   14.7868  -93.9764    0.000  72.3691
   14.7933  -93.9829    0.000  72.3691
   14.7998  -93.9894    0.000  72.3691
   14.8063  -93.9958    0.000  72.3691
   14.8128  -94.0023    0.000  72.3691
   14.8193  -94.0088    0.000  72.3691
   14.8258  -94.0152    0.000  72.3691
   14.8323  -94.0217    0.000  72.3691
   14.8389  -94.0281    0.000  72.3691
   14.8454  -94.0346    0.000  72.3691
   14.8519  -94.0411    0.000  72.3691
   14.8584  -94.0475    0.000  72.3691
   14.8649  -94.0540    0.000  72.3691
   14.8714  -94.0604    0.000  72.3691
   14.8779  -94.0669    0.000  72.3691
   14.8844  -94.0734    0.000  72.3691
   14.8909  -94.0798    0.000  72.3691
   14.8974  -94.0863    0.000  72.3691
   14.9039  -94.0928    0.000  72.3691
   14.9104  -94.0992    0.000  72.3691
   14.9170  -94.1057    0.000  72.3691
   14.9235  -94.1121    0.000  72.3691
   14.9300  -94.1186    0.000  72.3691
   14.9365  -94.1251    0.000  72.3691
   14.9430  -94.1315    0.000  72.3691
   14.9495  -94.1380    0.000  72.3691
   14.9560  -94.1444    0.000  72.3691
   14.9625  -94.1509    0.000  72.3691
   14.9690  -94.1574    0.000  72.3691
   14.9755  -94.1638    0.000  72.3691
   14.9820  -94.1703    0.000  72.3691
   14.9886  -94.1768    0.000  72.3691
   14.9951  -94.1832    0.000  72.3691
   15.0016  -94.1897    0.000  72.3691
   15.0081  -94.1961    0.000  72.3691
   15.0146  -94.2026    0.000  72.3691
   15.0211  -94.2091    0.000  72.3691
   15.0276  -94.2155    0.000  72.3691
   15.0341  -94.2220    0.000  72.3691
   15.0406  -94.2284    0.000  72.3691
   15.0471  -94.2349    0.000  72.3691
   15.0536  -94.2414    0.000  72.3691
   15.0602  -94.2478    0.000  72.3691
   15.0667  -94.2543    0.000  72.3691
   15.0732  -94.2607    0.000  72.3691
   15.0797  -94.2672    0.000  72.3691
   15.0862  -94.2737    0.000  72.3691
   15.0927  -94.2801    0.000  72.3691
   15.0992  -94.2866    0.000  72.3691
   15.1057  -94.2931    0.000  72.3691
   15.1122  -94.2995    0.000  72.3691
   15.1187  -94.3060    0.000  72.3691
   15.1252  -94.3124    0.000  72.3691
   15.1317  -94.3189    0.000  72.3691
   15.1383  -94.3254    0.000  72.3691
