   14.7765  -93.9874    -226.000         NaN
   14.7830  -93.9939    -226.000         NaN
   14.7895  -94.0003    -226.000         NaN
   14.7960  -94.0068    -226.000         NaN
   14.8025  -94.0133    -226.000         NaN
   14.8090  -94.0197    -226.000         NaN
   14.8155  -94.0262    -226.000         NaN
   14.8220  -94.0326    -226.000         NaN
   14.8286  -94.0391    -226.000         NaN
   14.8351  -94.0456    -226.000         NaN
   14.8416  -94.0520    -226.000         NaN
   14.8481  -94.0585    -226.000         NaN
   14.8546  -94.0649    -226.000         NaN
   14.8611  -94.0714    -226.000         NaN
   14.8676  -94.0779    -226.000         NaN
   14.8741  -94.0843    -226.000         NaN
   14.8806  -94.0908    -226.000         NaN
   14.8871  -94.0973    -226.000         NaN
   14.8936  -94.1037    -226.000         NaN
   14.9002  -94.1102    -226.000         NaN
   14.9067  -94.1166    -226.000         NaN
   14.9132  -94.1231    -226.000         NaN
   14.9197  -94.1296    -226.000         NaN
   14.9262  -94.1360    -226.000         NaN
   14.9327  -94.1425    -226.000         NaN
   14.9392  -94.1489    -226.000         NaN
   14.9457  -94.1554    -226.000         NaN
   14.9522  -94.1619    -226.000         NaN
   14.9587  -94.1683    -226.000         NaN
   14.9652  -94.1748    -226.000         NaN
   14.9717  -94.1813    -226.000         NaN
   14.9783  -94.1877    -226.000         NaN
   14.9848  -94.1942    -226.000         NaN
   14.9913  -94.2006    -226.000         NaN
   14.9978  -94.2071    -226.000         NaN
   15.0043  -94.2136    -226.000         NaN
   15.0108  -94.2200    -226.000         NaN
   15.0173  -94.2265    -226.000         NaN
   15.0238  -94.2329    -226.000         NaN
   15.0303  -94.2394    -226.000         NaN
   15.0368  -94.2459    -226.000         NaN
   15.0433  -94.2523    -226.000         NaN
   15.0499  -94.2588    -226.000         NaN
   15.0564  -94.2653    -226.000         NaN
   15.0629  -94.2717    -226.000         NaN
   15.0694  -94.2782    -226.000         NaN
   15.0759  -94.2846    -226.000         NaN
   15.0824  -94.2911    -226.000         NaN
   15.0889  -94.2976    -226.000         NaN
   15.0954  -94.3040    -226.000         NaN
   15.1019  -94.3105    -226.000         NaN
   15.1084  -94.3169    -226.000         NaN
   15.1149  -94.3234    -226.000         NaN
   15.1214  -94.3299    -226.000         NaN
   15.1280  -94.3363    -226.000         NaN
   15.1345  -94.3428    -226.000         NaN
   15.1410  -94.3493    -226.000         NaN
   15.1475  -94.3557    -226.000         NaN
   15.1540  -94.3622    -226.000         NaN
   15.1605  -94.3686    -226.000         NaN
   15.1670  -94.3751    -226.000         NaN
   15.1735  -94.3816    -226.000         NaN
   15.1800  -94.3880    -226.000         NaN
   15.1865  -94.3945    -226.000         NaN
   15.1930  -94.4010    -226.000         NaN
   15.1996  -94.4074    -226.000         NaN
   15.2061  -94.4139    -226.000         NaN
   15.2126  -94.4203    -226.000         NaN
   15.2191  -94.4268    -226.000         NaN
   15.2256  -94.4333    -226.000         NaN
   15.2321  -94.4397    -226.000         NaN
   15.2386  -94.4462    -226.000         NaN
   15.2451  -94.4526    -226.000         NaN
   15.2516  -94.4591    -226.000         NaN
   15.2581  -94.4656    -226.000         NaN
   15.2646  -94.4720    -226.000         NaN
   15.2712  -94.4785    -226.000         NaN
   15.2777  -94.4850    -226.000         NaN
   15.2842  -94.4914    -226.000         NaN
   15.2907  -94.4979    -226.000         NaN
   15.2972  -94.5043    -226.000         NaN
   15.3037  -94.5108    -226.000         NaN
   15.3102  -94.5173    -226.000         NaN
   15.3167  -94.5237    -226.000         NaN
   15.3232  -94.5302    -226.000         NaN
   15.3297  -94.5366    -226.000         NaN
   15.3362  -94.5431    -226.000         NaN
   15.3427  -94.5496    -226.000         NaN
   15.3493  -94.5560    -226.000         NaN
   15.3558  -94.5625    -226.000         NaN
   15.3623  -94.5690    -226.000         NaN
   15.3688  -94.5754    -226.000         NaN
   15.3753  -94.5819    -226.000         NaN
   15.3818  -94.5883    -226.000         NaN
   15.3883  -94.5948    -226.000         NaN
   15.3948  -94.6013    -226.000         NaN
   15.4013  -94.6077    -226.000         NaN
   15.4078  -94.6142    -226.000         NaN
   15.4143  -94.6207    -226.000         NaN
   15.4209  -94.6271    -226.000         NaN
   15.4274  -94.6336    -226.000         NaN
   15.4339  -94.6400    -226.000         NaN
   15.4404  -94.6465    -226.000         NaN
   15.4469  -94.6530    -226.000         NaN
   15.4534  -94.6594    -226.000         NaN
   15.4599  -94.6659    -226.000         NaN
   15.4664  -94.6723    -226.000         NaN
   15.4729  -94.6788    -226.000         NaN
   15.4794  -94.6853    -226.000         NaN
   15.4859  -94.6917    -226.000         NaN
   15.4924  -94.6982    -226.000         NaN
   15.4990  -94.7047    -226.000         NaN
   15.5055  -94.7111    -226.000         NaN
   15.5120  -94.7176    -226.000         NaN
   15.5185  -94.7240    -226.000         NaN
   15.5250  -94.7305    -226.000         NaN
   15.5315  -94.7370    -226.000         NaN
   15.5380  -94.7434    -226.000         NaN
   15.5445  -94.7499    -226.000         NaN
   15.5510  -94.7563    -226.000         NaN
   15.5575  -94.7628    -226.000         NaN
   15.5640  -94.7693    -226.000         NaN
   15.5706  -94.7757    -226.000         NaN
   15.5771  -94.7822    -226.000         NaN
   15.5836  -94.7887    -226.000         NaN
   15.5901  -94.7951    -226.000         NaN
   15.5966  -94.8016    -226.000         NaN
   15.6031  -94.8080    -226.000         NaN
   15.6096  -94.8145    -226.000         NaN
   15.6161  -94.8210    -226.000         NaN
   15.6226  -94.8274    -226.000         NaN
   15.6291  -94.8339    -226.000         NaN
   15.6356  -94.8403    -226.000         NaN
   15.6421  -94.8468    -226.000         NaN
   15.6487  -94.8533    -226.000         NaN
   15.6552  -94.8597    -226.000         NaN
   15.6617  -94.8662    -226.000         NaN
   15.6682  -94.8727    -226.000         NaN
   15.6747  -94.8791    -226.000         NaN
   15.6812  -94.8856    -226.000         NaN
   15.6877  -94.8920    -226.000         NaN
   15.6942  -94.8985    -226.000         NaN
   15.7007  -94.9050    -226.000         NaN
   15.7072  -94.9114    -226.000         NaN
   15.7137  -94.9179    -226.000         NaN
   15.7203  -94.9243    -226.000         NaN
   15.7268  -94.9308    -226.000         NaN
   15.7333  -94.9373    -226.000         NaN
   15.7398  -94.9437    -226.000         NaN
   15.7463  -94.9502    -226.000         NaN
   15.7528  -94.9567    -226.000         NaN
   15.7593  -94.9631    -226.000         NaN
   14.7760  -93.9879    -226.000         NaN
   14.7826  -93.9943    -226.000         NaN
   14.7891  -94.0008    -226.000         NaN
   14.7956  -94.0073    -226.000         NaN
   14.8021  -94.0137    -226.000         NaN
   14.8086  -94.0202    -226.000         NaN
   14.8151  -94.0266    -226.000         NaN
   14.8216  -94.0331    -226.000         NaN
   14.8281  -94.0396    -226.000         NaN
   14.8346  -94.0460    -226.000         NaN
   14.8411  -94.0525    -226.000         NaN
   14.8476  -94.0590    -226.000         NaN
   14.8542  -94.0654    -226.000         NaN
   14.8607  -94.0719    -226.000         NaN
   14.8672  -94.0783    -226.000         NaN
   14.8737  -94.0848    -226.000         NaN
   14.8802  -94.0913    -226.000         NaN
   14.8867  -94.0977    -226.000         NaN
   14.8932  -94.1042    -226.000         NaN
   14.8997  -94.1106    -226.000         NaN
   14.9062  -94.1171    -226.000         NaN
   14.9127  -94.1236    -226.000         NaN
   14.9192  -94.1300    -226.000         NaN
   14.9257  -94.1365    -226.000         NaN
   14.9323  -94.1430    -226.000         NaN
   14.9388  -94.1494    -226.000         NaN
   14.9453  -94.1559    -226.000         NaN
   14.9518  -94.1623    -226.000         NaN
   14.9583  -94.1688    -226.000         NaN
   14.9648  -94.1753    -226.000         NaN
   14.9713  -94.1817    -226.000         NaN
   14.9778  -94.1882    -226.000         NaN
   14.9843  -94.1946    -226.000         NaN
   14.9908  -94.2011    -226.000         NaN
   14.9973  -94.2076    -226.000         NaN
   15.0039  -94.2140    -226.000         NaN
   15.0104  -94.2205    -226.000         NaN
   15.0169  -94.2270    -226.000         NaN
   15.0234  -94.2334    -226.000         NaN
   15.0299  -94.2399    -226.000         NaN
   15.0364  -94.2463    -226.000         NaN
   15.0429  -94.2528    -226.000         NaN
   15.0494  -94.2593    -226.000         NaN
   15.0559  -94.2657    -226.000         NaN
   15.0624  -94.2722    -226.000         NaN
   15.0689  -94.2786    -226.000         NaN
   15.0754  -94.2851    -226.000         NaN
   15.0820  -94.2916    -226.000         NaN
   15.0885  -94.2980    -226.000         NaN
   15.0950  -94.3045    -226.000         NaN
   15.1015  -94.3110    -226.000         NaN
   15.1080  -94.3174    -226.000         NaN
   15.1145  -94.3239    -226.000         NaN
   15.1210  -94.3303    -226.000         NaN
   15.1275  -94.3368    -226.000         NaN
   15.1340  -94.3433    -226.000         NaN
   15.1405  -94.3497    -226.000         NaN
   15.1470  -94.3562    -226.000         NaN
   15.1536  -94.3626    -226.000         NaN
   15.1601  -94.3691    -226.000         NaN
   15.1666  -94.3756    -226.000         NaN
   15.1731  -94.3820    -226.000         NaN
   15.1796  -94.3885    -226.000         NaN
   15.1861  -94.3950    -226.000         NaN
   15.1926  -94.4014    -226.000         NaN
   15.1991  -94.4079    -226.000         NaN
   15.2056  -94.4143    -226.000         NaN
   15.2121  -94.4208    -226.000         NaN
   15.2186  -94.4273    -226.000         NaN
   15.2252  -94.4337    -226.000         NaN
   15.2317  -94.4402    -226.000         NaN
   15.2382  -94.4466    -226.000         NaN
   15.2447  -94.4531    -226.000         NaN
   15.2512  -94.4596    -226.000         NaN
   15.2577  -94.4660    -226.000         NaN
   15.2642  -94.4725    -226.000         NaN
   15.2707  -94.4790    -226.000         NaN
   15.2772  -94.4854    -226.000         NaN
   15.2837  -94.4919    -226.000         NaN
   15.2902  -94.4983    -226.000         NaN
   15.2967  -94.5048    -226.000         NaN
   15.3033  -94.5113    -226.000         NaN
   15.3098  -94.5177    -226.000         NaN
   15.3163  -94.5242    -226.000         NaN
   15.3228  -94.5307    -226.000         NaN
   15.3293  -94.5371    -226.000         NaN
   15.3358  -94.5436    -226.000         NaN
   15.3423  -94.5500    -226.000         NaN
   15.3488  -94.5565    -226.000         NaN
   15.3553  -94.5630    -226.000         NaN
   15.3618  -94.5694    -226.000         NaN
   15.3683  -94.5759    -226.000         NaN
   15.3749  -94.5823    -226.000         NaN
   15.3814  -94.5888    -226.000         NaN
   15.3879  -94.5953    -226.000         NaN
   15.3944  -94.6017    -226.000         NaN
   15.4009  -94.6082    -226.000         NaN
