-92.8723302673	13.5101154467	-200	NaN
-92.8784828619	13.5168303792	-199	NaN
-92.8846358032	13.5235451615	-198	NaN
-92.8907890913	13.5302597936	-197	NaN
-92.8969427265	13.5369742753	-196	NaN
-92.903096709	13.5436886067	-195	NaN
-92.9092510389	13.5504027875	-194	NaN
-92.9154057164	13.5571168178	-193	NaN
-92.9215607418	13.5638306974	-192	NaN
-92.9277161152	13.5705444262	-191	NaN
-92.9338718367	13.5772580042	-190	NaN
-92.9400279067	13.5839714313	-189	NaN
-92.9461843253	13.5906847073	-188	NaN
-92.9523410926	13.5973978323	-187	NaN
-92.9584982089	13.604110806	-186	NaN
-92.9646556744	13.6108236285	-185	NaN
-92.9708134892	13.6175362997	-184	NaN
-92.9769716536	13.6242488194	-183	NaN
-92.9831301677	13.6309611875	-182	NaN
-92.9892890317	13.6376734041	-181	NaN
-92.9954482459	13.6443854689	-180	NaN
-93.0016078103	13.651097382	-179	NaN
-93.0077677253	13.6578091431	-178	NaN
-93.0139279909	13.6645207524	-177	NaN
-93.0200886074	13.6712322095	-176	NaN
-93.026249575	13.6779435146	-175	NaN
-93.0324108938	13.6846546674	-174	NaN
-93.0385725641	13.6913656679	-173	NaN
-93.0447345861	13.698076516	-172	NaN
-93.0508969598	13.7047872117	-171	NaN
-93.0570596856	13.7114977548	-170	NaN
-93.0632227637	13.7182081452	-169	NaN
-93.0693861941	13.7249183829	-168	NaN
-93.0755499771	13.7316284678	-167	NaN
-93.0817141129	13.7383383997	-166	NaN
-93.0878786017	13.7450481787	-165	NaN
-93.0940434437	13.7517578045	-164	-6.89420471289
-93.1002086391	13.7584672773	-163	-6.87875612399
-93.1063741879	13.7651765967	-162	-6.8762367061
-93.1125400906	13.7718857628	-161	-6.88683306657
-93.1187063472	13.7785947755	-160	-6.90386870637
-93.1248729579	13.7853036347	-159	-6.91615250957
-93.1310399229	13.7920123402	-158	-6.92892510793
-93.1372072425	13.7987208921	-157	-6.94148257132
-93.1433749167	13.8054292902	-156	-6.95587046374
-93.1495429459	13.8121375344	-155	-6.97129805889
-93.1557113301	13.8188456247	-154	-6.98791876347
-93.1618800697	13.825553561	-153	-7.00575063705
-93.1680491647	13.8322613431	-152	-7.02474455289
-93.1742186153	13.838968971	-151	-7.04509752472
-93.1803884218	13.8456764446	-150	-7.06681543618
-93.1865585844	13.8523837639	-149	-7.08983017059
-93.1927291032	13.8590909286	-148	-7.11434718371
-93.1988999785	13.8657979389	-147	-7.14036615942
-93.2050712103	13.8725047944	-146	-7.16780653287
-93.211242799	13.8792114953	-145	-7.19689055782
-93.2174147447	13.8859180413	-144	-7.22760213429
-93.2235870475	13.8926244325	-143	-7.25984342412
-93.2297597078	13.8993306686	-142	-7.29384560541
-93.2359327257	13.9060367497	-141	-7.32958886591
-93.2421061013	13.9127426756	-140	-7.36696739104
-93.2482798349	13.9194484462	-139	-7.40620862526
-93.2544539266	13.9261540615	-138	-7.44729808438
-93.2606283767	13.9328595214	-137	-7.4901273416
-93.2668031853	13.9395648258	-136	-7.53490283525
-93.2729783527	13.9462699746	-135	-7.58161467734
-93.279153879	13.9529749677	-134	-7.63015758007
-93.2853297644	13.959679805	-133	-7.68071545538
-93.2915060092	13.9663844865	-132	-7.73329175938
-93.2976826134	13.9730890121	-131	-7.78778711417
-93.3038595773	13.9797933816	-130	-7.84436129728
-93.3100369011	13.9864975949	-129	-7.90328390288
-93.316214585	13.9932016521	-128	-7.96422404603
-93.3223926292	13.999905553	-127	-8.02647423174
-93.3285710338	14.0066092975	-126	-8.09003792429
-93.3347497991	14.0133128855	-125	-8.15479180002
-93.3409289252	14.020016317	-124	-8.21983081438
-93.3471084124	14.0267195918	-123	-8.28484324057
-93.3532882608	14.0334227099	-122	-8.35000766937
-93.3594684706	14.0401256712	-121	-8.41520769387
-93.3656490421	14.0468284756	-120	-8.48038991381
-93.3718299753	14.053531123	-119	-8.54550211753
-93.3780112706	14.0602336134	-118	-8.61043955243
-93.384192928	14.0669359465	-117	-8.67513808656
-93.3903749479	14.0736381224	-116	-8.7395689871
-93.3965573303	14.080340141	-115	-8.80364929374
-93.4027400755	14.0870420021	-114	-8.8673117393
-93.4089231837	14.0937437058	-113	-8.93053850908
-93.415106655	14.1004452518	-112	-8.99327450659
-93.4212904897	14.1071466401	-111	-9.05546064943
-93.4274746879	14.1138478707	-110	-9.11708108084
-93.4336592498	14.1205489434	-109	-9.17810526016
-93.4398441757	14.1272498581	-108	-9.23848413153
-93.4460294657	14.1339506149	-107	-9.29820404753
-93.45221512	14.1406512135	-106	-9.35726622759
-93.4584011389	14.1473516538	-105	-9.4156302024
-93.4645875224	14.1540519359	-104	-9.47328159675
-93.4707742708	14.1607520596	-103	-9.53024904966
-93.4769613843	14.1674520248	-102	-9.58650825408
-93.4831488631	14.1741518315	-101	-9.6420222916
-93.4893367073	14.1808514795	-100	-9.69676236056
-93.4955249173	14.1875509687	-99	-9.75094246547
-93.501713493	14.1942502992	-98	-9.80479217836
-93.5079024349	14.2009494707	-97	-9.8582358072
-93.5140917429	14.2076484833	-96	-9.91136973193
-93.5202814175	14.2143473367	-95	-9.96440860749
-93.5264714586	14.221046031	-94	-10.0174324863
-93.5326618665	14.227744566	-93	-10.070342864
-93.5388526415	14.2344429416	-92	-10.1231167916
-93.5450437837	14.2411411578	-91	-10.175798745
-93.5512352933	14.2478392145	-90	-10.2284018522
-93.5574271705	14.2545371116	-89	-10.2808924063
-93.5636194155	14.261234849	-88	-10.3332925658
-93.5698120284	14.2679324266	-87	-10.3856309912
-93.5760050095	14.2746298443	-86	-10.4379136795
-93.582198359	14.2813271021	-85	-10.4901770541
-93.5883920771	14.2880241997	-84	-10.5424447153
-93.5945861639	14.2947211373	-83	-10.5947303711
-93.6007806197	14.3014179146	-82	-10.6470919038
-93.6069754446	14.3081145317	-81	-10.6995667143
-93.6131706388	14.3148109883	-80	-10.7521739794
-93.6193662026	14.3215072844	-79	-10.8049564031
-93.6255621361	14.3282034199	-78	-10.8579398553
-93.6317584395	14.3348993948	-77	-10.9112249892
-93.637955113	14.3415952089	-76	-10.9648700544
-93.6441521568	14.3482908622	-75	-11.018844488
-93.6503495711	14.3549863545	-74	-11.0732633993
-93.6565473562	14.3616816859	-73	-11.1282282281
-93.662745512	14.3683768561	-72	-11.1837292547
-93.668944039	14.3750718651	-71	-11.2398860844
-93.6751429372	14.3817667129	-70	-11.2967891914
-93.681342207	14.3884613992	-69	-11.35439501
-93.6875418483	14.3951559242	-68	-11.4128468631
-93.6937418615	14.4018502875	-67	-11.4723136316
-93.6999422468	14.4085444893	-66	-11.5327717182
-93.7061430043	14.4152385293	-65	-11.5943138747
-93.7123441342	14.4219324075	-64	-11.6570978168
-93.7185456368	14.4286261238	-63	-11.7211297889
-93.7247475122	14.4353196781	-62	-11.7865220642
-93.7309497606	14.4420130703	-61	-11.8534493063
-93.7371523822	14.4487063004	-60	-11.9218661268
-93.7433553772	14.4553993682	-59	-11.9918894208
-93.7495587458	14.4620922737	-58	-12.0637752007
-93.7557624882	14.4687850168	-57	-12.1374521203
-93.7619666045	14.4754775973	-56	-12.2129939768
-93.7681710951	14.4821700153	-55	-12.2907155317
-93.77437596	14.4888622705	-54	-12.370747267
-93.7805811995	14.495554363	-53	-12.4528233828
-93.7867868138	14.5022462925	-52	-12.5367762104
-93.792992803	14.5089380592	-51	-12.6228713243
-93.7991991674	14.5156296628	-50	-12.7108786255
-93.8054059071	14.5223211032	-49	-12.8004253235
-93.8116130223	14.5290123804	-48	-12.891650413
-93.8178205133	14.5357034944	-47	-12.9845946146
-93.8240283802	14.5423944449	-46	-13.079185592
-93.8302366233	14.5490852319	-45	-13.1755165402
-93.8364452426	14.5557758554	-44	-13.2735482432
-93.8426542384	14.5624663151	-43	-13.3731851997
-93.848863611	14.5691566112	-42	-13.4745220271
-93.8550733605	14.5758467434	-41	-13.5775559058
-93.861283487	14.5825367116	-40	-13.6821406922
-93.8674939908	14.5892265159	-39	-13.7882994951
-93.8737048722	14.595916156	-38	-13.8960043726
-93.8799161311	14.6026056319	-37	-14.005133714
-93.886127768	14.6092949436	-36	-14.1156970367
-93.8923397829	14.6159840908	-35	-14.2276386239
-93.8985521761	14.6226730737	-34	-14.3407943163
-93.9047649478	14.6293618919	-33	-14.4551408159
-93.9109780981	14.6360505455	-32	-14.5706435395
-93.9171916272	14.6427390344	-31	-14.6871201228
-93.9234055354	14.6494273585	-30	-14.804493712
