-92.9716257831	13.4299198146	-200	NaN
-92.9772829478	13.4370332874	-199	NaN
-92.9829404482	13.444146634	-198	NaN
-92.9885982844	13.4512598543	-197	NaN
-92.9942564566	13.4583729482	-196	NaN
-92.999914965	13.4654859155	-195	NaN
-93.0055738098	13.4725987564	-194	NaN
-93.0112329913	13.4797114705	-193	NaN
-93.0168925095	13.486824058	-192	NaN
-93.0225523647	13.4939365187	-191	NaN
-93.0282125572	13.5010488525	-190	NaN
-93.033873087	13.5081610594	-189	NaN
-93.0395339545	13.5152731392	-188	NaN
-93.0451951598	13.522385092	-187	NaN
-93.050856703	13.5294969175	-186	NaN
-93.0565185845	13.5366086158	-185	NaN
-93.0621808043	13.5437201868	-184	NaN
-93.0678433627	13.5508316304	-183	NaN
-93.07350626	13.5579429465	-182	NaN
-93.0791694962	13.565054135	-181	NaN
-93.0848330716	13.5721651959	-180	NaN
-93.0904969864	13.5792761291	-179	NaN
-93.0961612408	13.5863869345	-178	NaN
-93.101825835	13.593497612	-177	NaN
-93.1074907692	13.6006081616	-176	NaN
-93.1131560435	13.6077185832	-175	NaN
-93.1188216583	13.6148288766	-174	NaN
-93.1244876136	13.6219390419	-173	NaN
-93.1301539097	13.6290490789	-172	NaN
-93.1358205468	13.6361589876	-171	NaN
-93.1414875251	13.6432687679	-170	NaN
-93.1471548447	13.6503784197	-169	NaN
-93.152822506	13.6574879429	-168	NaN
-93.158490509	13.6645973375	-167	NaN
-93.164158854	13.6717066033	-166	NaN
-93.1698275411	13.6788157404	-165	NaN
-93.1754965707	13.6859247486	-164	NaN
-93.1811659428	13.6930336278	-163	NaN
-93.1868356577	13.700142378	-162	NaN
-93.1925057156	13.7072509992	-161	NaN
-93.1981761166	13.7143594911	-160	NaN
-93.203846861	13.7214678537	-159	NaN
-93.209517949	13.7285760871	-158	NaN
-93.2151893808	13.735684191	-157	NaN
-93.2208611565	13.7427921654	-156	NaN
-93.2265332765	13.7499000102	-155	NaN
-93.2322057407	13.7570077254	-154	NaN
-93.2378785496	13.7641153109	-153	NaN
-93.2435517032	13.7712227666	-152	NaN
-93.2492252018	13.7783300923	-151	-6.53371951888
