-93.8211899885	13.0733284113	-200	NaN
-93.8226232287	13.0822125966	-199	NaN
-93.8240565722	13.091096774	-198	NaN
-93.8254900191	13.0999809435	-197	NaN
-93.8269235694	13.1088651051	-196	NaN
-93.8283572232	13.1177492587	-195	NaN
-93.8297909807	13.1266334044	-194	NaN
-93.8312248418	13.1355175422	-193	NaN
-93.8326588068	13.1444016721	-192	NaN
-93.8340928755	13.153285794	-191	NaN
-93.8355270482	13.1621699079	-190	NaN
-93.8369613249	13.1710540139	-189	NaN
-93.8383957057	13.1799381119	-188	NaN
-93.8398301907	13.1888222019	-187	NaN
-93.8412647799	13.197706284	-186	NaN
-93.8426994735	13.206590358	-185	NaN
-93.8441342715	13.2154744241	-184	NaN
-93.8455691739	13.2243584822	-183	NaN
-93.8470041809	13.2332425323	-182	NaN
-93.8484392926	13.2421265743	-181	NaN
-93.849874509	13.2510106084	-180	NaN
-93.8513098303	13.2598946344	-179	NaN
-93.8527452564	13.2687786524	-178	NaN
-93.8541807875	13.2776626624	-177	NaN
-93.8556164237	13.2865466643	-176	NaN
-93.857052165	13.2954306582	-175	NaN
-93.8584880115	13.3043146441	-174	NaN
-93.8599239633	13.3131986218	-173	NaN
-93.8613600205	13.3220825915	-172	NaN
-93.8627961831	13.3309665532	-171	NaN
-93.8642324513	13.3398505067	-170	NaN
-93.8656688251	13.3487344522	-169	NaN
-93.8671053046	13.3576183896	-168	NaN
-93.8685418898	13.3665023189	-167	NaN
-93.869978581	13.3753862401	-166	NaN
-93.8714153781	13.3842701532	-165	NaN
-93.8728522812	13.3931540581	-164	NaN
-93.8742892904	13.402037955	-163	NaN
-93.8757264057	13.4109218437	-162	NaN
-93.8771636274	13.4198057243	-161	NaN
-93.8786009554	13.4286895967	-160	NaN
-93.8800383898	13.437573461	-159	NaN
-93.8814759307	13.4464573172	-158	NaN
-93.8829135783	13.4553411652	-157	NaN
-93.8843513325	13.464225005	-156	NaN
-93.8857891934	13.4731088366	-155	NaN
-93.8872271612	13.4819926601	-154	NaN
-93.8886652358	13.4908764754	-153	NaN
