-93.6320882609	13.1121674155	-200	NaN
-93.6344602867	13.1208588481	-199	NaN
-93.6368324803	13.129550259	-198	NaN
-93.6392048418	13.1382416482	-197	NaN
-93.6415773713	13.1469330156	-196	NaN
-93.6439500689	13.1556243612	-195	NaN
-93.6463229347	13.1643156851	-194	NaN
-93.648695969	13.1730069872	-193	NaN
-93.6510691717	13.1816982675	-192	NaN
-93.6534425431	13.1903895259	-191	NaN
-93.6558160832	13.1990807626	-190	NaN
-93.6581897922	13.2077719773	-189	NaN
-93.6605636703	13.2164631702	-188	NaN
-93.6629377175	13.2251543412	-187	NaN
-93.6653119339	13.2338454902	-186	NaN
-93.6676863198	13.2425366174	-185	NaN
-93.6700608752	13.2512277226	-184	NaN
-93.6724356002	13.2599188058	-183	NaN
-93.674810495	13.2686098671	-182	NaN
-93.6771855597	13.2773009064	-181	NaN
-93.6795607945	13.2859919236	-180	NaN
-93.6819361994	13.2946829189	-179	NaN
-93.6843117745	13.3033738921	-178	NaN
-93.6866875201	13.3120648432	-177	NaN
-93.6890634363	13.3207557723	-176	NaN
-93.6914395231	13.3294466793	-175	NaN
-93.6938157807	13.3381375641	-174	NaN
-93.6961922092	13.3468284269	-173	NaN
-93.6985688088	13.3555192675	-172	NaN
-93.7009455795	13.364210086	-171	NaN
-93.7033225216	13.3729008822	-170	NaN
-93.7056996351	13.3815916563	-169	NaN
-93.7080769201	13.3902824082	-168	NaN
-93.7104543769	13.3989731379	-167	NaN
-93.7128320054	13.4076638453	-166	NaN
-93.7152098059	13.4163545304	-165	NaN
-93.7175877785	13.4250451933	-164	NaN
-93.7199659232	13.4337358339	-163	NaN
-93.7223442403	13.4424264522	-162	NaN
-93.7247227298	13.4511170482	-161	NaN
-93.727101392	13.4598076218	-160	NaN
-93.7294802268	13.4684981731	-159	NaN
-93.7318592344	13.477188702	-158	NaN
-93.7342384151	13.4858792085	-157	NaN
-93.7366177688	13.4945696926	-156	NaN
-93.7389972957	13.5032601543	-155	NaN
-93.741376996	13.5119505935	-154	NaN
-93.7437568698	13.5206410103	-153	NaN
-93.7461369171	13.5293314046	-152	NaN
-93.7485171382	13.5380217765	-151	NaN
-93.7508975332	13.5467121258	-150	NaN
-93.7532781021	13.5554024526	-149	NaN
-93.7556588452	13.5640927568	-148	NaN
-93.7580397625	13.5727830386	-147	NaN
-93.7604208542	13.5814732977	-146	NaN
-93.7628021204	13.5901635342	-145	NaN
-93.7651835612	13.5988537482	-144	NaN
-93.7675651767	13.6075439395	-143	NaN
-93.7699469672	13.6162341082	-142	NaN
-93.7723289327	13.6249242542	-141	NaN
-93.7747110733	13.6336143775	-140	NaN
-93.7770933891	13.6423044782	-139	NaN
-93.7794758804	13.6509945562	-138	NaN
-93.7818585472	13.6596846114	-137	NaN
-93.7842413897	13.6683746439	-136	NaN
-93.786624408	13.6770646536	-135	NaN
-93.7890076021	13.6857546406	-134	NaN
-93.7913909723	13.6944446048	-133	NaN
-93.7937745187	13.7031345461	-132	NaN
-93.7961582414	13.7118244647	-131	NaN
-93.7985421405	13.7205143604	-130	NaN
-93.8009262162	13.7292042333	-129	NaN
-93.8033104685	13.7378940832	-128	NaN
-93.8056948977	13.7465839103	-127	NaN
-93.8080795038	13.7552737145	-126	NaN
-93.810464287	13.7639634958	-125	NaN
-93.8128492474	13.7726532541	-124	NaN
-93.8152343852	13.7813429895	-123	NaN
-93.8176197003	13.7900327019	-122	NaN
-93.8200051931	13.7987223913	-121	NaN
-93.8223908636	13.8074120577	-120	NaN
-93.824776712	13.816101701	-119	NaN
-93.8271627383	13.8247913214	-118	NaN
-93.8295489427	13.8334809186	-117	NaN
-93.8319353254	13.8421704928	-116	NaN
-93.8343218864	13.8508600439	-115	NaN
-93.8367086259	13.8595495719	-114	NaN
-93.8390955441	13.8682390768	-113	NaN
-93.841482641	13.8769285586	-112	NaN
-93.8438699167	13.8856180171	-111	NaN
-93.8462573715	13.8943074525	-110	NaN
-93.8486450055	13.9029968647	-109	NaN
-93.8510328187	13.9116862537	-108	NaN
-93.8534208113	13.9203756195	-107	NaN
-93.8558089834	13.9290649621	-106	NaN
-93.8581973352	13.9377542813	-105	NaN
-93.8605858668	13.9464435773	-104	NaN
-93.8629745783	13.95513285	-103	NaN
-93.8653634698	13.9638220994	-102	NaN
-93.8677525416	13.9725113255	-101	NaN
-93.8701417936	13.9812005282	-100	NaN
-93.8725312261	13.9898897076	-99	NaN
-93.8749208391	13.9985788636	-98	NaN
-93.8773106329	14.0072679962	-97	NaN
-93.8797006075	14.0159571054	-96	NaN
-93.882090763	14.0246461911	-95	NaN
-93.8844810996	14.0333352535	-94	NaN
-93.8868716175	14.0420242923	-93	NaN
-93.8892623166	14.0507133077	-92	NaN
-93.8916531973	14.0594022996	-91	NaN
-93.8940442596	14.0680912679	-90	NaN
-93.8964355036	14.0767802128	-89	NaN
-93.8988269295	14.0854691341	-88	NaN
-93.9012185373	14.0941580318	-87	NaN
-93.9036103273	14.1028469059	-86	NaN
-93.9060022996	14.1115357565	-85	NaN
-93.9083944543	14.1202245834	-84	NaN
-93.9107867915	14.1289133867	-83	NaN
-93.9131793113	14.1376021664	-82	NaN
-93.9155720139	14.1462909224	-81	NaN
-93.9179648994	14.1549796547	-80	-7.49225453279
-93.920357968	14.1636683633	-79	-7.5146439078
-93.9227512197	14.1723570482	-78	-7.56440189142
-93.9251446548	14.1810457094	-77	-7.61478168905
-93.9275382732	14.1897343468	-76	-7.65779290397
-93.9299320753	14.1984229604	-75	-7.70929523484
-93.932326061	14.2071115503	-74	-7.75735147914
-93.9347202306	14.2158001164	-73	-7.80551920802
-93.9371145841	14.2244886586	-72	-7.85445099189
-93.9395091217	14.233177177	-71	-7.90407576907
-93.9419038435	14.2418656716	-70	-7.95469577668
-93.9442987497	14.2505541423	-69	-8.00630200095
-93.9466938404	14.2592425891	-68	-8.0590861067
-93.9490891156	14.267931012	-67	-8.11317859616
-93.9514845757	14.276619411	-66	-8.16861939769
-93.9538802205	14.285307786	-65	-8.22568419268
-93.9562760504	14.2939961371	-64	-8.28431416172
-93.9586720655	14.3026844642	-63	-8.34482847703
-93.9610682658	14.3113727674	-62	-8.40718937301
-93.9634646515	14.3200610465	-61	-8.47165432463
-93.9658612227	14.3287493016	-60	-8.53831027012
-93.9682579796	14.3374375327	-59	-8.60725679694
-93.9706549222	14.3461257397	-58	-8.67874311154
-93.9730520508	14.3548139226	-57	-8.75273174863
-93.9754493655	14.3635020815	-56	-8.82955421024
-93.9778468663	14.3721902162	-55	-8.90915791915
-93.9802445535	14.3808783268	-54	-8.9918318823
-93.9826424271	14.3895664133	-53	-9.0776030755
-93.9850404873	14.3982544756	-52	-9.16663336138
-93.9874387342	14.4069425138	-51	-9.25914908247
-93.989837168	14.4156305277	-50	-9.35516081928
-93.9922357887	14.4243185175	-49	-9.45500670537
-93.9946345965	14.433006483	-48	-9.55863945669
-93.9970335916	14.4416944242	-47	-9.6663974999
-93.999432774	14.4503823413	-46	-9.77829882797
-94.001832144	14.459070234	-45	-9.89454275719
-94.0042317015	14.4677581024	-44	-10.0152482581
-94.0066314469	14.4764459465	-43	-10.1404850584
-94.0090313801	14.4851337663	-42	-10.2707337747
-94.0114315014	14.4938215618	-41	-10.4059471261
-94.0138318108	14.5025093329	-40	-10.5453900734
-94.0162323085	14.5111970796	-39	-10.6892332838
-94.0186329947	14.5198848019	-38	-10.8366616825
-94.0210338694	14.5285724997	-37	-10.9870964724
-94.0234349328	14.5372601732	-36	-11.1407376409
-94.025836185	14.5459478222	-35	-11.2975097947
-94.0282376262	14.5546354467	-34	-11.4573999222
-94.0306392564	14.5633230468	-33	-11.6202744033
-94.0330410759	14.5720106223	-32	-11.7861429046
-94.0354430847	14.5806981734	-31	-11.9548895612
-94.0378452831	14.5893856999	-30	-12.126480645
-94.040247671	14.5980732018	-29	-12.3008518521
-94.0426502487	14.6067606792	-28	-12.4778987765
-94.0450530162	14.615448132	-27	-12.6575933405
-94.0474559738	14.6241355601	-26	-12.8398184888
-94.0498591215	14.6328229637	-25	-13.0246073918
-94.0522624595	14.6415103426	-24	-13.211847862
-94.0546659879	14.6501976969	-23	-13.4014919301
-94.0570697069	14.6588850265	-22	-13.5934594229
-94.0594736165	14.6675723314	-21	-13.7877002915
-94.0618777169	14.6762596115	-20	-13.9841836352
-94.0642820083	14.684946867	-19	-14.1827807499
-94.0666864907	14.6936340977	-18	-14.3835000989
-94.0690911644	14.7023213037	-17	-14.5862332383
-94.0714960294	14.7110084849	-16	-14.7909780907
-94.0739010858	14.7196956413	-15	-14.9976332746
-94.0763063339	14.7283827728	-14	-15.2061275323
-94.0787117737	14.7370698796	-13	-15.4164322849
-94.0811174054	14.7457569615	-12	-15.6284772838
-94.0835232291	14.7544440185	-11	-15.8422589963
-94.0859292449	14.7631310507	-10	-16.0576672059
-94.088335453	14.7718180579	-9	-16.2747048695
-94.0907418535	14.7805050403	-8	-16.4932575984
-94.0931484465	14.7891919977	-7	-16.7132964609
-94.0955552322	14.7978789302	-6	-16.9347772213
-94.0979622107	14.8065658377	-5	-17.1576209457
-94.1003693822	14.8152527202	-4	-17.3818355408
-94.1027767467	14.8239395777	-3	-17.6073120897
-94.1051843044	14.8326264102	-2	-17.8340479565
-94.1075920555	14.8413132176	-1	-18.0619746157
-94.11	14.85	0	-18.2911116779
-94.1124081381	14.8586867573	1	-18.5213790808
