-92.8248748386	13.5526766971	-200	NaN
-92.8312644377	13.5591800686	-199	NaN
-92.8376543866	13.5656832777	-198	NaN
-92.8440446855	13.5721863243	-197	NaN
-92.8504353346	13.5786892083	-196	NaN
-92.856826334	13.5851919296	-195	NaN
-92.8632176841	13.5916944882	-194	NaN
-92.8696093849	13.5981968839	-193	NaN
-92.8760014366	13.6046991166	-192	NaN
-92.8823938394	13.6112011863	-191	NaN
-92.8887865936	13.6177030929	-190	NaN
-92.8951796992	13.6242048362	-189	NaN
-92.9015731565	13.6307064162	-188	NaN
-92.9079669657	13.6372078329	-187	NaN
-92.9143611269	13.643709086	-186	NaN
-92.9207556403	13.6502101755	-185	NaN
-92.9271505061	13.6567111014	-184	NaN
-92.9335457246	13.6632118635	-183	NaN
-92.9399412958	13.6697124618	-182	NaN
-92.94633722	13.6762128961	-181	NaN
-92.9527334973	13.6827131664	-180	NaN
-92.959130128	13.6892132726	-179	NaN
-92.9655271122	13.6957132146	-178	NaN
-92.9719244501	13.7022129922	-177	NaN
-92.9783221419	13.7087126055	-176	NaN
-92.9847201878	13.7152120543	-175	NaN
-92.991118588	13.7217113385	-174	NaN
-92.9975173426	13.728210458	-173	NaN
-93.0039164518	13.7347094128	-172	-7.20668525714
-93.0103159158	13.7412082028	-171	-7.18790000177
-93.0167157349	13.7477068278	-170	-7.18471826645
-93.0231159091	13.7542052878	-169	-7.19365729789
-93.0295164387	13.7607035827	-168	-7.2054598126
-93.0359173239	13.7672017124	-167	-7.21258915585
-93.0423185648	13.7736996767	-166	-7.21743354164
-93.0487201617	13.7801974757	-165	-7.22582485724
-93.0551221146	13.7866951093	-164	-7.23440704372
-93.0615244239	13.7931925772	-163	-7.24383166913
-93.0679270896	13.7996898795	-162	-7.25433620026
-93.074330112	13.8061870161	-161	-7.26591914332
-93.0807334913	13.8126839868	-160	-7.2785057681
-93.0871372276	13.8191807916	-159	-7.2923194668
-93.0935413211	13.8256774304	-158	-7.30739637194
-93.0999457721	13.8321739031	-157	-7.32363130778
-93.1063505806	13.8386702095	-156	-7.34123189033
-93.112755747	13.8451663497	-155	-7.36027015316
-93.1191612713	13.8516623235	-154	-7.38060958785
-93.1255671537	13.8581581308	-153	-7.40243684131
-93.1319733945	13.8646537716	-152	-7.42586084057
-93.1383799939	13.8711492458	-151	-7.45072620562
-93.1447869519	13.8776445531	-150	-7.47719220463
-93.1511942688	13.8841396937	-149	-7.50539107984
-93.1576019448	13.8906346673	-148	-7.53515323728
-93.1640099801	13.8971294739	-147	-7.56661452223
-93.1704183749	13.9036241135	-146	-7.59993027529
-93.1768271292	13.9101185858	-145	-7.63492753857
-93.1832362434	13.9166128908	-144	-7.67171408118
-93.1896457176	13.9231070285	-143	-7.7104543748
-93.196055552	13.9296009987	-142	-7.75097608997
-93.2024657468	13.9360948013	-141	-7.79336611927
-93.2088763022	13.9425884363	-140	-7.83780147215
-93.2152872183	13.9490819036	-139	-7.88411179216
-93.2216984954	13.955575203	-138	-7.93234923397
-93.2281101335	13.9620683345	-137	-7.98269351726
-93.234522133	13.968561298	-136	-8.03499749293
-93.240934494	13.9750540934	-135	-8.08929003458
-93.2473472167	13.9815467206	-134	-8.14576359223
-93.2537603012	13.9880391795	-133	-8.20457111242
-93.2601737478	13.99453147	-132	-8.26525796264
-93.2665875567	14.0010235921	-131	-8.32727410655
-93.2730017279	14.0075155456	-130	-8.39078699872
-93.2794162618	14.0140073305	-129	-8.45546148777
-93.2858311585	14.0204989467	-128	-8.52053308359
-93.2922464181	14.026990394	-127	-8.58581004612
-93.298662041	14.0334816724	-126	-8.65138137893
-93.3050780272	14.0399727818	-125	-8.71714074219
-93.3114943769	14.046463722	-124	-8.78304635413
-93.3179110903	14.0529544931	-123	-8.84899575884
-93.3243281677	14.0594450949	-122	-8.91488483734
-93.3307456092	14.0659355274	-121	-8.9806798095
-93.337163415	14.0724257904	-120	-9.04629781656
-93.3435815852	14.0789158838	-119	-9.11164161084
-93.3500001201	14.0854058075	-118	-9.17668044222
-93.3564190199	14.0918955616	-117	-9.24134462994
-93.3628382847	14.0983851458	-116	-9.30555001907
-93.3692579147	14.10487456	-115	-9.36927436353
-93.3756779101	14.1113638043	-114	-9.43246013351
-93.3820982711	14.1178528785	-113	-9.49503632643
-93.3885189979	14.1243417825	-112	-9.55698993708
-93.3949400906	14.1308305161	-111	-9.61827973251
-93.4013615495	14.1373190795	-110	-9.67884630596
-93.4077833747	14.1438074723	-109	-9.73867818681
-93.4142055665	14.1502956946	-108	-9.7977576678
-93.420628125	14.1567837462	-107	-9.85604907701
-93.4270510503	14.1632716271	-106	-9.91354032247
-93.4334743428	14.1697593372	-105	-9.97022390335
-93.4398980025	14.1762468763	-104	-10.0260845893
-93.4463220297	14.1827342444	-103	-10.0811255254
-93.4527464245	14.1892214414	-102	-10.1353438512
-93.4591711871	14.1957084673	-101	-10.1887435169
-93.4655963178	14.2021953218	-100	-10.2413560621
-93.4720218167	14.2086820049	-99	-10.2931959254
-93.4784476839	14.2151685166	-98	-10.3442625066
-93.4848739198	14.2216548567	-97	-10.3945277987
-93.4913005244	14.2281410252	-96	-10.444016488
-93.4977274979	14.2346270219	-95	-10.4930107278
-93.5041548406	14.2411128468	-94	-10.5417059704
-93.5105825526	14.2475984997	-93	-10.5899952331
-93.5170106341	14.2540839806	-92	-10.6380691639
-93.5234390854	14.2605692894	-91	-10.6861526557
-93.5298679065	14.2670544261	-90	-10.7342066603
-93.5362970976	14.2735393904	-89	-10.7821631828
-93.5427266591	14.2800241823	-88	-10.8300562785
-93.5491565909	14.2865088017	-87	-10.8779605613
-93.5555868934	14.2929932486	-86	-10.9258551394
-93.5620175668	14.2994775228	-85	-10.9737450569
-93.5684486111	14.3059616243	-84	-11.0216838735
-93.5748800266	14.3124455529	-83	-11.0696721029
-93.5813118135	14.3189293086	-82	-11.1177573757
-93.587743972	14.3254128912	-81	-11.166015065
-93.5941765022	14.3318963008	-80	-11.2144129084
-93.6006094043	14.3383795371	-79	-11.2630090034
-93.6070426786	14.3448626001	-78	-11.3119380372
-93.6134763252	14.3513454897	-77	-11.3611860183
-93.6199103443	14.3578282058	-76	-11.4107790413
-93.6263447361	14.3643107484	-75	-11.4608265093
-93.6327795008	14.3707931173	-74	-11.5113574512
-93.6392146385	14.3772753124	-73	-11.5624215131
-93.6456501495	14.3837573337	-72	-11.6141156523
-93.6520860339	14.390239181	-71	-11.6664713416
-93.6585222919	14.3967208543	-70	-11.7195564675
-93.6649589237	14.4032023534	-69	-11.7734978339
-93.6713959296	14.4096836783	-68	-11.8283424216
-93.6778333096	14.4161648289	-67	-11.8841538912
-93.684271064	14.4226458051	-66	-11.941051122
-93.690709193	14.4291266069	-65	-11.9991070201
-93.6971476967	14.435607234	-64	-12.0583876722
-93.7035865754	14.4420876864	-63	-12.1189814253
-93.7100258291	14.4485679641	-62	-12.1809648635
-93.7164654582	14.4550480669	-61	-12.2444347811
-93.7229054628	14.4615279947	-60	-12.309499091
-93.7293458431	14.4680077475	-59	-12.3762420047
-93.7357865992	14.4744873251	-58	-12.4447808317
-93.7422277314	14.4809667276	-57	-12.5151973213
-93.7486692399	14.4874459546	-56	-12.5876863
-93.7551111247	14.4939250063	-55	-12.6621922098
-93.7615533862	14.5004038825	-54	-12.7384833257
-93.7679960246	14.506882583	-53	-12.8167092539
-93.7744390399	14.5133611079	-52	-12.8968259125
-93.7808824324	14.519839457	-51	-12.9784871171
-93.7873262023	14.5263176301	-50	-13.0616838253
-93.7937703497	14.5327956274	-49	-13.1465436807
-93.8002148749	14.5392734485	-48	-13.2330071084
-93.806659778	14.5457510935	-47	-13.3211575277
-93.8131050592	14.5522285623	-46	-13.411004626
-93.8195507188	14.5587058547	-45	-13.5024416927
-93.8259967568	14.5651829707	-44	-13.5955027953
-93.8324431736	14.5716599101	-43	-13.6902267538
-93.8388899692	14.5781366729	-42	-13.7865169968
-93.8453371439	14.5846132591	-41	-13.8843955682
-93.8517846978	14.5910896684	-40	-13.9838934377
-93.8582326312	14.5975659008	-39	-14.0848331083
-93.8646809442	14.6040419562	-38	-14.1871670027
-93.871129637	14.6105178346	-37	-14.2909822488
-93.8775787098	14.6169935358	-36	-14.3961357358
-93.8840281628	14.6234690597	-35	-14.5024924275
-93.8904779962	14.6299444063	-34	-14.6101047189
-93.8969282101	14.6364195754	-33	-14.7188078551
-93.9033788048	14.6428945669	-32	-14.8284532578
-93.9098297805	14.6493693809	-31	-14.9391061448
-93.9162811373	14.6558440171	-30	-15.0506061841
-93.9227328754	14.6623184755	-29	-15.1627289103
-93.929184995	14.6687927559	-28	-15.2754844879
-93.9356374963	14.6752668584	-27	-15.3886954413
-93.9420903794	14.6817407828	-26	-15.5021883307
-93.9485436447	14.688214529	-25	-15.6160080595
-93.9549972922	14.6946880969	-24	-15.7299146214
-93.9614513222	14.7011614864	-23	-15.8436131793
-93.9679057348	14.7076346974	-22	-15.9571239529
-93.9743605302	14.7141077299	-21	-16.0703125664
-93.9808157086	14.7205805837	-20	-16.1828512436
-93.9872712702	14.7270532588	-19	-16.2944541805
-93.9937272153	14.7335257551	-18	-16.4052656037
-94.0001835439	14.7399980724	-17	-16.5155288766
-94.0066402562	14.7464702107	-16	-16.625063089
-94.0130973525	14.7529421699	-15	-16.7338015447
-94.019554833	14.7594139498	-14	-16.8421449581
-94.0260126978	14.7658855505	-13	-16.9502852365
-94.0324709471	14.7723569717	-12	-17.0579780214
-94.0389295811	14.7788282135	-11	-17.1651066608
-94.0453886	14.7852992757	-10	-17.271567
-94.051848004	14.7917701582	-9	-17.3773491735
-94.0583077933	14.7982408609	-8	-17.482440842
-94.0647679681	14.8047113838	-7	-17.5867651821
-94.0712285284	14.8111817267	-6	-17.6902592046
-94.0776894747	14.8176518896	-5	-17.7928738828
-94.0841508069	14.8241218723	-4	-17.8945559399
-94.0906125254	14.8305916748	-3	-17.9952467389
-94.0970746303	14.837061297	-2	-18.094910514
-94.1035371217	14.8435307388	-1	-18.1935432784
-94.11	14.85	0	-18.2911116779
-94.1164632652	14.8564690806	1	-18.3875729887
-94.1229269176	14.8629379806	2	-18.4828823011
-94.1293909573	14.8694066997	3	-18.5769972362
-94.1358553846	14.875875238	4	-18.6699241786
-94.1423201996	14.8823435952	5	-18.761686338
-94.1487854025	14.8888117715	6	-18.8522607563
-94.1552509935	14.8952797665	7	-18.9416060916
-94.1617169728	14.9017475803	8	-19.0297073068
-94.1681833406	14.9082152127	9	-19.1165485945
-94.1746500971	14.9146826637	10	-19.2021742908
-94.1811172424	14.9211499331	11	-19.2866155909
-94.1875847768	14.9276170209	12	-19.3698354613
-94.1940527004	14.934083927	13	-19.4518395232
-94.2005210134	14.9405506513	14	-19.5326947282
-94.2069897161	14.9470171937	15	-19.6124130096
-94.2134588085	14.953483554	16	-19.690994201
-94.219928291	14.9599497323	17	-19.7685103071
-94.2263981636	14.9664157283	18	-19.8450023024
-94.2328684266	14.9728815421	19	-19.9204680714
-94.2393390802	14.9793471735	20	-19.9949748606
-94.2458101245	14.9858126224	21	-20.0685048419
-94.2522815598	14.9922778888	22	-20.1411417344
-94.2587533861	14.9987429725	23	-20.2131982813
-94.2652256038	15.0052078735	24	-20.284752951
-94.2716982131	15.0116725916	25	-20.3556894347
-94.278171214	15.0181371267	26	-20.4262496275
-94.2846446067	15.0246014788	27	-20.4966002592
-94.2911183916	15.0310656478	28	-20.5665912572
-94.2975925687	15.0375296336	29	-20.6361961735
-94.3040671383	15.0439934361	30	-20.7054357607
-94.3105421006	15.0504570552	31	-20.7742748453
-94.3170174556	15.0569204907	32	-20.8427829699
-94.3234932037	15.0633837427	33	-20.9109907888
-94.329969345	15.0698468109	34	-20.9788392217
-94.3364458797	15.0763096954	35	-21.0464132622
-94.342922808	15.082772396	36	-21.1137729035
-94.34940013	15.0892349127	37	-21.1808628719
-94.3558778461	15.0956972453	38	-21.2477630316
-94.3623559562	15.1021593937	39	-21.3145718561
-94.3688344608	15.1086213578	40	-21.3812570556
-94.3753133599	15.1150831377	41	-21.4479172399
-94.3817926537	15.121544733	42	-21.5146362674
-94.3882723424	15.1280061439	43	-21.5813681921
-94.3947524262	15.1344673701	44	-21.6482621196
-94.4012329053	15.1409284116	45	-21.7154713211
-94.40771378	15.1473892683	46	-21.7829552835
-94.4141950502	15.1538499401	47	-21.8507757467
-94.4206767164	15.1603104268	48	-21.919098172
-94.4271587786	15.1667707285	49	-21.9879535152
-94.4336412371	15.173230845	50	-22.057447515
-94.4401240919	15.1796907762	51	-22.127748315
-94.4466073435	15.186150522	52	-22.1988568209
-94.4530909918	15.1926100824	53	-22.2708653294
-94.4595750371	15.1990694571	54	-22.3439819
-94.4660594796	15.2055286463	55	-22.4182466009
-94.4725443195	15.2119876496	56	-22.4937277319
-94.479029557	15.2184464671	57	-22.5706414545
-94.4855151923	15.2249050987	58	-22.6491595525
-94.4920012255	15.2313635442	59	-22.7292771585
-94.4984876568	15.2378218036	60	-22.8107962507
-94.5049744865	15.2442798768	61	-22.8936723562
-94.5114617147	15.2507377637	62	-22.9780704963
-94.5179493416	15.2571954641	63	-23.0637004053
-94.5244373675	15.263652978	64	-23.1504057673
-94.5309257924	15.2701103054	65	-23.238384242
-94.5374146166	15.276567446	66	-23.3276826772
-94.5439038403	15.2830243998	67	-23.4184302855
-94.5503934636	15.2894811668	68	-23.5107212144
-94.5568834868	15.2959377467	69	-23.6045629474
-94.56337391	15.3023941396	70	-23.6999992569
-94.5698647335	15.3088503454	71	-23.797112996
-94.5763559574	15.3153063638	72	-23.8959242426
-94.582847582	15.3217621949	73	-23.9964824629
-94.5893396073	15.3282178386	74	-24.0988558605
-94.5958320336	15.3346732947	75	-24.2030594284
-94.6023248611	15.3411285631	76	-24.3091375771
-94.60881809	15.3475836439	77	-24.4171677358
-94.6153117205	15.3540385368	78	-24.5271300119
-94.6218057527	15.3604932417	79	-24.639012634
-94.6283001868	15.3669477587	80	-24.752871699
-94.6347950231	15.3734020875	81	-24.868674441
-94.6412902618	15.3798562281	82	-24.9864228613
-94.6477859029	15.3863101805	83	-25.1062030172
-94.6542819468	15.3927639444	84	-25.2279645753
-94.6607783936	15.3992175198	85	-25.3516353701
-94.6672752434	15.4056709067	86	-25.4772488984
-94.6737724965	15.4121241048	87	-25.6047774346
-94.6802701532	15.4185771142	88	-25.7341565212
-94.6867682134	15.4250299347	89	-25.8654074623
-94.6932666776	15.4314825663	90	-25.9985016258
-94.6997655457	15.4379350088	91	-26.1333441438
-94.7062648181	15.4443872621	92	-26.2699190768
-94.712764495	15.4508393262	93	-26.4082117589
-94.7192645764	15.4572912009	94	-26.5481047517
-94.7257650627	15.4637428862	95	-26.6895295043
-94.7322659539	15.470194382	96	-26.8324634664
-94.7387672504	15.4766456881	97	-26.9768000493
-94.7452689522	15.4830968045	98	-27.1224170897
-94.7517710596	15.4895477311	99	-27.2690321291
-94.7582735728	15.4959984678	100	-27.4171716982
-94.7647764919	15.5024490145	101	-27.5675044089
-94.7712798172	15.508899371	102	-27.7196656845
-94.7777835488	15.5153495374	103	-27.8739365955
-94.7842876869	15.5217995134	104	-28.0309394102
-94.7907922317	15.5282492991	105	-28.1907629176
-94.7972971834	15.5346988943	106	-28.3530031698
-94.8038025423	15.5411482989	107	-28.5173388661
-94.8103083084	15.5475975129	108	-28.6838722121
-94.816814482	15.554046536	109	-28.8524503603
-94.8233210633	15.5604953683	110	-29.0227482566
-94.8298280525	15.5669440097	111	-29.1948111073
-94.8363354497	15.57339246	112	-29.3684495482
-94.8428432551	15.5798407191	113	-29.5433279681
-94.849351469	15.586288787	114	-29.7194885474
-94.8558600915	15.5927366635	115	-29.8967914477
-94.8623691228	15.5991843487	116	-30.0748491642
-94.8688785632	15.6056318422	117	-30.2536377178
-94.8753884127	15.6120791442	118	-30.4330923973
-94.8818986717	15.6185262544	119	-30.6127976787
-94.8884093402	15.6249731729	120	-30.7926370786
-94.8949204185	15.6314198994	121	-30.9725942231
-94.9014319067	15.6378664339	122	-31.1522824891
-94.9079438051	15.6443127763	123	-31.3315544621
-94.9144561139	15.6507589265	124	-31.5104076294
-94.9209688332	15.6572048844	125	-31.6884435586
-94.9274819633	15.6636506499	126	-31.8654699368
-94.9339955042	15.6700962229	127	-32.041503268
-94.9405094563	15.6765416034	128	-32.2161430897
-94.9470238197	15.6829867911	129	-32.3891434371
-94.9535385946	15.6894317861	130	-32.5605319136
-94.9600537811	15.6958765883	131	-32.7299495274
-94.9665693796	15.7023211974	132	-32.8971607728
-94.9730853901	15.7087656136	133	-33.0622054375
-94.9796018129	15.7152098365	134	-33.2247032123
-94.9861186482	15.7216538662	135	-33.3845504777
-94.9926358961	15.7280977026	136	-33.5416817848
-94.9991535568	15.7345413455	137	-33.6950992044
-95.0056716306	15.7409847949	138	-33.8441386145
-95.0121901176	15.7474280507	139	-33.9889812259
-95.018709018	15.7538711127	140	-34.1288941945
-95.025228332	15.760313981	141	-34.2630881325
-95.0317480598	15.7667566553	142	-34.3916752314
-95.0382682016	15.7731991355	143	-34.5148272633
-95.0447887576	15.7796414217	144	-34.6323170606
-95.051309728	15.7860835137	145	-34.7438343912
-95.0578311129	15.7925254113	146	-34.8496250306
-95.0643529126	15.7989671146	147	-34.9495464885
-95.0708751272	15.8054086234	148	-35.043246365
-95.077397757	15.8118499376	149	-35.1310249187
-95.0839208021	15.8182910571	150	-35.2128524329
-95.0904442627	15.8247319818	151	-35.2883728034
-95.0969681391	15.8311727116	152	-35.3579115292
-95.1034924313	15.8376132465	153	-35.4214683764
-95.1100171397	15.8440535863	154	-35.4786553128
-95.1165422644	15.850493731	155	-35.5298399568
-95.1230678055	15.8569336803	156	-35.5751263774
-95.1295937633	15.8633734344	157	-35.6141290964
-95.136120138	15.8698129929	158	-35.6472368739
-95.1426469298	15.876252356	159	-35.6746717163
-95.1491741388	15.8826915233	160	-35.6960806877
-95.1557017653	15.889130495	161	-35.7118094881
-95.1622298094	15.8955692708	162	-35.7221303886
-95.1687582713	15.9020078506	163	-35.7267460871
-95.1752871512	15.9084462345	164	-35.7259949936
-95.1818164494	15.9148844222	165	-35.7202170641
-95.188346166	15.9213224137	166	-35.7091479128
-95.1948763012	15.9277602089	167	-35.6931357969
-95.2014068551	15.9341978076	168	-35.6726196528
-95.2079378281	15.9406352099	169	-35.647359336
-95.2144692202	15.9470724155	170	-35.6176458516
-95.2210010317	15.9535094245	171	-35.5839984938
-95.2275332628	15.9599462366	172	-35.5462515117
-95.2340659136	15.9663828519	173	-35.5046610847
-95.2405989844	15.9728192701	174	-35.4598229152
-95.2471324753	15.9792554913	175	-35.4116308018
-95.2536663865	15.9856915153	176	-35.3601606996
-95.2602007183	15.992127342	177	-35.3061510946
-95.2667354708	15.9985629713	178	-35.2499686616
-95.2732706442	16.0049984032	179	-35.1918287745
-95.2798062387	16.0114336374	180	-35.132276132
-95.2863422545	16.0178686741	181	-35.0718215941
-95.2928786918	16.0243035129	182	-35.0107771185
-95.2994155508	16.0307381539	183	-34.9496033863
-95.3059528316	16.037172597	184	-34.8885119428
-95.3124905345	16.0436068419	185	-34.8275500721
-95.3190286597	16.0500408888	186	-34.7673216458
-95.3255672073	16.0564747374	187	-34.7081237951
-95.3321061776	16.0629083876	188	-34.649975052
-95.3386455707	16.0693418394	189	-34.5934849779
-95.3451853868	16.0757750927	190	-34.5389737845
-95.3517256262	16.0822081474	191	-34.4864004057
-95.358266289	16.0886410033	192	-34.4363857217
-95.3648073754	16.0950736604	193	-34.3893395278
-95.3713488856	16.1015061185	194	-34.3452073203
-95.3778908198	16.1079383777	195	-34.3045909201
-95.3844331781	16.1143704377	196	-34.267916492
-95.3909759609	16.1208022986	197	-34.2351057783
-95.3975191682	16.1272339601	198	-34.2067940789
-95.4040628003	16.1336654222	199	-34.1834415406
-95.4106068574	16.1400966848	200	-34.1649043704
