-93.7894029589	13.0784689711	-200	NaN
-93.790993976	13.087327646	-199	NaN
-93.7925851074	13.0961863111	-198	NaN
-93.7941763533	13.1050449665	-197	NaN
-93.7957677138	13.1139036121	-196	NaN
-93.7973591888	13.122762248	-195	NaN
-93.7989507787	13.1316208741	-194	NaN
-93.8005424833	13.1404794904	-193	NaN
-93.8021343029	13.1493380969	-192	NaN
-93.8037262374	13.1581966937	-191	NaN
-93.805318287	13.1670552806	-190	NaN
-93.8069104518	13.1759138577	-189	NaN
-93.8085027319	13.184772425	-188	NaN
-93.8100951273	13.1936309824	-187	NaN
-93.8116876382	13.2024895301	-186	NaN
-93.8132802645	13.2113480679	-185	NaN
-93.8148730065	13.2202065958	-184	NaN
-93.8164658642	13.2290651139	-183	NaN
-93.8180588377	13.2379236221	-182	NaN
-93.8196519271	13.2467821204	-181	NaN
-93.8212451324	13.2556406089	-180	NaN
-93.8228384538	13.2644990874	-179	NaN
-93.8244318914	13.2733575561	-178	NaN
-93.8260254452	13.2822160149	-177	NaN
-93.8276191153	13.2910744637	-176	NaN
-93.8292129018	13.2999329026	-175	NaN
-93.8308068048	13.3087913317	-174	NaN
-93.8324008245	13.3176497507	-173	NaN
-93.8339949608	13.3265081599	-172	NaN
-93.8355892138	13.3353665591	-171	NaN
-93.8371835838	13.3442249483	-170	NaN
-93.8387780706	13.3530833275	-169	NaN
-93.8403726746	13.3619416968	-168	NaN
-93.8419673956	13.3708000562	-167	NaN
-93.8435622339	13.3796584055	-166	NaN
-93.8451571894	13.3885167448	-165	NaN
-93.8467522624	13.3973750741	-164	NaN
-93.8483474528	13.4062333935	-163	NaN
-93.8499427608	13.4150917028	-162	NaN
-93.8515381865	13.423950002	-161	NaN
-93.8531337299	13.4328082913	-160	NaN
-93.8547293911	13.4416665705	-159	NaN
-93.8563251703	13.4505248397	-158	NaN
-93.8579210675	13.4593830988	-157	NaN
-93.8595170828	13.4682413478	-156	NaN
-93.8611132163	13.4770995868	-155	NaN
-93.8627094681	13.4859578157	-154	NaN
-93.8643058382	13.4948160345	-153	NaN
-93.8659023269	13.5036742432	-152	NaN
-93.867498934	13.5125324418	-151	NaN
-93.8690956598	13.5213906303	-150	NaN
-93.8706925044	13.5302488087	-149	NaN
-93.8722894677	13.5391069769	-148	NaN
-93.87388655	13.5479651351	-147	NaN
-93.8754837513	13.5568232831	-146	NaN
-93.8770810717	13.5656814209	-145	NaN
-93.8786785112	13.5745395486	-144	NaN
-93.88027607	13.5833976661	-143	NaN
-93.8818737482	13.5922557735	-142	NaN
-93.8834715458	13.6011138707	-141	NaN
-93.885069463	13.6099719577	-140	NaN
-93.8866674998	13.6188300345	-139	NaN
-93.8882656563	13.6276881011	-138	NaN
-93.8898639326	13.6365461575	-137	NaN
-93.8914623288	13.6454042036	-136	NaN
-93.893060845	13.6542622396	-135	NaN
-93.8946594812	13.6631202653	-134	NaN
-93.8962582376	13.6719782808	-133	NaN
-93.8978571143	13.6808362861	-132	NaN
-93.8994561114	13.689694281	-131	NaN
-93.9010552288	13.6985522658	-130	NaN
-93.9026544668	13.7074102402	-129	NaN
-93.9042538254	13.7162682044	-128	NaN
-93.9058533047	13.7251261583	-127	NaN
-93.9074529049	13.7339841019	-126	NaN
-93.9090526258	13.7428420352	-125	NaN
-93.9106524678	13.7516999582	-124	NaN
-93.9122524309	13.7605578709	-123	NaN
-93.913852515	13.7694157732	-122	NaN
-93.9154527205	13.7782736652	-121	NaN
-93.9170530472	13.7871315469	-120	NaN
-93.9186534954	13.7959894182	-119	NaN
-93.9202540652	13.8048472792	-118	NaN
-93.9218547565	13.8137051299	-117	NaN
-93.9234555695	13.8225629701	-116	NaN
-93.9250565043	13.8314208	-115	NaN
-93.926657561	13.8402786195	-114	NaN
-93.9282587396	13.8491364286	-113	NaN
-93.9298600403	13.8579942273	-112	NaN
-93.9314614632	13.8668520156	-111	NaN
-93.9330630083	13.8757097934	-110	NaN
-93.9346646757	13.8845675609	-109	NaN
-93.9362664655	13.8934253179	-108	NaN
-93.9378683779	13.9022830645	-107	NaN
-93.9394704128	13.9111408006	-106	NaN
-93.9410725704	13.9199985263	-105	NaN
-93.9426748509	13.9288562415	-104	NaN
-93.9442772542	13.9377139463	-103	NaN
-93.9458797804	13.9465716405	-102	NaN
-93.9474824297	13.9554293243	-101	NaN
-93.9490852022	13.9642869976	-100	NaN
-93.9506880978	13.9731446604	-99	NaN
-93.9522911169	13.9820023127	-98	NaN
-93.9538942593	13.9908599545	-97	NaN
-93.9554975252	13.9997175857	-96	NaN
-93.9571009147	14.0085752064	-95	NaN
-93.958704428	14.0174328166	-94	NaN
-93.960308065	14.0262904162	-93	NaN
-93.9619118258	14.0351480053	-92	NaN
-93.9635157107	14.0440055838	-91	NaN
-93.9651197195	14.0528631518	-90	NaN
-93.9667238526	14.0617207091	-89	NaN
-93.9683281098	14.0705782559	-88	NaN
-93.9699324914	14.0794357921	-87	NaN
-93.9715369974	14.0882933177	-86	NaN
-93.9731416279	14.0971508326	-85	NaN
-93.974746383	14.106008337	-84	NaN
-93.9763512628	14.1148658307	-83	NaN
-93.9779562673	14.1237233138	-82	NaN
-93.9795613968	14.1325807863	-81	NaN
-93.9811666512	14.1414382481	-80	NaN
-93.9827720306	14.1502956992	-79	NaN
-93.9843775352	14.1591531397	-78	NaN
-93.985983165	14.1680105695	-77	NaN
-93.9875889202	14.1768679887	-76	NaN
-93.9891948008	14.1857253971	-75	NaN
-93.9908008069	14.1945827949	-74	-7.47266432526
-93.9924069385	14.2034401819	-73	-7.48912641409
-93.9940131959	14.2122975583	-72	-7.5345080856
-93.9956195791	14.2211549239	-71	-7.59127709911
-93.9972260881	14.2300122788	-70	-7.63684150172
-93.9988327231	14.238869623	-69	-7.68221644669
-94.0004394842	14.2477269564	-68	-7.72968754742
-94.0020463714	14.2565842791	-67	-7.77846595871
-94.0036533848	14.265441591	-66	-7.82883845574
-94.0052605246	14.2742988921	-65	-7.88075473959
-94.0068677908	14.2831561825	-64	-7.9345670821
-94.0084751836	14.2920134621	-63	-7.99022944768
-94.0100827029	14.3008707309	-62	-8.0480430516
-94.0116903489	14.3097279889	-61	-8.10805918898
-94.0132981217	14.3185852362	-60	-8.17044973951
-94.0149060214	14.3274424726	-59	-8.23542163165
-94.0165140481	14.3362996981	-58	-8.30299618705
-94.0181222019	14.3451569129	-57	-8.37350272569
-94.0197304827	14.3540141168	-56	-8.44688950952
-94.0213388909	14.3628713099	-55	-8.52350572913
-94.0229474264	14.3717284921	-54	-8.60330402714
-94.0245560893	14.3805856635	-53	-8.68657901825
-94.0261648797	14.389442824	-52	-8.7734003844
-94.0277737978	14.3982999736	-51	-8.86392120571
-94.0293828436	14.4071571123	-50	-8.9583698403
-94.0309920171	14.4160142402	-49	-9.05675449799
-94.0326013186	14.4248713571	-48	-9.159417814
-94.0342107481	14.4337284632	-47	-9.26630395051
-94.0358203056	14.4425855583	-46	-9.37776726308
-94.0374299913	14.4514426425	-45	-9.49377932028
-94.0390398052	14.4602997158	-44	-9.61462889182
-94.0406497475	14.4691567781	-43	-9.74041390677
-94.0422598183	14.4780138295	-42	-9.87126799598
-94.0438700176	14.48687087	-41	-10.0076431295
-94.0454803455	14.4957278994	-40	-10.1492689645
-94.0470908021	14.504584918	-39	-10.2954493428
-94.0487013876	14.5134419255	-38	-10.446331246
-94.0503121019	14.522298922	-37	-10.6007618595
-94.0519229453	14.5311559076	-36	-10.7585261473
-94.0535339177	14.5400128822	-35	-10.9197174867
-94.0551450194	14.5488698457	-34	-11.0842992665
-94.0567562503	14.5577267982	-33	-11.2522260123
-94.0583676106	14.5665837398	-32	-11.4234114385
-94.0599791003	14.5754406702	-31	-11.5978467
-94.0615907196	14.5842975897	-30	-11.775422646
-94.0632024685	14.5931544981	-29	-11.9561455413
-94.0648143472	14.6020113954	-28	-12.1398379535
-94.0664263557	14.6108682817	-27	-12.3264722795
-94.0680384941	14.6197251569	-26	-12.5160313961
-94.0696507626	14.628582021	-25	-12.7085036112
-94.0712631611	14.637438874	-24	-12.9038015763
-94.0728756898	14.646295716	-23	-13.1017856823
-94.0744883489	14.6551525468	-22	-13.30247395
-94.0761011383	14.6640093665	-21	-13.5057866388
-94.0777140582	14.6728661751	-20	-13.7117328995
-94.0793271087	14.6817229726	-19	-13.9201802648
-94.0809402898	14.6905797589	-18	-14.131111214
-94.0825536018	14.6994365341	-17	-14.3444510397
-94.0841670445	14.7082932982	-16	-14.5601504543
-94.0857806182	14.7171500511	-15	-14.7781703334
-94.0873943229	14.7260067928	-14	-14.9984011585
-94.0890081588	14.7348635233	-13	-15.2208585723
-94.0906221259	14.7437202427	-12	-15.445453111
-94.0922362243	14.7525769509	-11	-15.6721910691
-94.0938504541	14.7614336479	-10	-15.9009663085
-94.0954648154	14.7702903336	-9	-16.1317636518
-94.0970793083	14.7791470082	-8	-16.3645103034
-94.0986939328	14.7880036715	-7	-16.5991517797
-94.1003086892	14.7968603236	-6	-16.8356679174
-94.1019235775	14.8057169645	-5	-17.0739641693
-94.1035385977	14.8145735941	-4	-17.3140576657
-94.1051537499	14.8234302125	-3	-17.5558370391
-94.1067690343	14.8322868196	-2	-17.799299057
-94.108384451	14.8411434154	-1	-18.0443850486
-94.11	14.85	0	-18.2911116779
-94.1116156814	14.8588565733	1	-18.5393960143
-94.1132314954	14.8677131353	2	-18.7891628527
-94.114847442	14.8765696859	3	-19.0404121808
-94.1164635213	14.8854262253	4	-19.2930531572
-94.1180797334	14.8942827533	5	-19.5471051296
-94.1196960784	14.9031392701	6	-19.80249131
-94.1213125564	14.9119957755	7	-20.0592207795
-94.1229291674	14.9208522695	8	-20.3172230485
-94.1245459117	14.9297087522	9	-20.5765097209
-94.1261627892	14.9385652236	10	-20.8370167435
-94.1277798001	14.9474216835	11	-21.0986667448
-94.1293969445	14.9562781321	12	-21.3614693091
-94.1310142224	14.9651345694	13	-21.6253495671
-94.132631634	14.9739909952	14	-21.8903390012
-94.1342491793	14.9828474096	15	-22.1563370335
-94.1358668584	14.9917038127	16	-22.4231585615
-94.1374846715	15.0005602043	17	-22.6916415701
-94.1391026186	15.0094165845	18	-22.9619714812
-94.1407206998	15.0182729532	19	-23.2344526093
-94.1423389152	15.0271293106	20	-23.5097350696
-94.1439572649	15.0359856564	21	-23.7875644088
-94.145575749	15.0448419909	22	-24.0677969793
-94.1471943677	15.0536983138	23	-24.3504443498
-94.1488131209	15.0625546253	24	-24.6353663369
-94.1504320087	15.0714109253	25	-24.922549862
-94.1520510314	15.0802672139	26	-25.2118966679
-94.1536701889	15.0891234909	27	-25.5033705287
-94.1552894814	15.0979797565	28	-25.7969208079
-94.156908909	15.1068360105	29	-26.0924674605
-94.1585284717	15.115692253	30	-26.390003565
-94.1601481696	15.124548484	31	-26.6894030242
-94.1617680029	15.1334047034	32	-26.990674964
-94.1633879716	15.1422609113	33	-27.2937151695
-94.1650080758	15.1511171077	34	-27.5985332753
-94.1666283157	15.1599732925	35	-27.9050213139
-94.1682486913	15.1688294657	36	-28.2131449454
-94.1698692026	15.1776856274	37	-28.522883321
-94.1714898499	15.1865417775	38	-28.8341366694
-94.1731106332	15.195397916	39	-29.1469173057
-94.1747315526	15.2042540428	40	-29.461167377
-94.1763526082	15.2131101581	41	-29.7769158656
-94.1779738	15.2219662618	42	-30.0940450552
-94.1795951283	15.2308223538	43	-30.4125657371
-94.181216593	15.2396784343	44	-30.7324197332
-94.1828381942	15.248534503	45	-31.053566331
-94.1844599322	15.2573905602	46	-31.3760089563
-94.1860818068	15.2662466056	47	-31.6997025073
-94.1877038184	15.2751026395	48	-32.0246536883
-94.1893259668	15.2839586616	49	-32.350744364
-94.1909482524	15.2928146721	50	-32.6780166864
-94.192570675	15.3016706708	51	-33.0064332214
-94.1941932349	15.3105266579	52	-33.336025828
-94.1958159321	15.3193826333	53	-33.6667440147
-94.1974387667	15.328238597	54	-33.9985622062
-94.1990617388	15.3370945489	55	-34.3314973026
-94.2006848486	15.3459504891	56	-34.665512877
-94.202308096	15.3548064176	57	-35.0006349978
-94.2039314812	15.3636623343	58	-35.3367826746
-94.2055550044	15.3725182393	59	-35.6739949094
-94.2071786655	15.3813741326	60	-36.012229416
-94.2088024647	15.390230014	61	-36.3515318091
-94.2104264021	15.3990858837	62	-36.691897601
-94.2120504777	15.4079417416	63	-37.0333046841
-94.2136746917	15.4167975877	64	-37.3757784985
-94.2152990442	15.425653422	65	-37.7193128714
-94.2169235353	15.4345092445	66	-38.0639607585
-94.2185481649	15.4433650552	67	-38.4096629105
-94.2201729334	15.452220854	68	-38.7564704042
-94.2217978407	15.4610766411	69	-39.1043647446
-94.2234228869	15.4699324162	70	-39.4533913992
-94.2250480721	15.4787881796	71	-39.803539926
-94.2266733965	15.487643931	72	-40.1546339726
-94.2282988601	15.4964996707	73	-40.5070170518
-94.229924463	15.5053553984	74	-40.8613918001
-94.2315502054	15.5142111142	75	-41.2177188142
-94.2331760872	15.5230668182	76	-41.5767878501
-94.2348021087	15.5319225103	77	-41.9387374103
-94.2364282699	15.5407781904	78	-42.303395262
-94.2380545708	15.5496338587	79	-42.6707953183
-94.2396810117	15.558489515	80	-43.040941681
-94.2413075925	15.5673451594	81	-43.4138055392
-94.2429343134	15.5762007918	82	-43.7894298595
-94.2445611745	15.5850564123	83	-44.1677706462
-94.2461881759	15.5939120209	84	-44.5488834594
-94.2478153177	15.6027676175	85	-44.9326459143
-94.2494425999	15.6116232021	86	-45.3191148922
-94.2510700226	15.6204787747	87	-45.7082636907
-94.2526975861	15.6293343353	88	-46.1001115856
-94.2543252903	15.638189884	89	-46.4946270958
-94.2559531353	15.6470454206	90	-46.8917723862
-94.2575811213	15.6559009453	91	-47.2915845632
-94.2592092483	15.6647564579	92	-47.693915862
-94.2608375165	15.6736119585	93	-48.0988128281
-94.2624659259	15.682467447	94	-48.5062077279
-94.2640944766	15.6913229235	95	-48.9161498974
-94.2657231688	15.7001783879	96	-49.3285409136
-94.2673520024	15.7090338403	97	-49.7433585491
-94.2689809777	15.7178892806	98	-50.1605663712
-94.2706100947	15.7267447089	99	-50.5800813381
-94.2722393536	15.735600125	100	-51.0019365204
-94.2738687543	15.7444555291	101	-51.4259875504
-94.275498297	15.753310921	102	-51.8522648889
-94.2771279818	15.7621663009	103	-52.2806400901
-94.2787578088	15.7710216686	104	-52.7111293983
-94.2803877781	15.7798770242	105	-53.1436398381
