-92.8484137527	13.5311959679	-200	NaN
-92.8546857723	13.5378061188	-199	NaN
-92.8609581404	13.5444161134	-198	NaN
-92.8672308571	13.5510259517	-197	NaN
-92.8735039226	13.5576356335	-196	NaN
-92.8797773372	13.5642451588	-195	NaN
-92.886051101	13.5708545275	-194	NaN
-92.8923252142	13.5774637395	-193	NaN
-92.8985996769	13.5840727947	-192	NaN
-92.9048744894	13.590681693	-191	NaN
-92.9111496519	13.5972904343	-190	NaN
-92.9174251645	13.6038990186	-189	NaN
-92.9237010275	13.6105074458	-188	NaN
-92.929977241	13.6171157157	-187	NaN
-92.9362538052	13.6237238283	-186	NaN
-92.9425307203	13.6303317835	-185	NaN
-92.9488079864	13.6369395812	-184	NaN
-92.9550856039	13.6435472213	-183	NaN
-92.9613635728	13.6501547038	-182	NaN
-92.9676418934	13.6567620284	-181	NaN
-92.9739205658	13.6633691953	-180	NaN
-92.9801995902	13.6699762042	-179	NaN
-92.9864789669	13.6765830551	-178	NaN
-92.9927586959	13.6831897478	-177	NaN
-92.9990387776	13.6897962824	-176	NaN
-93.005319212	13.6964026587	-175	NaN
-93.0115999994	13.7030088766	-174	NaN
-93.0178811399	13.709614936	-173	NaN
-93.0241626338	13.7162208369	-172	NaN
-93.0304444813	13.7228265791	-171	NaN
-93.0367266824	13.7294321626	-170	NaN
-93.0430092375	13.7360375873	-169	-7.02263864574
-93.0492921466	13.7426428531	-168	-7.03509160856
-93.0555754101	13.7492479599	-167	-7.05173712584
-93.061859028	13.7558529076	-166	-7.03461305427
-93.0681430006	13.7624576961	-165	-7.02346321846
-93.074427328	13.7690623254	-164	-7.02728756041
-93.0807120105	13.7756667953	-163	-7.04224151523
-93.0869970482	13.7822711058	-162	-7.05531105064
-93.0932824413	13.7888752568	-161	-7.06592240789
-93.0995681901	13.7954792481	-160	-7.07744965553
-93.1058542946	13.8020830798	-159	-7.09008854016
-93.1121407551	13.8086867516	-158	-7.10374616079
-93.1184275718	13.8152902636	-157	-7.11848601732
-93.1247147448	13.8218936156	-156	-7.13448667646
-93.1310022744	13.8284968075	-155	-7.15167161202
-93.1372901607	13.8350998393	-154	-7.17009656829
-93.143578404	13.8417027109	-153	-7.18992717618
-93.1498670044	13.8483054221	-152	-7.21109583468
-93.1561559621	13.8549079729	-151	-7.23365415343
-93.1624452772	13.8615103633	-150	-7.25775393478
-93.1687349501	13.868112593	-149	-7.28332383175
-93.1750249808	13.8747146621	-148	-7.31040878712
-93.1813153696	13.8813165703	-147	-7.33916163544
-93.1876061166	13.8879183178	-146	-7.36951308805
-93.1938972221	13.8945199043	-145	-7.40150375832
-93.2001886862	13.9011213297	-144	-7.43527551398
-93.2064805091	13.9077225941	-143	-7.47074662776
-93.212772691	13.9143236972	-142	-7.50796090267
-93.2190652322	13.920924639	-141	-7.54706091079
-93.2253581327	13.9275254195	-140	-7.58795462457
-93.2316513927	13.9341260384	-139	-7.63068371855
-93.2379450126	13.9407264958	-138	-7.67538711354
-93.2442389923	13.9473267916	-137	-7.72196846916
-93.2505333323	13.9539269256	-136	-7.7704681002
-93.2568280325	13.9605268977	-135	-7.82102367528
-93.2631230933	13.967126708	-134	-7.87352700457
-93.2694185147	13.9737263562	-133	-7.9280046876
-93.2757142971	13.9803258424	-132	-7.98460655116
-93.2820104406	13.9869251663	-131	-8.04351676118
-93.2883069453	13.993524328	-130	-8.10442806751
-93.2946038115	14.0001233273	-129	-8.16669318689
-93.3009010393	14.0067221641	-128	-8.23029772385
-93.307198629	14.0133208384	-127	-8.29512736292
-93.3134965807	14.0199193501	-126	-8.36035905353
-93.3197948947	14.026517699	-125	-8.4256279169
-93.326093571	14.0331158852	-124	-8.49112072344
-93.33239261	14.0397139084	-123	-8.55675615634
-93.3386920117	14.0463117687	-122	-8.62242842884
-93.3449917764	14.0529094658	-121	-8.68806973528
-93.3512919043	14.0595069998	-120	-8.7536281777
-93.3575923956	14.0661043706	-119	-8.81900787933
-93.3638932504	14.072701578	-118	-8.88413444808
-93.3701944689	14.0792986219	-117	-8.94897358412
-93.3764960514	14.0858955023	-116	-9.01344894024
-93.3827979979	14.0924922192	-115	-9.07748970238
-93.3891003088	14.0990887723	-114	-9.14107122206
-93.3954029842	14.1056851616	-113	-9.20413489485
-93.4017060242	14.112281387	-112	-9.26661894212
-93.4080094292	14.1188774485	-111	-9.32850919972
-93.4143131992	14.1254733459	-110	-9.38976566765
-93.4206173344	14.1320690792	-109	-9.45033366757
-93.4269218351	14.1386646482	-108	-9.51020963104
-93.4332267014	14.1452600529	-107	-9.56937947863
-93.4395319336	14.1518552932	-106	-9.6277979038
-93.4458375317	14.1584503689	-105	-9.68546337851
-93.4521434961	14.1650452801	-104	-9.74238406674
-93.4584498269	14.1716400266	-103	-9.79853048314
-93.4647565242	14.1782346083	-102	-9.85390712069
-93.4710635883	14.1848290251	-101	-9.90853815792
-93.4773710194	14.191423277	-100	-9.96241416573
-93.4836788176	14.1980173638	-99	-10.0155216846
-93.4899869832	14.2046112855	-98	-10.0678435738
-93.4962955163	14.211205042	-97	-10.1196074116
-93.5026044171	14.2177986332	-96	-10.1710470876
-93.5089136859	14.224392059	-95	-10.2220683447
