-94.0455741003	13.052445811	-200	NaN
-94.0458937928	13.061433623	-199	NaN
-94.0462135085	13.0704214347	-198	NaN
-94.0465332475	13.079409246	-197	NaN
-94.0468530099	13.0883970569	-196	NaN
-94.0471727955	13.0973848674	-195	NaN
-94.0474926045	13.1063726775	-194	NaN
-94.0478124369	13.1153604872	-193	NaN
-94.0481322926	13.1243482966	-192	NaN
-94.0484521718	13.1333361055	-191	NaN
-94.0487720743	13.142323914	-190	NaN
-94.0490920003	13.1513117221	-189	NaN
-94.0494119498	13.1602995299	-188	NaN
-94.0497319227	13.1692873372	-187	NaN
-94.0500519191	13.1782751442	-186	NaN
-94.050371939	13.1872629507	-185	NaN
-94.0506919825	13.1962507569	-184	NaN
-94.0510120494	13.2052385626	-183	NaN
-94.05133214	13.214226368	-182	NaN
-94.0516522541	13.2232141729	-181	NaN
-94.0519723918	13.2322019775	-180	NaN
-94.0522925532	13.2411897817	-179	NaN
-94.0526127382	13.2501775854	-178	NaN
-94.0529329468	13.2591653888	-177	NaN
-94.0532531791	13.2681531918	-176	NaN
-94.0535734351	13.2771409943	-175	NaN
-94.0538937148	13.2861287965	-174	NaN
-94.0542140183	13.2951165982	-173	NaN
-94.0545343455	13.3041043996	-172	NaN
-94.0548546964	13.3130922006	-171	NaN
-94.0551750712	13.3220800011	-170	NaN
-94.0554954697	13.3310678013	-169	NaN
-94.055815892	13.340055601	-168	NaN
-94.0561363382	13.3490434004	-167	NaN
-94.0564568083	13.3580311994	-166	NaN
-94.0567773022	13.3670189979	-165	NaN
-94.05709782	13.376006796	-164	NaN
-94.0574183618	13.3849945938	-163	NaN
-94.0577389274	13.3939823911	-162	NaN
-94.0580595171	13.4029701881	-161	NaN
-94.0583801306	13.4119579846	-160	NaN
-94.0587007682	13.4209457807	-159	NaN
-94.0590214298	13.4299335764	-158	NaN
-94.0593421154	13.4389213718	-157	NaN
-94.059662825	13.4479091667	-156	NaN
-94.0599835587	13.4568969612	-155	NaN
-94.0603043165	13.4658847553	-154	NaN
-94.0606250984	13.4748725489	-153	NaN
-94.0609459044	13.4838603422	-152	NaN
-94.0612667345	13.4928481351	-151	NaN
-94.0615875888	13.5018359276	-150	NaN
-94.0619084672	13.5108237196	-149	NaN
-94.0622293699	13.5198115113	-148	NaN
-94.0625502967	13.5287993025	-147	NaN
-94.0628712478	13.5377870934	-146	NaN
-94.0631922231	13.5467748838	-145	NaN
-94.0635132227	13.5557626738	-144	NaN
-94.0638342466	13.5647504634	-143	NaN
-94.0641552947	13.5737382526	-142	NaN
-94.0644763672	13.5827260414	-141	NaN
-94.064797464	13.5917138298	-140	NaN
-94.0651185852	13.6007016177	-139	NaN
-94.0654397308	13.6096894053	-138	NaN
-94.0657609007	13.6186771924	-137	NaN
-94.0660820951	13.6276649791	-136	NaN
-94.0664033139	13.6366527654	-135	NaN
-94.0667245571	13.6456405514	-134	NaN
-94.0670458249	13.6546283368	-133	NaN
-94.0673671171	13.6636161219	-132	NaN
-94.0676884338	13.6726039066	-131	NaN
-94.068009775	13.6815916908	-130	NaN
-94.0683311408	13.6905794747	-129	NaN
-94.0686525311	13.6995672581	-128	NaN
-94.068973946	13.7085550411	-127	NaN
-94.0692953855	13.7175428237	-126	NaN
-94.0696168497	13.7265306059	-125	NaN
-94.0699383384	13.7355183876	-124	NaN
-94.0702598518	13.744506169	-123	NaN
-94.0705813899	13.7534939499	-122	NaN
-94.0709029527	13.7624817304	-121	NaN
-94.0712245402	13.7714695105	-120	NaN
-94.0715461524	13.7804572902	-119	NaN
-94.0718677894	13.7894450694	-118	NaN
-94.0721894512	13.7984328483	-117	NaN
-94.0725111377	13.8074206267	-116	NaN
-94.072832849	13.8164084047	-115	NaN
-94.0731545852	13.8253961823	-114	NaN
-94.0734763462	13.8343839594	-113	NaN
-94.073798132	13.8433717362	-112	NaN
-94.0741199427	13.8523595125	-111	NaN
-94.0744417784	13.8613472884	-110	NaN
-94.0747636389	13.8703350639	-109	NaN
-94.0750855244	13.879322839	-108	NaN
-94.0754074348	13.8883106136	-107	NaN
-94.0757293702	13.8972983878	-106	NaN
-94.0760513306	13.9062861616	-105	NaN
-94.076373316	13.915273935	-104	NaN
-94.0766953265	13.9242617079	-103	NaN
-94.077017362	13.9332494805	-102	NaN
-94.0773394225	13.9422372526	-101	NaN
-94.0776615082	13.9512250243	-100	NaN
-94.0779836189	13.9602127955	-99	NaN
-94.0783057548	13.9692005664	-98	NaN
-94.0786279158	13.9781883368	-97	NaN
-94.0789501019	13.9871761068	-96	NaN
-94.0792723133	13.9961638763	-95	NaN
-94.0795945498	14.0051516455	-94	NaN
-94.0799168116	14.0141394142	-93	NaN
-94.0802390986	14.0231271825	-92	NaN
-94.0805614108	14.0321149503	-91	NaN
-94.0808837483	14.0411027178	-90	NaN
-94.0812061112	14.0500904848	-89	NaN
-94.0815284993	14.0590782514	-88	NaN
-94.0818509127	14.0680660175	-87	NaN
-94.0821733515	14.0770537832	-86	NaN
-94.0824958157	14.0860415485	-85	NaN
-94.0828183053	14.0950293134	-84	NaN
-94.0831408202	14.1040170778	-83	NaN
-94.0834633606	14.1130048419	-82	NaN
-94.0837859264	14.1219926054	-81	NaN
-94.0841085177	14.1309803686	-80	NaN
-94.0844311345	14.1399681313	-79	NaN
-94.0847537768	14.1489558936	-78	NaN
-94.0850764446	14.1579436555	-77	NaN
-94.0853991379	14.1669314169	-76	NaN
-94.0857218568	14.1759191779	-75	NaN
-94.0860446012	14.1849069385	-74	NaN
-94.0863673713	14.1938946986	-73	NaN
-94.086690167	14.2028824583	-72	NaN
-94.0870129883	14.2118702176	-71	NaN
-94.0873358352	14.2208579764	-70	NaN
-94.0876587078	14.2298457348	-69	NaN
-94.0879816061	14.2388334928	-68	-7.32789934536
-94.0883045301	14.2478212503	-67	-7.35997283714
-94.0886274799	14.2568090074	-66	-7.39424822262
-94.0889504554	14.2657967641	-65	-7.4307404548
-94.0892734566	14.2747845203	-64	-7.48122400129
-94.0895964837	14.2837722761	-63	-7.53364699688
-94.0899195365	14.2927600315	-62	-7.58582266501
-94.0902426152	14.3017477864	-61	-7.64050513516
-94.0905657197	14.3107355409	-60	-7.69770399335
-94.09088885	14.3197232949	-59	-7.75767577568
-94.0912120063	14.3287110486	-58	-7.82057032709
-94.0915351884	14.3376988017	-57	-7.88649007668
-94.0918583965	14.3466865545	-56	-7.95572251457
-94.0921816304	14.3556743068	-55	-8.02825564297
-94.0925048904	14.3646620586	-54	-8.10446341876
-94.0928281763	14.3736498101	-53	-8.18428927932
-94.0931514882	14.3826375611	-52	-8.26810550478
-94.0934748261	14.3916253116	-51	-8.35588527615
-94.0937981901	14.4006130617	-50	-8.44794066693
-94.0941215801	14.4096008114	-49	-8.5443532182
-94.0944449962	14.4185885606	-48	-8.64529765962
-94.0947684383	14.4275763094	-47	-8.75100804707
-94.0950919066	14.4365640578	-46	-8.86151434192
-94.095415401	14.4455518057	-45	-8.97716077782
-94.0957389215	14.4545395531	-44	-9.09790126711
-94.0960624682	14.4635273002	-43	-9.22412035186
-94.0963860411	14.4725150468	-42	-9.35577056961
-94.0967096402	14.4815027929	-41	-9.4932172643
-94.0970332655	14.4904905386	-40	-9.63682463009
-94.0973569171	14.4994782839	-39	-9.78579787877
-94.0976805949	14.5084660287	-38	-9.93984075568
-94.098004299	14.517453773	-37	-10.0985843953
-94.0983280294	14.526441517	-36	-10.2608882967
-94.0986517861	14.5354292605	-35	-10.4270125061
-94.0989755691	14.5444170035	-34	-10.5969083015
-94.0992993785	14.5534047461	-33	-10.7705880637
-94.0996232143	14.5623924882	-32	-10.9479188606
-94.0999470765	14.5713802299	-31	-11.1288929337
-94.1002709651	14.5803679712	-30	-11.313450022
-94.1005948801	14.589355712	-29	-11.5015715509
-94.1009188216	14.5983434524	-28	-11.6932064087
-94.1012427895	14.6073311923	-27	-11.8882870801
-94.1015667839	14.6163189318	-26	-12.0867996092
-94.1018908049	14.6253066708	-25	-12.2886207618
-94.1022148523	14.6342944094	-24	-12.4937662347
-94.1025389263	14.6432821475	-23	-12.7021515518
-94.1028630269	14.6522698852	-22	-12.9137863805
-94.1031871541	14.6612576224	-21	-13.1285758913
-94.1035113078	14.6702453592	-20	-13.3465111354
-94.1038354882	14.6792330955	-19	-13.5675246277
-94.1041596953	14.6882208314	-18	-13.7915550852
-94.104483929	14.6972085668	-17	-14.0185861998
-94.1048081894	14.7061963018	-16	-14.2485417264
-94.1051324765	14.7151840363	-15	-14.4814271297
-94.1054567903	14.7241717704	-14	-14.7171331567
-94.1057811308	14.733159504	-13	-14.9556739945
-94.1061054981	14.7421472372	-12	-15.1969454679
-94.1064298922	14.7511349699	-11	-15.4409461237
-94.1067543131	14.7601227022	-10	-15.6876025687
-94.1070787608	14.769110434	-9	-15.9368868194
-94.1074032353	14.7780981654	-8	-16.1887562263
-94.1077277367	14.7870858963	-7	-16.443126849
-94.108052265	14.7960736268	-6	-16.7000033436
-94.1083768201	14.8050613568	-5	-16.9593167858
-94.1087014022	14.8140490863	-4	-17.221082074
-94.1090260112	14.8230368154	-3	-17.4851577478
-94.1093506472	14.8320245441	-2	-17.7515388086
-94.1096753101	14.8410122723	-1	-18.0201855078
-94.11	14.85	0	-18.2911116779
-94.1103247169	14.8589877273	1	-18.5642297014
-94.1106494609	14.8679754541	2	-18.8394624172
-94.1109742319	14.8769631805	3	-19.1168035875
-94.11129903	14.8859509064	4	-19.3961603798
-94.1116238551	14.8949386318	5	-19.6775463399
-94.1119487074	14.9039263568	6	-19.9608839261
-94.1122735868	14.9129140813	7	-20.2461873488
-94.1125984934	14.9219018054	8	-20.5333605569
-94.1129234271	14.930889529	9	-20.8224089141
-94.113248388	14.9398772522	10	-21.1132535713
-94.1135733761	14.9488649749	11	-21.4058522043
-94.1138983914	14.9578526971	12	-21.7001753705
-94.1142234339	14.9668404189	13	-21.9961406082
-94.1145485038	14.9758281402	14	-22.2937563922
-94.1148736009	14.9848158611	15	-22.5928501224
-94.1151987253	14.9938035815	16	-22.8934016071
-94.115523877	15.0027913014	17	-23.1963883682
-94.1158490561	15.0117790209	18	-23.5017537758
-94.1161742625	15.0207667399	19	-23.8101967789
-94.1164994963	15.0297544585	20	-24.1221300743
-94.1168247575	15.0387421766	21	-24.4372778045
-94.1171500461	15.0477298942	22	-24.7555984093
-94.1174753622	15.0567176114	23	-25.0770532995
-94.1178007057	15.0657053281	24	-25.4014857469
-94.1181260767	15.0746930443	25	-25.7289150466
-94.1184514752	15.0836807601	26	-26.0592150048
-94.1187769012	15.0926684754	27	-26.3924069604
-94.1191023547	15.1016561902	28	-26.7283285636
-94.1194278358	15.1106439046	29	-27.0669538378
-94.1197533445	15.1196316185	30	-27.4082228674
-94.1200788808	15.128619332	31	-27.7521074596
-94.1204044446	15.137607045	32	-28.0985478683
-94.1207300362	15.1465947575	33	-28.4474057044
-94.1210556553	15.1555824695	34	-28.7986950057
-94.1213813021	15.1645701811	35	-29.1522980478
-94.1217069767	15.1735578922	36	-29.5082359819
-94.1220326789	15.1825456029	37	-29.8663401441
-94.1223584089	15.1915333131	38	-30.2266077451
-94.1226841666	15.2005210228	39	-30.5889651105
-94.123009952	15.209508732	40	-30.9533993626
-94.1233357653	15.2184964408	41	-31.3198369998
-94.1236616064	15.2274841491	42	-31.6881860411
-94.1239874753	15.2364718569	43	-32.0584392569
-94.1243133721	15.2454595643	44	-32.4304733182
-94.1246392967	15.2544472712	45	-32.8043074824
-94.1249652492	15.2634349776	46	-33.1797786153
-94.1252912296	15.2724226836	47	-33.5569014129
-94.1256172379	15.281410389	48	-33.9355958507
-94.1259432742	15.290398094	49	-34.3158704758
-94.1262693385	15.2993857986	50	-34.6976117763
-94.1265954307	15.3083735026	51	-35.080739528
-94.126921551	15.3173612062	52	-35.4652436555
-94.1272476992	15.3263489094	53	-35.8510313603
-94.1275738755	15.335336612	54	-36.2381152653
-94.1279000799	15.3443243142	55	-36.6263674858
-94.1282263124	15.3533120159	56	-37.0158127977
-94.1285525729	15.3622997171	57	-37.4063007944
-94.1288788616	15.3712874179	58	-37.7978318279
-94.1292051784	15.3802751181	59	-38.1903332794
-94.1295315234	15.3892628179	60	-38.5837851137
-94.1298578966	15.3982505172	61	-38.9781315816
-94.130184298	15.4072382161	62	-39.3732929833
-94.1305107276	15.4162259145	63	-39.769266946
-94.1308371854	15.4252136124	64	-40.1659037283
-94.1311636715	15.4342013098	65	-40.5632318128
-94.1314901859	15.4431890067	66	-40.9611769249
-94.1318167285	15.4521767032	67	-41.3597772625
-94.1321432995	15.4611643992	68	-41.7588514436
-94.1324698989	15.4701520947	69	-42.1583467724
-94.1327965266	15.4791397897	70	-42.5582658978
-94.1331231826	15.4881274843	71	-42.9584414409
-94.1334498671	15.4971151783	72	-43.3591494089
-94.13377658	15.5061028719	73	-43.760851092
-94.1341033213	15.515090565	74	-44.1635281934
-94.1344300911	15.5240782577	75	-44.567950184
-94.1347568894	15.5330659498	76	-44.9741123186
-94.1350837161	15.5420536415	77	-45.3819066936
-94.1354105714	15.5510413327	78	-45.7913430996
-94.1357374553	15.5600290234	79	-46.2024010932
-94.1360643676	15.5690167136	80	-46.6150821741
-94.1363913086	15.5780044033	81	-47.0293685312
-94.1367182781	15.5869920926	82	-47.4452187228
-94.1370452763	15.5959797814	83	-47.8626490143
-94.1373723031	15.6049674697	84	-48.2816342711
-94.1376993586	15.6139551575	85	-48.7021847569
-94.1380264427	15.6229428448	86	-49.1242850443
-94.1383535556	15.6319305316	87	-49.5479573356
-94.1386806971	15.640918218	88	-49.9731326865
-94.1390078674	15.6499059039	89	-50.3997929032
-94.1393350664	15.6588935892	90	-50.8279301882
-94.1396622943	15.6678812741	91	-51.2575221686
-94.1399895509	15.6768689586	92	-51.6885788214
-94.1403168363	15.6858566425	93	-52.1210963742
-94.1406441506	15.6948443259	94	-52.5550745839
-94.1409714937	15.7038320089	95	-52.9904252866
-94.1412988657	15.7128196913	96	-53.4271562629
-94.1416262666	15.7218073733	97	-53.8652589023
