-93.1581878695	13.3063583161	-200	NaN
-93.1629155924	13.3140856101	-199	NaN
-93.1676436171	13.3218128168	-198	NaN
-93.1723719438	13.329539936	-197	NaN
-93.1771005726	13.3372669676	-196	NaN
-93.1818295038	13.3449939116	-195	NaN
-93.1865587377	13.3527207679	-194	NaN
-93.1912882743	13.3604475366	-193	NaN
-93.1960181138	13.3681742174	-192	NaN
-93.2007482566	13.3759008105	-191	NaN
-93.2054787027	13.3836273156	-190	NaN
-93.2102094524	13.3913537328	-189	NaN
-93.2149405058	13.3990800619	-188	NaN
-93.2196718632	13.406806303	-187	NaN
-93.2244035248	13.414532456	-186	NaN
-93.2291354907	13.4222585208	-185	NaN
-93.2338677612	13.4299844973	-184	NaN
-93.2386003365	13.4377103856	-183	NaN
-93.2433332166	13.4454361855	-182	NaN
-93.248066402	13.4531618969	-181	NaN
-93.2527998927	13.4608875199	-180	NaN
-93.2575336889	13.4686130544	-179	NaN
-93.2622677909	13.4763385002	-178	NaN
-93.2670021989	13.4840638574	-177	NaN
-93.271736913	13.4917891259	-176	NaN
-93.2764719334	13.4995143056	-175	NaN
-93.2812072604	13.5072393965	-174	NaN
-93.2859428941	13.5149643985	-173	NaN
-93.2906788347	13.5226893116	-172	NaN
-93.2954150825	13.5304141356	-171	NaN
-93.3001516376	13.5381388706	-170	NaN
-93.3048885002	13.5458635165	-169	NaN
-93.3096256706	13.5535880732	-168	NaN
-93.3143631489	13.5613125406	-167	NaN
-93.3191009353	13.5690369188	-166	NaN
-93.3238390301	13.5767612076	-165	NaN
-93.3285774334	13.584485407	-164	NaN
-93.3333161454	13.5922095169	-163	NaN
-93.3380551663	13.5999335373	-162	NaN
-93.3427944964	13.6076574681	-161	NaN
-93.3475341357	13.6153813092	-160	NaN
-93.3522740846	13.6231050606	-159	NaN
-93.3570143432	13.6308287223	-158	NaN
-93.3617549118	13.6385522941	-157	NaN
-93.3664957904	13.6462757761	-156	NaN
-93.3712369794	13.6539991681	-155	NaN
-93.3759784789	13.6617224701	-154	NaN
-93.3807202891	13.6694456821	-153	NaN
-93.3854624102	13.6771688039	-152	NaN
-93.3902048424	13.6848918356	-151	NaN
-93.3949475859	13.692614777	-150	NaN
-93.399690641	13.7003376282	-149	NaN
-93.4044340077	13.7080603889	-148	NaN
-93.4091776864	13.7157830593	-147	NaN
-93.4139216772	13.7235056392	-146	NaN
-93.4186659803	13.7312281285	-145	NaN
-93.4234105959	13.7389505273	-144	NaN
