-93.3586576244	13.205674511	-200	NaN
-93.3623881256	13.2139017731	-199	NaN
-93.3661188783	13.2221289812	-198	NaN
-93.3698498828	13.2303561351	-197	NaN
-93.3735811393	13.238583235	-196	NaN
-93.3773126478	13.2468102806	-195	NaN
-93.3810444086	13.2550372721	-194	NaN
-93.3847764218	13.2632642093	-193	NaN
-93.3885086877	13.2714910922	-192	NaN
-93.3922412064	13.2797179208	-191	NaN
-93.3959739781	13.2879446951	-190	NaN
-93.3997070029	13.2961714149	-189	NaN
-93.4034402811	13.3043980803	-188	NaN
-93.4071738128	13.3126246912	-187	NaN
-93.4109075982	13.3208512476	-186	NaN
-93.4146416374	13.3290777494	-185	NaN
-93.4183759308	13.3373041967	-184	NaN
-93.4221104783	13.3455305893	-183	NaN
-93.4258452803	13.3537569272	-182	NaN
-93.4295803368	13.3619832104	-181	NaN
-93.4333156482	13.3702094389	-180	NaN
-93.4370512145	13.3784356126	-179	NaN
-93.4407870359	13.3866617314	-178	NaN
-93.4445231126	13.3948877954	-177	NaN
-93.4482594447	13.4031138045	-176	NaN
-93.4519960326	13.4113397586	-175	NaN
-93.4557328763	13.4195656578	-174	NaN
-93.459469976	13.4277915019	-173	NaN
-93.4632073319	13.436017291	-172	NaN
-93.4669449441	13.444243025	-171	NaN
-93.470682813	13.4524687038	-170	NaN
-93.4744209385	13.4606943274	-169	NaN
-93.478159321	13.4689198959	-168	NaN
-93.4818979605	13.4771454091	-167	NaN
-93.4856368574	13.485370867	-166	NaN
-93.4893760117	13.4935962695	-165	NaN
-93.4931154236	13.5018216167	-164	NaN
-93.4968550933	13.5100469085	-163	NaN
-93.500595021	13.5182721449	-162	NaN
-93.5043352068	13.5264973257	-161	NaN
-93.508075651	13.534722451	-160	NaN
-93.5118163537	13.5429475208	-159	NaN
-93.5155573152	13.5511725349	-158	NaN
-93.5192985355	13.5593974934	-157	NaN
-93.5230400148	13.5676223963	-156	NaN
-93.5267817535	13.5758472434	-155	NaN
-93.5305237515	13.5840720347	-154	NaN
-93.5342660091	13.5922967703	-153	NaN
-93.5380085265	13.60052145	-152	NaN
-93.5417513039	13.6087460738	-151	NaN
-93.5454943414	13.6169706417	-150	NaN
-93.5492376392	13.6251951537	-149	NaN
-93.5529811975	13.6334196097	-148	NaN
-93.5567250165	13.6416440096	-147	NaN
-93.5604690963	13.6498683535	-146	NaN
-93.5642134372	13.6580926412	-145	NaN
-93.5679580393	13.6663168728	-144	NaN
-93.5717029028	13.6745410483	-143	NaN
-93.5754480279	13.6827651675	-142	NaN
-93.5791934147	13.6909892304	-141	NaN
-93.5829390634	13.699213237	-140	NaN
-93.5866849743	13.7074371873	-139	NaN
-93.5904311475	13.7156610812	-138	NaN
-93.5941775831	13.7238849186	-137	NaN
-93.5979242814	13.7321086996	-136	NaN
-93.6016712425	13.7403324241	-135	NaN
-93.6054184667	13.7485560921	-134	NaN
-93.609165954	13.7567797035	-133	NaN
-93.6129137048	13.7650032582	-132	NaN
-93.6166617191	13.7732267563	-131	NaN
-93.6204099971	13.7814501977	-130	NaN
-93.624158539	13.7896735824	-129	NaN
-93.627907345	13.7978969103	-128	NaN
-93.6316564154	13.8061201814	-127	NaN
-93.6354057501	13.8143433956	-126	NaN
-93.6391553496	13.8225665529	-125	NaN
-93.6429052138	13.8307896533	-124	NaN
-93.646655343	13.8390126968	-123	NaN
-93.6504057375	13.8472356832	-122	NaN
-93.6541563972	13.8554586126	-121	NaN
-93.6579073226	13.8636814848	-120	NaN
-93.6616585136	13.8719043	-119	NaN
-93.6654099706	13.880127058	-118	NaN
-93.6691616936	13.8883497587	-117	NaN
-93.6729136829	13.8965724023	-116	NaN
-93.6766659387	13.9047949885	-115	NaN
-93.6804184611	13.9130175174	-114	NaN
-93.6841712503	13.921239989	-113	NaN
-93.6879243065	13.9294624031	-112	NaN
-93.6916776299	13.9376847598	-111	NaN
-93.6954312206	13.945907059	-110	NaN
-93.6991850789	13.9541293007	-109	NaN
-93.7029392048	13.9623514849	-108	NaN
-93.7066935987	13.9705736114	-107	NaN
-93.7104482607	13.9787956803	-106	NaN
-93.7142031909	13.9870176915	-105	NaN
-93.7179583896	13.995239645	-104	NaN
-93.7217138569	14.0034615408	-103	NaN
-93.725469593	14.0116833787	-102	NaN
-93.729225598	14.0199051588	-101	NaN
-93.7329818723	14.028126881	-100	NaN
-93.7367384159	14.0363485453	-99	NaN
-93.7404952291	14.0445701517	-98	NaN
-93.7442523119	14.0527917	-97	-7.16762455648
-93.7480096647	14.0610131904	-96	-7.19447352933
-93.7517672875	14.0692346226	-95	-7.26988183763
-93.7555251806	14.0774559967	-94	-7.31584544937
-93.7592833441	14.0856773127	-93	-7.35147915003
-93.7630417783	14.0938985705	-92	-7.41479676437
-93.7668004833	14.10211977	-91	-7.48309212972
-93.7705594592	14.1103409113	-90	-7.54185149637
-93.7743187064	14.1185619943	-89	-7.59825786934
-93.7780782248	14.1267830189	-88	-7.65538893143
-93.7818380149	14.1350039851	-87	-7.7121784831
-93.7855980766	14.1432248929	-86	-7.76874707149
-93.7893584103	14.1514457423	-85	-7.82500931172
-93.793119016	14.1596665331	-84	-7.88109632595
-93.796879894	14.1678872653	-83	-7.93703569177
-93.8006410444	14.176107939	-82	-7.99282514003
-93.8044024675	14.184328554	-81	-8.04865004902
-93.8081641634	14.1925491104	-80	-8.10443820352
-93.8119261322	14.2007696081	-79	-8.16036868072
-93.8156883743	14.208990047	-78	-8.21643335266
-93.8194508897	14.2172104271	-77	-8.27269629843
-93.8232136787	14.2254307484	-76	-8.32931826067
-93.8269767414	14.2336510109	-75	-8.38625943741
-93.830740078	14.2418712144	-74	-8.44373895197
-93.8345036887	14.250091359	-73	-8.50171733971
-93.8382675736	14.2583114446	-72	-8.56032266317
-93.8420317331	14.2665314711	-71	-8.61968772692
-93.8457961671	14.2747514386	-70	-8.67981000449
-93.849560876	14.282971347	-69	-8.74092648214
-93.8533258599	14.2911911963	-68	-8.80298523925
-93.857091119	14.2994109864	-67	-8.86617309483
-93.8608566535	14.3076307172	-66	-8.93057419104
-93.8646224635	14.3158503888	-65	-8.99624013144
-93.8683885493	14.324070001	-64	-9.0634209763
-93.8721549109	14.332289554	-63	-9.13205932735
-93.8759215487	14.3405090475	-62	-9.20239033417
-93.8796884628	14.3487284816	-61	-9.27444855564
-93.8834556534	14.3569478563	-60	-9.34834369454
-93.8872231206	14.3651671714	-59	-9.42431230006
-93.8909908647	14.373386427	-58	-9.5023099375
-93.8947588857	14.381605623	-57	-9.58261153617
-93.898527184	14.3898247594	-56	-9.66520888652
-93.9022957597	14.3980438361	-55	-9.75026724537
-93.906064613	14.4062628532	-54	-9.83799750081
-93.909833744	14.4144818104	-53	-9.92838083128
-93.913603153	14.4227007079	-52	-10.0217003674
-93.91737284	14.4309195456	-51	-10.1179299706
-93.9211428054	14.4391383234	-50	-10.2172771552
-93.9249130493	14.4473570413	-49	-10.3198746899
-93.9286835719	14.4555756993	-48	-10.4257900654
-93.9324543734	14.4637942972	-47	-10.5353265781
-93.9362254538	14.4720128352	-46	-10.6483940958
-93.9399968136	14.4802313131	-45	-10.7652532181
-93.9437684527	14.4884497309	-44	-10.886253841
-93.9475403714	14.4966680885	-43	-11.0110433595
-93.9513125699	14.504886386	-42	-11.1391930586
-93.9550850484	14.5131046232	-41	-11.2708694343
-93.9588578071	14.5213228001	-40	-11.4052126815
-93.962630846	14.5295409168	-39	-11.541978306
-93.9664041655	14.5377589731	-38	-11.6813256699
-93.9701777657	14.545976969	-37	-11.8231990114
-93.9739516468	14.5541949046	-36	-11.9675408405
-93.977725809	14.5624127796	-35	-12.114199115
-93.9815002524	14.5706305941	-34	-12.2631776065
-93.9852749773	14.5788483481	-33	-12.414331412
-93.9890499838	14.5870660415	-32	-12.5675827265
-93.9928252721	14.5952836743	-31	-12.7229518962
-93.9966008424	14.6035012464	-30	-12.8803878226
-94.0003766949	14.6117187578	-29	-13.0399487329
-94.0041528298	14.6199362085	-28	-13.2014390198
-94.0079292472	14.6281535983	-27	-13.3647781391
-94.0117059474	14.6363709274	-26	-13.5299769433
-94.0154829305	14.6445881955	-25	-13.6969502789
-94.0192601967	14.6528054028	-24	-13.8657550241
-94.0230377462	14.6610225491	-23	-14.0363553991
-94.0268155791	14.6692396345	-22	-14.208682422
-94.0305936958	14.6774566588	-21	-14.3826171047
-94.0343720962	14.685673622	-20	-14.5580399531
-94.0381507808	14.6938905241	-19	-14.73496452
-94.0419297495	14.7021073651	-18	-14.9132527233
-94.0457090026	14.7103241449	-17	-15.0928625249
-94.0494885404	14.7185408634	-16	-15.2737401978
-94.0532683629	14.7267575207	-15	-15.4558376759
-94.0570484704	14.7349741167	-14	-15.6391179656
-94.060828863	14.7431906513	-13	-15.8234432543
-94.0646095409	14.7514071245	-12	-16.0087979736
-94.0683905044	14.7596235363	-11	-16.1950673249
-94.0721717536	14.7678398867	-10	-16.3822169783
-94.0759532886	14.7760561755	-9	-16.5702485841
-94.0797351098	14.7842724027	-8	-16.7590514098
-94.0835172172	14.7924885684	-7	-16.948605781
-94.087299611	14.8007046724	-6	-17.1387949285
-94.0910822915	14.8089207148	-5	-17.329594288
-94.0948652588	14.8171366954	-4	-17.5209595993
-94.0986485132	14.8253526143	-3	-17.712820103
-94.1024320547	14.8335684714	-2	-17.9051793044
-94.1062158835	14.8417842666	-1	-18.0979347231
-94.11	14.85	0	-18.2911116779
-94.1137844042	14.8582156715	1	-18.4846374694
-94.1175690963	14.866431281	2	-18.6784422479
-94.1213540766	14.8746468284	3	-18.8725435372
-94.1251393452	14.8828623139	4	-19.0668237039
-94.1289249022	14.8910777373	5	-19.2613083745
-94.132710748	14.8992930985	6	-19.4559607476
-94.1364968826	14.9075083976	7	-19.6507533052
-94.1402833063	14.9157236345	8	-19.8457010814
-94.1440700192	14.9239388092	9	-20.0407435682
-94.1478570216	14.9321539215	10	-20.2358801931
-94.1516443135	14.9403689716	11	-20.4310383015
-94.1554318953	14.9485839593	12	-20.6262636621
-94.1592197671	14.9567988845	13	-20.8215627832
-94.163007929	14.9650137474	14	-21.0168438778
-94.1667963813	14.9732285477	15	-21.2121383407
-94.1705851241	14.9814432855	16	-21.4074471363
-94.1743741577	14.9896579608	17	-21.6026010217
-94.1781634822	14.9978725734	18	-21.7980744581
-94.1819530979	15.0060871234	19	-21.9942758286
-94.1857430048	15.0143016107	20	-22.1910904539
-94.1895332032	15.0225160352	21	-22.389084751
-94.1933236933	15.030730397	22	-22.5882803347
-94.1971144752	15.038944696	23	-22.7884935447
-94.2009055492	15.0471589321	24	-22.9896863639
-94.2046969154	15.0553731054	25	-23.1917973644
-94.208488574	15.0635872157	26	-23.3947242619
-94.2122805253	15.071801263	27	-23.598487426
-94.2160727693	15.0800152473	28	-23.8030014823
-94.2198653064	15.0882291685	29	-24.0082425088
-94.2236581366	15.0964430267	30	-24.2141853612
-94.2274512602	15.1046568217	31	-24.4207471657
-94.2312446773	15.1128705535	32	-24.6279290306
-94.2350383881	15.1210842221	33	-24.8356535276
-94.2388323929	15.1292978275	34	-25.0439509278
-94.2426266918	15.1375113695	35	-25.2528102825
-94.246421285	15.1457248482	36	-25.462149479
-94.2502161726	15.1539382635	37	-25.6719924026
-94.254011355	15.1621516154	38	-25.8823205846
-94.2578068322	15.1703649038	39	-26.0932009471
-94.2616026045	15.1785781287	40	-26.3046002329
-94.265398672	15.1867912901	41	-26.5164165794
-94.2691950349	15.1950043879	42	-26.7287011573
-94.2729916934	15.203217422	43	-26.9415112066
-94.2767886478	15.2114303925	44	-27.1549091154
-94.2805858981	15.2196432993	45	-27.3688660636
-94.2843834447	15.2278561423	46	-27.5833369557
-94.2881812875	15.2360689215	47	-27.7983591327
-94.291979427	15.2442816368	48	-28.013978089
-94.2957778632	15.2524942883	49	-28.2302578301
-94.2995765963	15.2607068759	50	-28.4472383369
-94.3033756266	15.2689193995	51	-28.6649586977
