-94.1835964017	14.781269041	-11	-15.1931368063
-94.1835295171	14.7813315343	-10.99	-15.1957668838
-94.1834626324	14.7813940275	-10.98	-15.1983973208
-94.1833957477	14.7814565208	-10.97	-15.2010281211
-94.183328863	14.781519014	-10.96	-15.2036592791
-94.1832619782	14.7815815072	-10.95	-15.2062907989
-94.1831950934	14.7816440004	-10.94	-15.2089226789
-94.1831282085	14.7817064936	-10.93	-15.2115549204
-94.1830613236	14.7817689868	-10.92	-15.2141875219
-94.1829944387	14.7818314799	-10.91	-15.2168204805
-94.1829275537	14.781893973	-10.9	-15.2194538004
-94.1828606687	14.7819564661	-10.89	-15.2220874798
-94.1827937836	14.7820189592	-10.88	-15.2247215201
-94.1827268985	14.7820814523	-10.87	-15.2273559198
-94.1826600134	14.7821439453	-10.86	-15.2299906761
-94.1825931282	14.7822064383	-10.85	-15.2326257929
-94.182526243	14.7822689313	-10.84	-15.2352612687
-94.1824593578	14.7823314243	-10.83	-15.2378971034
-94.1823924725	14.7823939173	-10.82	-15.2405332983
-94.1823255872	14.7824564102	-10.81	-15.2431698492
-94.1822587018	14.7825189032	-10.8	-15.2458067627
-94.1821918164	14.7825813961	-10.79	-15.248444032
-94.182124931	14.782643889	-10.78	-15.2510816595
-94.1820580455	14.7827063818	-10.77	-15.253719644
-94.18199116	14.7827688747	-10.76	-15.2563579893
-94.1819242745	14.7828313675	-10.75	-15.2589966897
-94.1818573889	14.7828938603	-10.74	-15.2616357495
-94.1817905032	14.7829563531	-10.73	-15.2642751684
-94.1817236176	14.7830188459	-10.72	-15.2669149435
-94.1816567319	14.7830813387	-10.71	-15.2695550775
-94.1815898461	14.7831438314	-10.7	-15.2721955676
-94.1815229603	14.7832063241	-10.69	-15.274836415
-94.1814560745	14.7832688168	-10.68	-15.2774776195
-94.1813891886	14.7833313095	-10.67	-15.2801191824
-94.1813223027	14.7833938021	-10.66	-15.2827610996
-94.1812554168	14.7834562948	-10.65	-15.2854033763
-94.1811885308	14.7835187874	-10.64	-15.2880460084
-94.1811216448	14.78358128	-10.63	-15.290688997
-94.1810547588	14.7836437726	-10.62	-15.2933323421
-94.1809878727	14.7837062651	-10.61	-15.2959760423
-94.1809209865	14.7837687577	-10.6	-15.2986201029
-94.1808541004	14.7838312502	-10.59	-15.3012645155
-94.1807872142	14.7838937427	-10.58	-15.3039092855
-94.1807203279	14.7839562352	-10.57	-15.3065544128
-94.1806534416	14.7840187277	-10.56	-15.3091998959
-94.1805865553	14.7840812201	-10.55	-15.311845732
-94.180519669	14.7841437125	-10.54	-15.3144919236
-94.1804527826	14.7842062049	-10.53	-15.3171384722
-94.1803858961	14.7842686973	-10.52	-15.3197853775
-94.1803190096	14.7843311897	-10.51	-15.322432638
-94.1802521231	14.784393682	-10.5	-15.325080251
-94.1801852366	14.7844561744	-10.49	-15.3277282217
-94.18011835	14.7845186667	-10.48	-15.330376546
-94.1800514634	14.784581159	-10.47	-15.3330252251
-94.1799845767	14.7846436512	-10.46	-15.3356742578
-94.17991769	14.7847061435	-10.45	-15.3383236549
-94.1798508032	14.7847686357	-10.44	-15.3409734152
-94.1797839164	14.7848311279	-10.43	-15.3436235399
-94.1797170296	14.7848936201	-10.42	-15.3462740289
-94.1796501428	14.7849561123	-10.41	-15.348924882
-94.1795832559	14.7850186045	-10.4	-15.3515761006
-94.1795163689	14.7850810966	-10.39	-15.3542276819
-94.1794494819	14.7851435887	-10.38	-15.3568796271
-94.1793825949	14.7852060808	-10.37	-15.359531936
-94.1793157079	14.7852685729	-10.36	-15.3621846086
-94.1792488208	14.785331065	-10.35	-15.3648376462
-94.1791819337	14.785393557	-10.34	-15.3674910445
-94.1791150465	14.785456049	-10.33	-15.3701448077
-94.1790481593	14.785518541	-10.32	-15.3727989341
-94.178981272	14.785581033	-10.31	-15.3754534251
-94.1789143847	14.785643525	-10.3	-15.3781082791
-94.1788474974	14.7857060169	-10.29	-15.3807634934
-94.1787806101	14.7857685088	-10.28	-15.3834190705
-94.1787137227	14.7858310008	-10.27	-15.3860750146
-94.1786468352	14.7858934926	-10.26	-15.3887313173
-94.1785799477	14.7859559845	-10.25	-15.3913879852
-94.1785130602	14.7860184764	-10.24	-15.3940450156
-94.1784461727	14.7860809682	-10.23	-15.3967024057
-94.1783792851	14.78614346	-10.22	-15.3993601594
-94.1783123974	14.7862059518	-10.21	-15.4020182767
-94.1782455098	14.7862684436	-10.2	-15.4046767546
-94.1781786221	14.7863309353	-10.19	-15.4073355932
-94.1781117343	14.786393427	-10.18	-15.4099947951
-94.1780448465	14.7864559188	-10.17	-15.4126543614
-94.1779779587	14.7865184105	-10.16	-15.4153142866
-94.1779110708	14.7865809021	-10.15	-15.4179745721
-94.1778441829	14.7866433938	-10.14	-15.4206352218
-94.177777295	14.7867058854	-10.13	-15.4232962301
-94.177710407	14.786768377	-10.12	-15.4259576011
-94.177643519	14.7868308686	-10.11	-15.4286193332
-94.1775766309	14.7868933602	-10.1	-15.4312814277
-94.1775097429	14.7869558518	-10.09	-15.4339438818
-94.1774428547	14.7870183433	-10.08	-15.4366066969
-94.1773759666	14.7870808348	-10.07	-15.4392698713
-94.1773090783	14.7871433263	-10.06	-15.4419334091
-94.1772421901	14.7872058178	-10.05	-15.4445973061
-94.1771753018	14.7872683093	-10.04	-15.447261565
-94.1771084135	14.7873308007	-10.03	-15.4499261814
-94.1770415251	14.7873932921	-10.02	-15.4525911596
-94.1769746367	14.7874557836	-10.01	-15.4552565006
-94.1769077483	14.7875182749	-10	-15.4579221962
-94.1768408598	14.7875807663	-9.99	-15.4605882558
-94.1767739713	14.7876432577	-9.98	-15.4632546753
-94.1767070827	14.787705749	-9.97	-15.4659214533
-94.1766401941	14.7877682403	-9.96	-15.4685885909
-94.1765733055	14.7878307316	-9.95	-15.471256088
-94.1765064168	14.7878932229	-9.94	-15.4739239459
-94.1764395281	14.7879557141	-9.93	-15.4765921605
-94.1763726394	14.7880182053	-9.92	-15.4792607343
-94.1763057506	14.7880806965	-9.91	-15.4819296687
-94.1762388618	14.7881431877	-9.9	-15.4845989621
-94.1761719729	14.7882056789	-9.89	-15.4872686158
-94.176105084	14.7882681701	-9.88	-15.4899386284
-94.176038195	14.7883306612	-9.87	-15.4926089984
-94.1759713061	14.7883931523	-9.86	-15.4952797256
-94.175904417	14.7884556434	-9.85	-15.4979508142
-94.175837528	14.7885181345	-9.84	-15.5006222598
-94.1757706389	14.7885806256	-9.83	-15.5032940651
-94.1757037498	14.7886431166	-9.82	-15.5059662259
-94.1756368606	14.7887056076	-9.81	-15.5086387463
-94.1755699714	14.7887680986	-9.8	-15.5113116247
-94.1755030821	14.7888305896	-9.79	-15.5139848624
-94.1754361928	14.7888930806	-9.78	-15.516658458
-94.1753693035	14.7889555715	-9.77	-15.5193324085
-94.1753024141	14.7890180624	-9.76	-15.5220067181
-94.1752355247	14.7890805533	-9.75	-15.5246813852
-94.1751686353	14.7891430442	-9.74	-15.5273564097
-94.1751017458	14.7892055351	-9.73	-15.5300317929
-94.1750348563	14.7892680259	-9.72	-15.5327075306
-94.1749679667	14.7893305167	-9.71	-15.5353836269
-94.1749010771	14.7893930076	-9.7	-15.5380600829
-94.1748341875	14.7894554983	-9.69	-15.5407368903
-94.1747672978	14.7895179891	-9.68	-15.5434140587
-94.1747004081	14.7895804799	-9.67	-15.5460915838
-94.1746335184	14.7896429706	-9.66	-15.5487694627
-94.1745666286	14.7897054613	-9.65	-15.5514476996
-94.1744997388	14.789767952	-9.64	-15.5541262929
-94.1744328489	14.7898304427	-9.63	-15.5568052439
-94.174365959	14.7898929333	-9.62	-15.5594845484
-94.174299069	14.789955424	-9.61	-15.5621642131
-94.1742321791	14.7900179146	-9.6	-15.5648442296
-94.174165289	14.7900804052	-9.59	-15.5675246049
-94.174098399	14.7901428957	-9.58	-15.5702053318
-94.1740315089	14.7902053863	-9.57	-15.5728864185
-94.1739646188	14.7902678768	-9.56	-15.5755678581
-94.1738977286	14.7903303674	-9.55	-15.5782496573
-94.1738308384	14.7903928579	-9.54	-15.5809318092
-94.1737639481	14.7904553483	-9.53	-15.583614315
-94.1736970578	14.7905178388	-9.52	-15.5862971788
-94.1736301675	14.7905803292	-9.51	-15.5889803948
-94.1735632771	14.7906428197	-9.5	-15.59166397
-94.1734963867	14.7907053101	-9.49	-15.5943478973
-94.1734294963	14.7907678005	-9.48	-15.5970321794
-94.1733626058	14.7908302908	-9.47	-15.5997168148
-94.1732957153	14.7908927812	-9.46	-15.6024018075
-94.1732288247	14.7909552715	-9.45	-15.6050871534
-94.1731619341	14.7910177618	-9.44	-15.6077728536
-94.1730950435	14.7910802521	-9.43	-15.610458908
-94.1730281528	14.7911427424	-9.42	-15.613145318
-94.1729612621	14.7912052326	-9.41	-15.6158320793
-94.1728943713	14.7912677228	-9.4	-15.618519196
-94.1728274806	14.791330213	-9.39	-15.621206665
-94.1727605897	14.7913927032	-9.38	-15.6238944907
-94.1726936989	14.7914551934	-9.37	-15.6265826685
-94.172626808	14.7915176836	-9.36	-15.6292712013
-94.172559917	14.7915801737	-9.35	-15.6319600862
-94.172493026	14.7916426638	-9.34	-15.6346493244
-94.172426135	14.7917051539	-9.33	-15.6373389158
-94.1723592439	14.791767644	-9.32	-15.6400288618
-94.1722923528	14.791830134	-9.31	-15.642719158
-94.1722254617	14.7918926241	-9.3	-15.6454098099
-94.1721585705	14.7919551141	-9.29	-15.6481008132
-94.1720916793	14.7920176041	-9.28	-15.6507921692
-94.1720247881	14.7920800941	-9.27	-15.6534838778
-94.1719578968	14.792142584	-9.26	-15.6561759376
-94.1718910054	14.792205074	-9.25	-15.6588683539
-94.1718241141	14.7922675639	-9.24	-15.6615611183
-94.1717572227	14.7923300538	-9.23	-15.6642542363
-94.1716903312	14.7923925437	-9.22	-15.6669477079
-94.1716234397	14.7924550335	-9.21	-15.6696415286
-94.1715565482	14.7925175234	-9.2	-15.6723357039
-94.1714896567	14.7925800132	-9.19	-15.6750302282
-94.1714227651	14.792642503	-9.18	-15.6777251057
-94.1713558734	14.7927049928	-9.17	-15.680420336
-94.1712889817	14.7927674826	-9.16	-15.6831159179
-94.17122209	14.7928299723	-9.15	-15.6858118483
-94.1711551983	14.792892462	-9.14	-15.6885081299
-94.1710883065	14.7929549517	-9.13	-15.691204764
-94.1710214146	14.7930174414	-9.12	-15.6939017507
-94.1709545228	14.7930799311	-9.11	-15.6965990868
-94.1708876309	14.7931424208	-9.1	-15.6992967751
-94.1708207389	14.7932049104	-9.09	-15.7019948128
-94.1707538469	14.7932674	-9.08	-15.7046932012
-94.1706869549	14.7933298896	-9.07	-15.70739194
-94.1706200629	14.7933923792	-9.06	-15.7100910291
-94.1705531708	14.7934548687	-9.05	-15.7127904673
-94.1704862786	14.7935173583	-9.04	-15.7154902598
-94.1704193864	14.7935798478	-9.03	-15.7181903996
-94.1703524942	14.7936423373	-9.02	-15.7208908894
-94.170285602	14.7937048267	-9.01	-15.7235917263
-94.1702187097	14.7937673162	-9	-15.7262929171
-94.1701518173	14.7938298056	-8.99	-15.7289944563
-94.170084925	14.7938922951	-8.98	-15.7316963463
-94.1700180326	14.7939547845	-8.97	-15.7343985844
-94.1699511401	14.7940172738	-8.96	-15.7371011705
-94.1698842476	14.7940797632	-8.95	-15.7398041086
-94.1698173551	14.7941422526	-8.94	-15.7425073958
-94.1697504625	14.7942047419	-8.93	-15.7452110308
-94.1696835699	14.7942672312	-8.92	-15.7479150146
-94.1696166773	14.7943297205	-8.91	-15.7506193471
-94.1695497846	14.7943922097	-8.9	-15.7533240271
-94.1694828919	14.794454699	-8.89	-15.7560290584
-94.1694159991	14.7945171882	-8.88	-15.7587344369
-94.1693491064	14.7945796774	-8.87	-15.7614401623
-94.1692822135	14.7946421666	-8.86	-15.7641462388
-94.1692153206	14.7947046558	-8.85	-15.7668526635
-94.1691484277	14.7947671449	-8.84	-15.7695594335
-94.1690815348	14.794829634	-8.83	-15.7722665514
-94.1690146418	14.7948921232	-8.82	-15.7749740214
-94.1689477488	14.7949546123	-8.81	-15.7776818363
-94.1688808557	14.7950171013	-8.8	-15.7803899975
-94.1688139626	14.7950795904	-8.79	-15.783098509
-94.1687470695	14.7951420794	-8.78	-15.7858073652
-94.1686801763	14.7952045684	-8.77	-15.7885165701
-94.1686132831	14.7952670574	-8.76	-15.7912261222
-94.1685463898	14.7953295464	-8.75	-15.7939360228
-94.1684794965	14.7953920354	-8.74	-15.7966462704
-94.1684126032	14.7954545243	-8.73	-15.7993568621
-94.1683457098	14.7955170132	-8.72	-15.8020678021
-94.1682788164	14.7955795021	-8.71	-15.8047790887
-94.168211923	14.795641991	-8.7	-15.8074907218
-94.1681450295	14.7957044799	-8.69	-15.8102027028
-94.1680781359	14.7957669687	-8.68	-15.8129150289
-94.1680112424	14.7958294575	-8.67	-15.8156276997
-94.1679443488	14.7958919463	-8.66	-15.8183407181
-94.1678774551	14.7959544351	-8.65	-15.821054084
-94.1678105614	14.7960169239	-8.64	-15.8237677958
-94.1677436677	14.7960794126	-8.63	-15.8264818506
-94.167676774	14.7961419013	-8.62	-15.8291962511
-94.1676098802	14.79620439	-8.61	-15.8319109986
-94.1675429863	14.7962668787	-8.6	-15.8346260931
-94.1674760925	14.7963293674	-8.59	-15.8373415315
-94.1674091986	14.7963918561	-8.58	-15.8400573166
-94.1673423046	14.7964543447	-8.57	-15.8427734456
-94.1672754106	14.7965168333	-8.56	-15.8454899196
-94.1672085166	14.7965793219	-8.55	-15.8482067385
-94.1671416225	14.7966418105	-8.54	-15.8509239038
-94.1670747284	14.796704299	-8.53	-15.853641411
-94.1670078343	14.7967667875	-8.52	-15.8563592628
-94.1669409401	14.7968292761	-8.51	-15.8590774633
-94.1668740459	14.7968917645	-8.5	-15.8617960027
-94.1668071516	14.796954253	-8.49	-15.8645148907
-94.1667402573	14.7970167415	-8.48	-15.8672341228
-94.166673363	14.7970792299	-8.47	-15.8699536962
-94.1666064686	14.7971417183	-8.46	-15.8726736151
-94.1665395742	14.7972042067	-8.45	-15.8753938779
-94.1664726797	14.7972666951	-8.44	-15.8781144858
-94.1664057853	14.7973291835	-8.43	-15.880835436
-94.1663388907	14.7973916718	-8.42	-15.8835567298
-94.1662719962	14.7974541601	-8.41	-15.8862783656
-94.1662051016	14.7975166484	-8.4	-15.8890003463
-94.1661382069	14.7975791367	-8.39	-15.8917226716
-94.1660713122	14.797641625	-8.38	-15.89444534
-94.1660044175	14.7977041132	-8.37	-15.8971683487
-94.1659375227	14.7977666014	-8.36	-15.8998917017
-94.1658706279	14.7978290896	-8.35	-15.9026153975
-94.1658037331	14.7978915778	-8.34	-15.905339436
-94.1657368382	14.797954066	-8.33	-15.9080638186
-94.1656699433	14.7980165541	-8.32	-15.9107885408
-94.1656030484	14.7980790423	-8.31	-15.9135136082
-94.1655361534	14.7981415304	-8.3	-15.9162390166
-94.1654692583	14.7982040185	-8.29	-15.9189647685
-94.1654023633	14.7982665065	-8.28	-15.9216908583
-94.1653354682	14.7983289946	-8.27	-15.9244172943
-94.165268573	14.7983914826	-8.26	-15.9271440707
-94.1652016778	14.7984539706	-8.25	-15.9298711889
-94.1651347826	14.7985164586	-8.24	-15.9325986488
-94.1650678874	14.7985789466	-8.23	-15.9353264501
-94.1650009921	14.7986414346	-8.22	-15.9380545943
-94.1649340967	14.7987039225	-8.21	-15.9407830785
-94.1648672013	14.7987664104	-8.2	-15.9435119039
-94.1648003059	14.7988288983	-8.19	-15.9462410704
-94.1647334105	14.7988913862	-8.18	-15.9489705779
-94.164666515	14.798953874	-8.17	-15.9517004249
-94.1645996195	14.7990163619	-8.16	-15.9544306155
-94.1645327239	14.7990788497	-8.15	-15.9571611454
-94.1644658283	14.7991413375	-8.14	-15.9598920159
-94.1643989326	14.7992038253	-8.13	-15.9626232284
-94.1643320369	14.799266313	-8.12	-15.9653547783
-94.1642651412	14.7993288008	-8.11	-15.9680866714
-94.1641982455	14.7993912885	-8.1	-15.9708189017
-94.1641313497	14.7994537762	-8.09	-15.9735514736
-94.1640644538	14.7995162639	-8.08	-15.9762843868
-94.1639975579	14.7995787516	-8.07	-15.9790176399
-94.163930662	14.7996412392	-8.06	-15.9817512299
-94.1638637661	14.7997037268	-8.05	-15.9844851595
-94.1637968701	14.7997662144	-8.04	-15.9872194301
-94.163729974	14.799828702	-8.03	-15.9899540416
-94.163663078	14.7998911896	-8.02	-15.9926889909
-94.1635961819	14.7999536771	-8.01	-15.9954242781
-94.1635292857	14.8000161647	-8	-15.9981599088
-94.1634623895	14.8000786522	-7.99	-16.0008958807
-94.1633954933	14.8001411397	-7.98	-16.0036321983
-94.163328597	14.8002036271	-7.97	-16.00636886
-94.1632617007	14.8002661146	-7.96	-16.0091058701
-94.1631948044	14.800328602	-7.95	-16.0118432227
-94.163127908	14.8003910894	-7.94	-16.014580922
-94.1630610116	14.8004535768	-7.93	-16.0173189664
-94.1629941152	14.8005160642	-7.92	-16.0200573558
-94.1629272187	14.8005785516	-7.91	-16.0227960915
-94.1628603221	14.8006410389	-7.9	-16.0255351708
-94.1627934256	14.8007035262	-7.89	-16.0282745932
-94.1627265289	14.8007660135	-7.88	-16.0310143631
-94.1626596323	14.8008285008	-7.87	-16.033754476
-94.1625927356	14.8008909881	-7.86	-16.0364949348
-94.1625258389	14.8009534753	-7.85	-16.0392357349
-94.1624589421	14.8010159625	-7.84	-16.0419768807
-94.1623920453	14.8010784497	-7.83	-16.0447183704
-94.1623251485	14.8011409369	-7.82	-16.0474602041
-94.1622582516	14.8012034241	-7.81	-16.050202383
-94.1621913547	14.8012659112	-7.8	-16.0529449029
-94.1621244577	14.8013283983	-7.79	-16.0556877678
-94.1620575607	14.8013908855	-7.78	-16.0584309789
-94.1619906637	14.8014533725	-7.77	-16.0611745278
-94.1619237666	14.8015158596	-7.76	-16.0639184243
-94.1618568695	14.8015783467	-7.75	-16.0666626639
-94.1617899724	14.8016408337	-7.74	-16.0694072438
-94.1617230752	14.8017033207	-7.73	-16.0721521681
-94.1616561779	14.8017658077	-7.72	-16.0748974367
-94.1615892807	14.8018282946	-7.71	-16.0776430438
-94.1615223834	14.8018907816	-7.7	-16.0803889978
-94.161455486	14.8019532685	-7.69	-16.0831352929
-94.1613885886	14.8020157554	-7.68	-16.0858819306
-94.1613216912	14.8020782423	-7.67	-16.0886289105
-94.1612547938	14.8021407292	-7.66	-16.0913762326
-94.1611878963	14.8022032161	-7.65	-16.0941238984
-94.1611209987	14.8022657029	-7.64	-16.0968719048
-94.1610541012	14.8023281897	-7.63	-16.0996202517
-94.1609872035	14.8023906765	-7.62	-16.1023689433
-94.1609203059	14.8024531633	-7.61	-16.1051179752
-94.1608534082	14.8025156501	-7.6	-16.1078673502
-94.1607865105	14.8025781368	-7.59	-16.1106170639
-94.1607196127	14.8026406235	-7.58	-16.1133671204
-94.1606527149	14.8027031102	-7.57	-16.1161175183
-94.1605858171	14.8027655969	-7.56	-16.1188682574
-94.1605189192	14.8028280836	-7.55	-16.1216193391
-94.1604520213	14.8028905702	-7.54	-16.124370759
-94.1603851233	14.8029530568	-7.53	-16.1271225213
-94.1603182253	14.8030155434	-7.52	-16.1298746244
-94.1602513273	14.80307803	-7.51	-16.1326270682
-94.1601844292	14.8031405166	-7.5	-16.1353798542
-94.1601175311	14.8032030031	-7.49	-16.1381329778
-94.1600506329	14.8032654896	-7.48	-16.1408864434
-94.1599837347	14.8033279762	-7.47	-16.1436402525
-94.1599168365	14.8033904626	-7.46	-16.1463944049
-94.1598499382	14.8034529491	-7.45	-16.149148914
-94.1597830399	14.8035154356	-7.44	-16.1519037752
-94.1597161416	14.803577922	-7.43	-16.1546589856
-94.1596492432	14.8036404084	-7.42	-16.1574145494
-94.1595823448	14.8037028948	-7.41	-16.160170465
-94.1595154463	14.8037653812	-7.4	-16.1629267336
-94.1594485478	14.8038278675	-7.39	-16.1656833509
-94.1593816493	14.8038903539	-7.38	-16.1684403223
-94.1593147507	14.8039528402	-7.37	-16.1711976436
-94.1592478521	14.8040153265	-7.36	-16.1739553159
-94.1591809534	14.8040778127	-7.35	-16.1767133378
-94.1591140547	14.804140299	-7.34	-16.1794717132
-94.159047156	14.8042027852	-7.33	-16.1822304365
-94.1589802572	14.8042652715	-7.32	-16.1849895145
-94.1589133584	14.8043277576	-7.31	-16.1877489371
-94.1588464596	14.8043902438	-7.3	-16.1905087128
-94.1587795607	14.80445273	-7.29	-16.19326884
-94.1587126618	14.8045152161	-7.28	-16.1960293143
-94.1586457628	14.8045777023	-7.27	-16.1987901426
-94.1585788638	14.8046401884	-7.26	-16.2015513177
-94.1585119648	14.8047026744	-7.25	-16.2043128394
-94.1584450657	14.8047651605	-7.24	-16.2070747148
-94.1583781666	14.8048276465	-7.23	-16.2098369365
-94.1583112674	14.8048901326	-7.22	-16.2125995115
-94.1582443682	14.8049526186	-7.21	-16.2153624326
-94.158177469	14.8050151046	-7.2	-16.2181257025
-94.1581105697	14.8050775905	-7.19	-16.2208893196
-94.1580436704	14.8051400765	-7.18	-16.2236532879
-94.1579767711	14.8052025624	-7.17	-16.2264176017
-94.1579098717	14.8052650483	-7.16	-16.2291822652
-94.1578429722	14.8053275342	-7.15	-16.2319472782
-94.1577760728	14.8053900201	-7.14	-16.2347126375
-94.1577091733	14.8054525059	-7.13	-16.2374783432
-94.1576422737	14.8055149918	-7.12	-16.2402444008
-94.1575753742	14.8055774776	-7.11	-16.2430108015
-94.1575084745	14.8056399634	-7.1	-16.2457775525
-94.1574415749	14.8057024491	-7.09	-16.2485446463
-94.1573746752	14.8057649349	-7.08	-16.2513120914
-94.1573077755	14.8058274206	-7.07	-16.2540798805
-94.1572408757	14.8058899063	-7.06	-16.2568480178
-94.1571739759	14.805952392	-7.05	-16.2596165017
-94.157107076	14.8060148777	-7.04	-16.2623853334
-94.1570401761	14.8060773634	-7.03	-16.2651545114
-94.1569732762	14.806139849	-7.02	-16.2679240327
-94.1569063762	14.8062023346	-7.01	-16.2706939014
-94.1568394762	14.8062648202	-7	-16.2734641159
-94.1567725762	14.8063273058	-6.99	-16.2762346761
-94.1567056761	14.8063897914	-6.98	-16.2790055834
-94.156638776	14.8064522769	-6.97	-16.2817768331
-94.1565718758	14.8065147624	-6.96	-16.2845484296
