-92.9212669966	13.4691801512	-200	NaN
-92.9271753486	13.4760985306	-199	NaN
-92.9330840426	13.483016772	-198	NaN
-92.9389930787	13.4899348752	-197	NaN
-92.9449024572	13.4968528401	-196	NaN
-92.9508121781	13.5037706667	-195	NaN
-92.9567222418	13.5106883549	-194	NaN
-92.9626326484	13.5176059046	-193	NaN
-92.9685433981	13.5245233158	-192	NaN
-92.9744544911	13.5314405883	-191	NaN
-92.9803659275	13.538357722	-190	NaN
-92.9862777077	13.545274717	-189	NaN
-92.9921898318	13.552191573	-188	NaN
-92.9981022999	13.55910829	-187	NaN
-93.0040151123	13.566024868	-186	NaN
-93.0099282692	13.5729413069	-185	NaN
-93.0158417708	13.5798576065	-184	NaN
-93.0217556172	13.5867737668	-183	NaN
-93.0276698087	13.5936897877	-182	NaN
-93.0335843454	13.6006056692	-181	NaN
-93.0394992276	13.6075214111	-180	NaN
-93.0454144554	13.6144370133	-179	NaN
-93.0513300291	13.6213524759	-178	NaN
-93.0572459488	13.6282677986	-177	NaN
-93.0631622147	13.6351829815	-176	NaN
-93.0690788271	13.6420980244	-175	NaN
-93.0749957861	13.6490129272	-174	NaN
-93.0809130919	13.65592769	-173	NaN
-93.0868307447	13.6628423125	-172	NaN
-93.0927487448	13.6697567947	-171	NaN
-93.0986670922	13.6766711366	-170	NaN
-93.1045857873	13.683585338	-169	NaN
-93.1105048301	13.6904993988	-168	NaN
-93.116424221	13.6974133191	-167	NaN
-93.12234396	13.7043270986	-166	NaN
-93.1282640475	13.7112407374	-165	NaN
-93.1341844835	13.7181542353	-164	NaN
-93.1401052683	13.7250675922	-163	NaN
-93.1460264021	13.7319808081	-162	NaN
-93.151947885	13.7388938829	-161	NaN
-93.1578697173	13.7458068165	-160	NaN
-93.1637918992	13.7527196089	-159	NaN
-93.1697144308	13.7596322598	-158	NaN
-93.1756373124	13.7665447694	-157	NaN
-93.1815605442	13.7734571374	-156	-6.68875364054
-93.1874841263	13.7803693638	-155	-6.6820871107
-93.1934080589	13.7872814485	-154	-6.68844302472
-93.1993323423	13.7941933915	-153	-6.70610291671
-93.2052569766	13.8011051926	-152	-6.72535093093
-93.2111819621	13.8080168517	-151	-6.74150218312
-93.2171072989	13.8149283689	-150	-6.75867558142
-93.2230329872	13.8218397439	-149	-6.77706186779
-93.2289590273	13.8287509768	-148	-6.79658572152
-93.2348854192	13.8356620674	-147	-6.8173183801
-93.2408121633	13.8425730157	-146	-6.8394132087
-93.2467392597	13.8494838215	-145	-6.86275939842
-93.2526667087	13.8563944848	-144	-6.88748453024
-93.2585945103	13.8633050055	-143	-6.91372288879
-93.2645226648	13.8702153836	-142	-6.94132675673
-93.2704511724	13.8771256189	-141	-6.97046938271
-93.2763800334	13.8840357113	-140	-7.00124833791
-93.2823092478	13.8909456609	-139	-7.03349831107
-93.2882388159	13.8978554674	-138	-7.06742535001
-93.2941687379	13.9047651308	-137	-7.10310785635
-93.300099014	13.9116746511	-136	-7.14038069079
-93.3060296444	13.9185840281	-135	-7.17944306694
-93.3119606292	13.9254932618	-134	-7.22036254667
-93.3178919687	13.932402352	-133	-7.262996113
