-94.0133851256	13.0538042517	-200	NaN
-94.0138645479	13.0627853229	-199	NaN
-94.014344005	13.0717663933	-198	NaN
-94.014823497	13.0807474627	-197	NaN
-94.0153030239	13.0897285313	-196	NaN
-94.0157825858	13.098709599	-195	NaN
-94.0162621827	13.1076906659	-194	NaN
-94.0167418146	13.1166717318	-193	NaN
-94.0172214815	13.1256527968	-192	NaN
-94.0177011835	13.134633861	-191	NaN
-94.0181809206	13.1436149243	-190	NaN
-94.0186606928	13.1525959867	-189	NaN
-94.0191405001	13.1615770481	-188	NaN
-94.0196203427	13.1705581087	-187	NaN
-94.0201002204	13.1795391685	-186	NaN
-94.0205801334	13.1885202273	-185	NaN
-94.0210600816	13.1975012852	-184	NaN
-94.0215400651	13.2064823422	-183	NaN
-94.0220200839	13.2154633984	-182	NaN
-94.0225001381	13.2244444536	-181	NaN
-94.0229802276	13.2334255079	-180	NaN
-94.0234603525	13.2424065614	-179	NaN
-94.0239405129	13.2513876139	-178	NaN
-94.0244207087	13.2603686656	-177	NaN
-94.0249009399	13.2693497163	-176	NaN
-94.0253812067	13.2783307662	-175	NaN
-94.025861509	13.2873118151	-174	NaN
-94.0263418469	13.2962928632	-173	NaN
-94.0268222203	13.3052739103	-172	NaN
-94.0273026294	13.3142549566	-171	NaN
-94.0277830741	13.3232360019	-170	NaN
-94.0282635545	13.3322170464	-169	NaN
-94.0287440706	13.3411980899	-168	NaN
-94.0292246224	13.3501791326	-167	NaN
-94.02970521	13.3591601743	-166	NaN
-94.0301858333	13.3681412151	-165	NaN
-94.0306664925	13.377122255	-164	NaN
-94.0311471875	13.386103294	-163	NaN
-94.0316279183	13.3950843321	-162	NaN
-94.0321086851	13.4040653693	-161	NaN
-94.0325894877	13.4130464056	-160	NaN
-94.0330703263	13.422027441	-159	NaN
-94.0335512009	13.4310084754	-158	NaN
-94.0340321115	13.439989509	-157	NaN
-94.0345130581	13.4489705416	-156	NaN
-94.0349940408	13.4579515733	-155	NaN
-94.0354750595	13.4669326041	-154	NaN
-94.0359561144	13.475913634	-153	NaN
-94.0364372054	13.484894663	-152	NaN
-94.0369183326	13.4938756911	-151	NaN
-94.037399496	13.5028567182	-150	NaN
-94.0378806956	13.5118377444	-149	NaN
-94.0383619314	13.5208187697	-148	NaN
-94.0388432035	13.5297997941	-147	NaN
-94.039324512	13.5387808176	-146	NaN
-94.0398058567	13.5477618402	-145	NaN
-94.0402872379	13.5567428618	-144	NaN
-94.0407686554	13.5657238825	-143	NaN
-94.0412501093	13.5747049023	-142	NaN
-94.0417315997	13.5836859211	-141	NaN
-94.0422131266	13.5926669391	-140	NaN
-94.0426946899	13.6016479561	-139	NaN
-94.0431762898	13.6106289722	-138	NaN
-94.0436579263	13.6196099873	-137	NaN
-94.0441395993	13.6285910016	-136	NaN
-94.044621309	13.6375720149	-135	NaN
-94.0451030552	13.6465530273	-134	NaN
-94.0455848382	13.6555340387	-133	NaN
-94.0460666578	13.6645150492	-132	NaN
-94.0465485142	13.6734960588	-131	NaN
-94.0470304073	13.6824770675	-130	NaN
-94.0475123372	13.6914580752	-129	NaN
-94.047994304	13.700439082	-128	NaN
-94.0484763075	13.7094200879	-127	NaN
-94.0489583479	13.7184010928	-126	NaN
-94.0494404252	13.7273820968	-125	NaN
-94.0499225394	13.7363630999	-124	NaN
-94.0504046906	13.745344102	-123	NaN
-94.0508868787	13.7543251032	-122	NaN
-94.0513691039	13.7633061034	-121	NaN
-94.0518513661	13.7722871027	-120	NaN
-94.0523336653	13.7812681011	-119	NaN
-94.0528160016	13.7902490986	-118	NaN
-94.0532983751	13.7992300951	-117	NaN
-94.0537807857	13.8082110906	-116	NaN
-94.0542632334	13.8171920852	-115	NaN
-94.0547457184	13.8261730789	-114	NaN
-94.0552282405	13.8351540716	-113	NaN
-94.0557108	13.8441350634	-112	NaN
-94.0561933967	13.8531160542	-111	NaN
-94.0566760307	13.8620970441	-110	NaN
-94.0571587021	13.8710780331	-109	NaN
-94.0576414108	13.8800590211	-108	NaN
-94.058124157	13.8890400081	-107	NaN
-94.0586069405	13.8980209943	-106	NaN
-94.0590897615	13.9070019794	-105	NaN
-94.05957262	13.9159829636	-104	NaN
-94.060055516	13.9249639469	-103	NaN
-94.0605384495	13.9339449292	-102	NaN
-94.0610214206	13.9429259106	-101	NaN
-94.0615044293	13.951906891	-100	NaN
-94.0619874756	13.9608878704	-99	NaN
-94.0624705595	13.9698688489	-98	NaN
-94.0629536812	13.9788498265	-97	NaN
