-92.5387691544	13.8916175564	-200	-14.3355301648
-92.546592178	13.8964349087	-199	-14.3353624036
-92.5544155272	13.9012520119	-198	-14.3347650812
-92.5622392019	13.906068866	-197	-14.3337430405
-92.5700632023	13.9108854709	-196	-14.3323480943
-92.5778875286	13.9157018264	-195	-14.3306991162
-92.5857121807	13.9205179325	-194	-14.3288771381
-92.5935371589	13.925333789	-193	-14.3268868285
-92.6013624632	13.9301493959	-192	-14.3248171793
-92.6091880938	13.9349647531	-191	-14.3227558648
-92.6170140508	13.9397798605	-190	-14.3207839681
-92.6248403342	13.9445947179	-189	-14.318952786
-92.6326669443	13.9494093253	-188	-14.3172916895
-92.6404938811	13.9542236825	-187	-14.3159054451
-92.6483211447	13.9590377895	-186	-14.3148997598
-92.6561487352	13.9638516462	-185	-14.3143425522
-92.6639766529	13.9686652524	-184	-14.3142478244
-92.6718048977	13.9734786081	-183	-14.3147273235
-92.6796334698	13.9782917131	-182	-14.3159093919
-92.6874623692	13.9831045675	-181	-14.3178843457
-92.6952915963	13.9879171709	-180	-14.3207265626
-92.7031211509	13.9927295235	-179	-14.3244408801
-92.7109510333	13.997541625	-178	-14.3289491118
-92.7187812435	14.0023534753	-177	-14.3342818069
-92.7266117817	14.0071650744	-176	-14.340665739
-92.734442648	14.0119764222	-175	-14.3480385921
-92.7422738425	14.0167875186	-174	-14.3562580546
-92.7501053654	14.0215983634	-173	-14.3652045952
-92.7579372166	14.0264089565	-172	-14.3749985938
-92.7657693964	14.0312192979	-171	-14.3856949035
-92.7736019048	14.0360293875	-170	-14.3972748698
-92.781434742	14.0408392251	-169	-14.4097387502
-92.7892679081	14.0456488107	-168	-14.4231590653
-92.7971014032	14.0504581442	-167	-14.437537286
-92.8049352274	14.0552672253	-166	-14.4528193671
-92.8127693809	14.0600760542	-165	-14.4689918217
-92.8206038637	14.0648846306	-164	-14.4860727378
-92.8284386759	14.0696929545	-163	-14.5040918851
-92.8362738177	14.0745010257	-162	-14.5230347764
-92.8441092891	14.0793088441	-161	-14.5428362756
-92.8519450904	14.0841164098	-160	-14.5634766332
-92.8597812216	14.0889237224	-159	-14.5849763675
-92.8676176828	14.093730782	-158	-14.607299182
-92.8754544741	14.0985375885	-157	-14.6304007942
-92.8832915957	14.1033441417	-156	-14.6542483234
-92.8911290477	14.1081504416	-155	-14.6788619215
-92.8989668301	14.112956488	-154	-14.7041450184
