-93.9812249136	13.0557055018	-200	NaN
-93.9818639259	13.0646771387	-199	NaN
-93.9825029846	13.0736487739	-198	NaN
-93.9831420898	13.0826204076	-197	NaN
-93.9837812415	13.0915920398	-196	NaN
-93.9844204398	13.1005636703	-195	NaN
-93.9850596846	13.1095352993	-194	NaN
-93.9856989761	13.1185069267	-193	NaN
-93.9863383142	13.1274785525	-192	NaN
-93.986977699	13.1364501768	-191	NaN
-93.9876171305	13.1454217995	-190	NaN
-93.9882566089	13.1543934206	-189	NaN
-93.988896134	13.1633650401	-188	NaN
-93.9895357059	13.172336658	-187	NaN
-93.9901753248	13.1813082743	-186	NaN
-93.9908149905	13.1902798891	-185	NaN
-93.9914547032	13.1992515023	-184	NaN
-93.9920944629	13.2082231138	-183	NaN
-93.9927342697	13.2171947238	-182	NaN
-93.9933741234	13.2261663322	-181	NaN
-93.9940140243	13.235137939	-180	NaN
-93.9946539723	13.2441095443	-179	NaN
-93.9952939675	13.2530811479	-178	NaN
-93.9959340099	13.2620527499	-177	NaN
-93.9965740995	13.2710243503	-176	NaN
-93.9972142365	13.2799959492	-175	NaN
-93.9978544207	13.2889675464	-174	NaN
-93.9984946523	13.297939142	-173	NaN
-93.9991349312	13.3069107361	-172	NaN
-93.9997752576	13.3158823285	-171	NaN
-94.0004156315	13.3248539193	-170	NaN
-94.0010560529	13.3338255086	-169	NaN
-94.0016965218	13.3427970962	-168	NaN
-94.0023370383	13.3517686822	-167	NaN
-94.0029776023	13.3607402666	-166	NaN
-94.0036182141	13.3697118494	-165	NaN
-94.0042588735	13.3786834305	-164	NaN
-94.0048995806	13.3876550101	-163	NaN
-94.0055403355	13.396626588	-162	NaN
-94.0061811382	13.4055981644	-161	NaN
-94.0068219887	13.4145697391	-160	NaN
-94.0074628871	13.4235413122	-159	NaN
-94.0081038334	13.4325128837	-158	NaN
-94.0087448276	13.4414844535	-157	NaN
-94.0093858699	13.4504560218	-156	NaN
-94.0100269601	13.4594275884	-155	NaN
-94.0106680984	13.4683991534	-154	NaN
-94.0113092847	13.4773707168	-153	NaN
-94.0119505192	13.4863422785	-152	NaN
-94.0125918019	13.4953138386	-151	NaN
-94.0132331327	13.5042853971	-150	NaN
-94.0138745118	13.513256954	-149	NaN
-94.0145159392	13.5222285092	-148	NaN
-94.0151574148	13.5312000628	-147	NaN
-94.0157989389	13.5401716147	-146	NaN
-94.0164405113	13.549143165	-145	NaN
-94.0170821321	13.5581147137	-144	NaN
