-93.0233457687	13.3923814166	-200	NaN
-93.0287451021	13.3996813997	-199	NaN
-93.0341447633	13.4069812681	-198	NaN
-93.0395447524	13.4142810217	-197	NaN
-93.0449450697	13.4215806605	-196	NaN
-93.0503457154	13.4288801844	-195	NaN
-93.0557466896	13.4361795932	-194	NaN
-93.0611479926	13.443478887	-193	NaN
-93.0665496246	13.4507780656	-192	NaN
-93.0719515858	13.4580771291	-191	NaN
-93.0773538763	13.4653760772	-190	NaN
-93.0827564964	13.47267491	-189	NaN
-93.0881594463	13.4799736274	-188	NaN
-93.0935627261	13.4872722292	-187	NaN
-93.0989663362	13.4945707155	-186	NaN
-93.1043702766	13.5018690861	-185	NaN
-93.1097745476	13.5091673411	-184	NaN
-93.1151791493	13.5164654802	-183	NaN
-93.120584082	13.5237635035	-182	NaN
-93.1259893459	13.5310614108	-181	NaN
-93.1313949412	13.5383592021	-180	NaN
-93.1368008681	13.5456568774	-179	NaN
-93.1422071267	13.5529544365	-178	NaN
-93.1476137173	13.5602518794	-177	NaN
-93.1530206401	13.567549206	-176	NaN
-93.1584278953	13.5748464162	-175	NaN
-93.1638354831	13.58214351	-174	NaN
-93.1692434036	13.5894404873	-173	NaN
-93.1746516571	13.596737348	-172	NaN
-93.1800602438	13.604034092	-171	NaN
-93.1854691639	13.6113307193	-170	NaN
-93.1908784176	13.6186272298	-169	NaN
-93.196288005	13.6259236235	-168	NaN
-93.2016979265	13.6332199002	-167	NaN
-93.2071081821	13.6405160599	-166	NaN
-93.2125187722	13.6478121025	-165	NaN
-93.2179296968	13.6551080279	-164	NaN
-93.2233409562	13.6624038361	-163	NaN
-93.2287525506	13.669699527	-162	NaN
-93.2341644802	13.6769951005	-161	NaN
-93.2395767452	13.6842905566	-160	NaN
-93.2449893458	13.6915858952	-159	NaN
-93.2504022822	13.6988811161	-158	NaN
-93.2558155545	13.7061762194	-157	NaN
-93.2612291631	13.713471205	-156	NaN
-93.2666431081	13.7207660727	-155	NaN
-93.2720573897	13.7280608226	-154	NaN
-93.2774720081	13.7353554545	-153	NaN
-93.2828869635	13.7426499683	-152	NaN
-93.2883022561	13.7499443641	-151	NaN
-93.2937178862	13.7572386417	-150	NaN
-93.2991338538	13.764532801	-149	NaN
-93.3045501593	13.7718268421	-148	NaN
-93.3099668027	13.7791207647	-147	NaN
-93.3153837844	13.7864145689	-146	NaN
-93.3208011045	13.7937082545	-145	-6.43523589699
-93.3262187632	13.8010018215	-144	-6.44226151633
-93.3316367608	13.8082952699	-143	-6.46481391345
-93.3370550973	13.8155885995	-142	-6.47450370633
-93.3424737731	13.8228818102	-141	-6.48361666514
-93.3478927884	13.8301749021	-140	-6.50944663717
-93.3533121432	13.837467875	-139	-6.52775768246
-93.3587318379	13.8447607288	-138	-6.53763990147
-93.3641518726	13.8520534635	-137	-6.55915116608
-93.3695722476	13.8593460791	-136	-6.58997139525
-93.374992963	13.8666385753	-135	-6.61627714032
-93.380414019	13.8739309523	-134	-6.64163717078
-93.3858354159	13.8812232098	-133	-6.669685034
-93.3912571538	13.8885153478	-132	-6.6991575363
-93.3966792329	13.8958073663	-131	-6.73016718722
-93.4021016536	13.9030992652	-130	-6.76288520229
-93.4075244158	13.9103910444	-129	-6.79720693763
-93.41294752	13.9176827037	-128	-6.83327516916
-93.4183709661	13.9249742433	-127	-6.87117737324
-93.4237947546	13.9322656629	-126	-6.91078208329
-93.4292188855	13.9395569625	-125	-6.95232946556
-93.434643359	13.9468481421	-124	-6.9958080245
-93.4400681754	13.9541392015	-123	-7.0411449852
-93.4454933349	13.9614301407	-122	-7.08857775921
-93.4509188377	13.9687209597	-121	-7.13802412621
-93.4563446839	13.9760116582	-120	-7.18952493363
-93.4617708739	13.9833022364	-119	-7.24333586356
-93.4671974077	13.990592694	-118	-7.29962536444
-93.4726242855	13.9978830311	-117	-7.35749690047
-93.4780515077	14.0051732475	-116	-7.41637122834
-93.4834790744	14.0124633432	-115	-7.47642607818
-93.4889069857	14.0197533181	-114	-7.53650162173
-93.4943352419	14.0270431721	-113	-7.59623749213
-93.4997638433	14.0343329052	-112	-7.65614665641
-93.5051927899	14.0416225173	-111	-7.71618978627
-93.510622082	14.0489120082	-110	-7.77624192794
-93.5160517199	14.0562013781	-109	-7.83647131221
-93.5214817036	14.0634906267	-108	-7.89705432137
-93.5269120335	14.0707797539	-107	-7.95790128561
-93.5323427096	14.0780687598	-106	-8.01892793122
-93.5377737323	14.0853576443	-105	-8.0800857306
-93.5432051017	14.0926464072	-104	-8.14130057704
-93.5486368181	14.0999350485	-103	-8.2026007507
-93.5540688815	14.1072235682	-102	-8.26392882827
-93.5595012923	14.1145119661	-101	-8.32522013858
-93.5649340507	14.1218002422	-100	-8.38649168371
-93.5703671567	14.1290883964	-99	-8.44770392703
-93.5758006107	14.1363764286	-98	-8.50882521829
-93.5812344129	14.1436643388	-97	-8.56985046393
-93.5866685634	14.1509521268	-96	-8.6307436558
-93.5921030624	14.1582397927	-95	-8.69152388823
-93.5975379102	14.1655273363	-94	-8.75217494797
-93.602973107	14.1728147576	-93	-8.81263589903
-93.6084086529	14.1801020565	-92	-8.87298329286
-93.6138445482	14.1873892329	-91	-8.93318420176
-93.619280793	14.1946762867	-90	-8.99320609173
-93.6247173877	14.201963218	-89	-9.05311539089
-93.6301543323	14.2092500265	-88	-9.1128927291
-93.6355916271	14.2165367122	-87	-9.17254984566
-93.6410292722	14.2238232751	-86	-9.23212538689
-93.646467268	14.2311097151	-85	-9.29159833134
-93.6519056145	14.2383960321	-84	-9.35104479224
-93.6573443121	14.245682226	-83	-9.41048921357
-93.6627833608	14.2529682967	-82	-9.46989242091
-93.668222761	14.2602542443	-81	-9.52938968482
-93.6736625128	14.2675400685	-80	-9.58897457305
-93.6791026163	14.2748257694	-79	-9.64864780189
-93.6845430719	14.2821113469	-78	-9.70853434836
-93.6899838797	14.2893968008	-77	-9.76863704015
-93.69542504	14.2966821312	-76	-9.82901105102
-93.7008665528	14.3039673379	-75	-9.88974816546
-93.7063084185	14.3112524209	-74	-9.95084722325
-93.7117506373	14.3185373801	-73	-10.0124341669
-93.7171932092	14.3258222154	-72	-10.0745763113
-93.7226361346	14.3331069267	-71	-10.1372579903
-93.7280794137	14.340391514	-70	-10.2006516761
-93.7335230466	14.3476759772	-69	-10.2647723349
-93.7389670336	14.3549603162	-68	-10.3296804981
-93.7444113749	14.362244531	-67	-10.3955703689
-93.7498560706	14.3695286215	-66	-10.4624438822
-93.755301121	14.3768125876	-65	-10.5303724223
-93.7607465263	14.3840964292	-64	-10.599512366
-93.7661922866	14.3913801462	-63	-10.6698948887
-93.7716384022	14.3986637387	-62	-10.7416814242
-93.7770848734	14.4059472064	-61	-10.8149412971
-93.7825317002	14.4132305494	-60	-10.8896795733
-93.7879788829	14.4205137675	-59	-10.966146421
-93.7934264218	14.4277968607	-58	-11.0443608505
-93.7988743169	14.435079829	-57	-11.1243833294
-93.8043225686	14.4423626722	-56	-11.2064497899
-93.809771177	14.4496453902	-55	-11.2905934241
-93.8152201423	14.456927983	-54	-11.3769276199
-93.8206694647	14.4642104506	-53	-11.4656045914
-93.8261191445	14.4714927928	-52	-11.556654514
-93.8315691818	14.4787750095	-51	-11.6502861425
-93.8370195768	14.4860571008	-50	-11.7467126728
-93.8424703299	14.4933390665	-49	-11.8458333488
-93.847921441	14.5006209065	-48	-11.9473497915
-93.8533729106	14.5079026208	-47	-12.0513711493
-93.8588247387	14.5151842092	-46	-12.1577319624
-93.8642769255	14.5224656719	-45	-12.2659248411
-93.8697294714	14.5297470085	-44	-12.3760313641
-93.8751823764	14.5370282191	-43	-12.4880727499
-93.8806356408	14.5443093037	-42	-12.6020247392
-93.8860892648	14.551590262	-41	-12.7179443717
-93.8915432486	14.5588710941	-40	-12.8357104218
-93.8969975925	14.5661517999	-39	-12.9552723402
-93.9024522965	14.5734323793	-38	-13.0766433355
-93.9079073609	14.5807128322	-37	-13.1997519023
-93.913362786	14.5879931586	-36	-13.3245339528
-93.9188185719	14.5952733584	-35	-13.4509156906
-93.9242747188	14.6025534314	-34	-13.5788113478
-93.929731227	14.6098333777	-33	-13.7082525895
-93.9351880966	14.6171131972	-32	-13.8390922069
-93.9406453278	14.6243928897	-31	-13.9711929076
-93.9461029209	14.6316724552	-30	-14.1045703407
-93.9515608761	14.6389518937	-29	-14.2390719737
-93.9570191936	14.646231205	-28	-14.3745476958
-93.9624778735	14.6535103891	-27	-14.5109193864
-93.9679369161	14.660789446	-26	-14.6481184809
-93.9733963216	14.6680683754	-25	-14.7860422908
-93.9788560901	14.6753471774	-24	-14.9244999453
-93.984316222	14.6826258519	-23	-15.0632277133
-93.9897767174	14.6899043989	-22	-15.2021951557
-93.9952375765	14.6971828181	-21	-15.3414897629
-94.0006987995	14.7044611096	-20	-15.4811864946
-94.0061603866	14.7117392733	-19	-15.6211028479
-94.0116223381	14.7190173092	-18	-15.7611528215
-94.0170846541	14.726295217	-17	-15.9015163178
