-94.11	13.0513588155	-200	NaN
-94.11	13.0603520214	-199	NaN
-94.11	13.0693452273	-198	NaN
-94.11	13.0783384332	-197	NaN
-94.11	13.0873316391	-196	NaN
-94.11	13.0963248451	-195	NaN
-94.11	13.105318051	-194	NaN
-94.11	13.1143112569	-193	NaN
-94.11	13.1233044628	-192	NaN
-94.11	13.1322976688	-191	NaN
-94.11	13.1412908747	-190	NaN
-94.11	13.1502840806	-189	NaN
-94.11	13.1592772865	-188	NaN
-94.11	13.1682704925	-187	NaN
-94.11	13.1772636984	-186	NaN
-94.11	13.1862569043	-185	NaN
-94.11	13.1952501102	-184	NaN
-94.11	13.2042433161	-183	NaN
-94.11	13.2132365221	-182	NaN
-94.11	13.222229728	-181	NaN
-94.11	13.2312229339	-180	NaN
-94.11	13.2402161398	-179	NaN
-94.11	13.2492093458	-178	NaN
-94.11	13.2582025517	-177	NaN
-94.11	13.2671957576	-176	NaN
-94.11	13.2761889635	-175	NaN
-94.11	13.2851821694	-174	NaN
-94.11	13.2941753754	-173	NaN
-94.11	13.3031685813	-172	NaN
-94.11	13.3121617872	-171	NaN
-94.11	13.3211549931	-170	NaN
-94.11	13.3301481991	-169	NaN
-94.11	13.339141405	-168	NaN
-94.11	13.3481346109	-167	NaN
-94.11	13.3571278168	-166	NaN
-94.11	13.3661210228	-165	NaN
-94.11	13.3751142287	-164	NaN
-94.11	13.3841074346	-163	NaN
-94.11	13.3931006405	-162	NaN
-94.11	13.4020938464	-161	NaN
-94.11	13.4110870524	-160	NaN
-94.11	13.4200802583	-159	NaN
-94.11	13.4290734642	-158	NaN
-94.11	13.4380666701	-157	NaN
-94.11	13.4470598761	-156	NaN
-94.11	13.456053082	-155	NaN
-94.11	13.4650462879	-154	NaN
-94.11	13.4740394938	-153	NaN
-94.11	13.4830326997	-152	NaN
-94.11	13.4920259057	-151	NaN
-94.11	13.5010191116	-150	NaN
-94.11	13.5100123175	-149	NaN
-94.11	13.5190055234	-148	NaN
-94.11	13.5279987294	-147	NaN
-94.11	13.5369919353	-146	NaN
-94.11	13.5459851412	-145	NaN
-94.11	13.5549783471	-144	NaN
-94.11	13.5639715531	-143	NaN
-94.11	13.572964759	-142	NaN
-94.11	13.5819579649	-141	NaN
-94.11	13.5909511708	-140	NaN
-94.11	13.5999443767	-139	NaN
-94.11	13.6089375827	-138	NaN
-94.11	13.6179307886	-137	NaN
-94.11	13.6269239945	-136	NaN
-94.11	13.6359172004	-135	NaN
-94.11	13.6449104064	-134	NaN
-94.11	13.6539036123	-133	NaN
-94.11	13.6628968182	-132	NaN
-94.11	13.6718900241	-131	NaN
-94.11	13.68088323	-130	NaN
-94.11	13.689876436	-129	NaN
-94.11	13.6988696419	-128	NaN
-94.11	13.7078628478	-127	NaN
-94.11	13.7168560537	-126	NaN
-94.11	13.7258492597	-125	NaN
-94.11	13.7348424656	-124	NaN
-94.11	13.7438356715	-123	NaN
-94.11	13.7528288774	-122	NaN
-94.11	13.7618220834	-121	NaN
-94.11	13.7708152893	-120	NaN
-94.11	13.7798084952	-119	NaN
-94.11	13.7888017011	-118	NaN
-94.11	13.797794907	-117	NaN
-94.11	13.806788113	-116	NaN
-94.11	13.8157813189	-115	NaN
-94.11	13.8247745248	-114	NaN
-94.11	13.8337677307	-113	NaN
