-93.1033410886	13.3394000952	-200	NaN
-93.1083418923	13.3469632735	-199	NaN
-93.1133430092	13.3545263537	-198	NaN
-93.1183444395	13.3620893358	-197	NaN
-93.1233461835	13.3696522197	-196	NaN
-93.1283482413	13.3772150053	-195	NaN
-93.1333506131	13.3847776927	-194	NaN
-93.1383532992	13.3923402817	-193	NaN
-93.1433562997	13.3999027723	-192	NaN
-93.1483596149	13.4074651644	-191	NaN
-93.1533632449	13.415027458	-190	NaN
-93.15836719	13.4225896529	-189	NaN
-93.1633714503	13.4301517492	-188	NaN
-93.168376026	13.4377137467	-187	NaN
-93.1733809173	13.4452756453	-186	NaN
-93.1783861245	13.4528374452	-185	NaN
-93.1833916478	13.4603991461	-184	NaN
-93.1883974873	13.4679607479	-183	NaN
-93.1934036432	13.4755222508	-182	NaN
-93.1984101158	13.4830836544	-181	NaN
-93.2034169052	13.4906449589	-180	NaN
-93.2084240116	13.4982061642	-179	NaN
-93.2134314353	13.5057672701	-178	NaN
-93.2184391764	13.5133282766	-177	NaN
-93.2234472352	13.5208891837	-176	NaN
-93.2284556118	13.5284499913	-175	NaN
-93.2334643065	13.5360106993	-174	NaN
-93.2384733194	13.5435713076	-173	NaN
-93.2434826507	13.5511318163	-172	NaN
-93.2484923007	13.5586922251	-171	NaN
-93.2535022696	13.5662525342	-170	NaN
-93.2585125575	13.5738127433	-169	NaN
-93.2635231646	13.5813728525	-168	NaN
-93.2685340912	13.5889328616	-167	NaN
-93.2735453374	13.5964927707	-166	NaN
-93.2785569035	13.6040525796	-165	NaN
-93.2835687896	13.6116122883	-164	NaN
-93.288580996	13.6191718967	-163	NaN
-93.2935935228	13.6267314048	-162	NaN
-93.2986063703	13.6342908124	-161	NaN
-93.3036195386	13.6418501196	-160	NaN
-93.308633028	13.6494093262	-159	NaN
-93.3136468387	13.6569684322	-158	NaN
-93.3186609708	13.6645274376	-157	NaN
-93.3236754246	13.6720863422	-156	NaN
-93.3286902002	13.679645146	-155	NaN
-93.3337052979	13.687203849	-154	NaN
-93.3387207179	13.694762451	-153	NaN
-93.3437364603	13.7023209521	-152	NaN
-93.3487525254	13.709879352	-151	NaN
-93.3537689133	13.7174376509	-150	NaN
-93.3587856243	13.7249958486	-149	NaN
-93.3638026586	13.732553945	-148	NaN
-93.3688200164	13.7401119401	-147	NaN
-93.3738376978	13.7476698339	-146	NaN
-93.3788557031	13.7552276262	-145	NaN
-93.3838740325	13.762785317	-144	NaN
-93.3888926862	13.7703429062	-143	NaN
-93.3939116643	13.7779003938	-142	NaN
-93.3989309671	13.7854577797	-141	NaN
-93.4039505949	13.7930150638	-140	NaN
-93.4089705477	13.8005722461	-139	NaN
-93.4139908257	13.8081293265	-138	NaN
-93.4190114293	13.8156863049	-137	NaN
-93.4240323586	13.8232431813	-136	NaN
-93.4290536137	13.8307999557	-135	NaN
-93.434075195	13.8383566278	-134	NaN
-93.4390971025	13.8459131978	-133	NaN
-93.4441193366	13.8534696655	-132	NaN
-93.4491418973	13.8610260308	-131	NaN
-93.454164785	13.8685822937	-130	NaN
-93.4591879997	13.8761384541	-129	NaN
-93.4642115418	13.883694512	-128	NaN
-93.4692354113	13.8912504673	-127	NaN
-93.4742596086	13.8988063199	-126	NaN
-93.4792841338	13.9063620698	-125	NaN
-93.4843089872	13.9139177169	-124	-6.62140247993
-93.4893341688	13.9214732611	-123	-6.6212764352
-93.4943596789	13.9290287024	-122	-6.64904775858
-93.4993855178	13.9365840407	-121	-6.70021360459
-93.5044116856	13.9441392759	-120	-6.73857267029
-93.5094381826	13.951694408	-119	-6.77501521991
-93.5144650089	13.959249437	-118	-6.82893837092
-93.5194921647	13.9668043626	-117	-6.87676098861
-93.5245196502	13.974359185	-116	-6.92473065865
-93.5295474657	13.9819139039	-115	-6.97902466594
-93.5345756114	13.9894685194	-114	-7.03493005962
-93.5396040873	13.9970230314	-113	-7.0931337091
-93.5446328939	14.0045774399	-112	-7.15281422025
-93.5496620311	14.0121317446	-111	-7.21430242902
-93.5546914994	14.0196859457	-110	-7.27636431685
-93.5597212988	14.027240043	-109	-7.33829210574
-93.5647514295	14.0347940364	-108	-7.4004310463
-93.5697818919	14.042347926	-107	-7.46279805511
-93.5748126859	14.0499017116	-106	-7.52528896568
-93.579843812	14.0574553931	-105	-7.58786339489
-93.5848752702	14.0650089705	-104	-7.65051956887
-93.5899070608	14.0725624438	-103	-7.71318838142
-93.594939184	14.0801158129	-102	-7.77586657114
-93.59997164	14.0876690776	-101	-7.83848638154
-93.605004429	14.095222238	-100	-7.90101650707
-93.6100375511	14.102775294	-99	-7.96349808952
-93.6150710067	14.1103282455	-98	-8.02583497059
-93.6201047958	14.1178810924	-97	-8.08802412182
-93.6251389188	14.1254338347	-96	-8.15009280352
-93.6301733757	14.1329864723	-95	-8.21198148703
-93.6352081669	14.1405390051	-94	-8.2737220259
-93.6402432924	14.1480914332	-93	-8.33526032381
-93.6452787526	14.1556437563	-92	-8.39660246346
-93.6503145476	14.1631959746	-91	-8.45781979639
-93.6553506776	14.1707480878	-90	-8.51882982007
-93.6603871429	14.1783000959	-89	-8.57966926302
-93.6654239436	14.1858519989	-88	-8.64038736975
-93.6704610799	14.1934037966	-87	-8.70094741434
-93.675498552	14.2009554891	-86	-8.76142841113
-93.6805363602	14.2085070763	-85	-8.82178391655
-93.6855745047	14.216058558	-84	-8.88206154093
-93.6906129856	14.2236099343	-83	-8.94236682743
-93.6956518031	14.231161205	-82	-9.00262860887
-93.7006909575	14.2387123702	-81	-9.06292670627
-93.705730449	14.2462634297	-80	-9.12333640512
-93.7107702777	14.2538143834	-79	-9.18384389403
-93.7158104439	14.2613652313	-78	-9.24457053593
-93.7208509478	14.2689159734	-77	-9.30548232225
