-92.8017206669	13.5745512016	-200	NaN
-92.8082259643	13.5809458275	-199	NaN
-92.8147316126	13.5873402847	-198	NaN
-92.8212376118	13.5937345732	-197	NaN
-92.8277439622	13.600128693	-196	NaN
-92.8342506639	13.6065226439	-195	NaN
-92.8407577171	13.6129164258	-194	NaN
-92.847265122	13.6193100387	-193	NaN
-92.8537728788	13.6257034824	-192	NaN
-92.8602809876	13.6320967569	-191	NaN
-92.8667894487	13.638489862	-190	NaN
-92.8732982622	13.6448827978	-189	NaN
-92.8798074283	13.651275564	-188	NaN
-92.8863169472	13.6576681606	-187	NaN
-92.892826819	13.6640605875	-186	NaN
-92.899337044	13.6704528446	-185	NaN
-92.9058476223	13.6768449319	-184	NaN
-92.9123585541	13.6832368492	-183	NaN
-92.9188698396	13.6896285964	-182	NaN
-92.925381479	13.6960201734	-181	-7.41365526513
-92.9318934725	13.7024115802	-180	NaN
-92.9384058201	13.7088028167	-179	NaN
-92.9449185222	13.7151938827	-178	-7.42953859648
-92.9514315789	13.7215847782	-177	NaN
-92.9579449904	13.7279755031	-176	NaN
-92.9644587568	13.7343660573	-175	-7.42766634929
-92.9709728783	13.7407564407	-174	-7.40589046179
-92.9774873552	13.7471466532	-173	-7.40006417567
-92.9840021876	13.7535366947	-172	-7.4081209536
-92.9905173757	13.7599265651	-171	-7.41894515312
-92.9970329196	13.7663162644	-170	-7.42308696083
-93.0035488196	13.7727057924	-169	-7.42773391047
-93.0100650759	13.7790951491	-168	-7.43301135433
-93.0165816885	13.7854843343	-167	-7.43908581071
-93.0230986577	13.791873348	-166	-7.44603711439
-93.0296159837	13.79826219	-165	-7.45404960551
-93.0361336667	13.8046508604	-164	-7.46316388211
-93.0426517068	13.8110393589	-163	-7.47325451672
-93.0491701043	13.8174276855	-162	-7.48453636534
-93.0556888592	13.8238158402	-161	-7.4971054273
-93.0622079718	13.8302038227	-160	-7.51081184046
-93.0687274423	13.8365916331	-159	-7.52584981905
-93.0752472709	13.8429792711	-158	-7.54234781146
-93.0817674577	13.8493667369	-157	-7.56014654486
-93.0882880028	13.8557540301	-156	-7.57940677763
-93.0948089066	13.8621411509	-155	-7.60027428429
-93.1013301692	13.8685280989	-154	-7.6225901428
-93.1078517907	13.8749148743	-153	-7.64647773747
-93.1143737714	13.8813014768	-152	-7.67210528118
-93.1208961114	13.8876879064	-151	-7.69933441337
-93.1274188109	13.894074163	-150	-7.72823590596
-93.13394187	13.9004602465	-149	-7.75898252711
-93.1404652891	13.9068461568	-148	-7.7914692337
-93.1469890682	13.9132318938	-147	-7.82571080996
-93.1535132075	13.9196174575	-146	-7.86188597387
-93.1600377073	13.9260028476	-145	-7.89993941152
-93.1665625676	13.9323880642	-144	-7.93981858173
-93.1730877888	13.9387731072	-143	-7.98169775739
-93.1796133709	13.9451579764	-142	-8.02556657218
-93.1861393141	13.9515426717	-141	-8.07132620403
-93.1926656187	13.9579271932	-140	-8.11914868163
-93.1991922848	13.9643115406	-139	-8.16905347969
-93.2057193125	13.9706957138	-138	-8.22090063409
-93.2122467022	13.9770797129	-137	-8.27485275515
-93.2187744539	13.9834635377	-136	-8.33104651872
-93.2253025678	13.989847188	-135	-8.38948821656
-93.2318310442	13.9962306639	-134	-8.44973254583
-93.2383598831	14.0026139652	-133	-8.51129975371
-93.2448890849	14.0089970918	-132	-8.57443293093
-93.2514186496	14.0153800437	-131	-8.63866604166
-93.2579485775	14.0217628207	-130	-8.70327013867
-93.2644788687	14.0281454227	-129	-8.76820884888
-93.2710095234	14.0345278497	-128	-8.83355364306
-93.2775405418	14.0409101016	-127	-8.89916737588
-93.2840719241	14.0472921783	-126	-8.96497191596
-93.2906036705	14.0536740796	-125	-9.03092035516
-93.2971357811	14.0600558055	-124	-9.0968851248
-93.3036682561	14.0664373559	-123	-9.16278507858
-93.3102010958	14.0728187307	-122	-9.22858925274
-93.3167343002	14.0791999298	-121	-9.29418693243
-93.3232678696	14.0855809531	-120	-9.35949923072
-93.3298018042	14.0919618005	-119	-9.42450621857
-93.3363361041	14.098342472	-118	-9.48910973253
-93.3428707695	14.1047229674	-117	-9.55323199995
-93.3494058007	14.1111032866	-116	-9.61686371012
-93.3559411977	14.1174834296	-115	-9.67992928557
-93.3624769608	14.1238633963	-114	-9.74235661735
-93.3690130901	14.1302431865	-113	-9.80413885283
-93.3755495859	14.1366228002	-112	-9.86522440535
-93.3820864483	14.1430022372	-111	-9.9255609846
-93.3886236776	14.1493814976	-110	-9.98513464737
-93.3951612738	14.1557605811	-109	-10.0438907528
-93.4016992371	14.1621394877	-108	-10.1018212863
-93.4082375678	14.1685182174	-107	-10.1589402143
-93.4147762661	14.17489677	-106	-10.215178347
-93.4213153321	14.1812751453	-105	-10.270526807
-93.4278547659	14.1876533434	-104	-10.3250243112
-93.4343945679	14.1940313642	-103	-10.3786472759
-93.4409347381	14.2004092075	-102	-10.4313936839
-93.4474752768	14.2067868732	-101	-10.4832969246
-93.4540161841	14.2131643613	-100	-10.5343430137
-93.4605574602	14.2195416716	-99	-10.5845336225
-93.4670991053	14.2259188042	-98	-10.6339057071
-93.4736411196	14.2322957587	-97	-10.6824893936
-93.4801835032	14.2386725353	-96	-10.7303241096
-93.4867262564	14.2450491338	-95	-10.7773598805
-93.4932693794	14.251425554	-94	-10.823714914
-93.4998128722	14.257801796	-93	-10.8696775865
-93.5063567352	14.2641778596	-92	-10.9153145688
-93.5129009684	14.2705537447	-91	-10.9606409566
-93.5194455721	14.2769294512	-90	-11.005896776
-93.5259905464	14.283304979	-89	-11.0511741992
-93.5325358915	14.2896803281	-88	-11.0964172529
-93.5390816077	14.2960554983	-87	-11.1416499897
-93.5456276951	14.3024304896	-86	-11.1869003415
-93.5521741538	14.3088053018	-85	-11.2321916214
-93.5587209841	14.3151799349	-84	-11.2775354294
-93.5652681861	14.3215543888	-83	-11.3229712271
-93.5718157601	14.3279286633	-82	-11.3685463508
-93.5783637062	14.3343027584	-81	-11.414284101
-93.5849120246	14.340676674	-80	-11.4602148268
-93.5914607154	14.34705041	-79	-11.5064012473
-93.598009779	14.3534239663	-78	-11.5528951833
-93.6045592153	14.3597973428	-77	-11.5997392262
-93.6111090247	14.3661705395	-76	-11.6469868985
-93.6176592073	14.3725435561	-75	-11.6946730302
-93.6242097633	14.3789163927	-74	-11.7428766056
-93.6307606929	14.3852890491	-73	-11.7916861068
-93.6373119962	14.3916615252	-72	-11.8411055422
-93.6438636735	14.398033821	-71	-11.8912236973
-93.6504157249	14.4044059364	-70	-11.9421692888
-93.6569681506	14.4107778712	-69	-11.9939419759
-93.6635209509	14.4171496254	-68	-12.0466341276
-93.6700741258	14.4235211989	-67	-12.1003868571
-93.6766276755	14.4298925915	-66	-12.1551880801
-93.6831816003	14.4362638032	-65	-12.2111445731
-93.6897359004	14.4426348339	-64	-12.2684451576
-93.6962905758	14.4490056835	-63	-12.3270509495
-93.7028456269	14.4553763519	-62	-12.3870260015
-93.7094010537	14.461746839	-61	-12.4485877994
-93.7159568565	14.4681171448	-60	-12.5117263589
-93.7225130355	14.474487269	-59	-12.5765195788
-93.7290695908	14.4808572117	-58	-12.6432170458
-93.7356265225	14.4872269728	-57	-12.7119352892
-93.742183831	14.493596552	-56	-12.7825084442
-93.7487415164	14.4999659494	-55	-12.854845571
-93.7552995789	14.5063351649	-54	-12.9290493812
-93.7618580186	14.5127041983	-53	-13.0050904625
-93.7684168357	14.5190730496	-52	-13.0827029615
-93.7749760305	14.5254417187	-51	-13.1617630335
-93.781535603	14.5318102054	-50	-13.2424268478
-93.7880955536	14.5381785098	-49	-13.3247265904
-93.7946558823	14.5445466316	-48	-13.4086630183
-93.8012165894	14.5509145708	-47	-13.4942442401
-93.807777675	14.5572823273	-46	-13.581475996
-93.8143391393	14.563649901	-45	-13.6703202815
-93.8209009826	14.5700172918	-44	-13.7607604607
-93.8274632049	14.5763844997	-43	-13.8528086876
-93.8340258065	14.5827515245	-42	-13.9464411243
-93.8405887876	14.5891183661	-41	-14.0416428896
-93.8471521483	14.5954850244	-40	-14.1383806982
-93.8537158888	14.6018514994	-39	-14.2365592285
-93.8602800094	14.608217791	-38	-14.3361225262
-93.8668445101	14.614583899	-37	-14.4370860883
-93.8734093913	14.6209498233	-36	-14.5393907054
-93.879974653	14.6273155639	-35	-14.6429065138
-93.8865402954	14.6336811207	-34	-14.7475729095
-93.8931063188	14.6400464936	-33	-14.8533071532
-93.8996727233	14.6464116824	-32	-14.9599714874
-93.906239509	14.6527766872	-31	-15.067547427
-93.9128066763	14.6591415077	-30	-15.175962554
-93.9193742253	14.665506144	-29	-15.284997274
-93.9259421561	14.6718705958	-28	-15.3945517109
-93.9325104689	14.6782348632	-27	-15.504541195
-93.939079164	14.6845989459	-26	-15.614795943
-93.9456482414	14.690962844	-25	-15.7252561428
-93.9522177015	14.6973265574	-24	-15.8357765077
-93.9587875443	14.7036900858	-23	-15.9460718752
-93.9653577701	14.7100534293	-22	-16.0560613031
-93.9719283791	14.7164165878	-21	-16.1656811607
-93.9784993713	14.7227795611	-20	-16.2746187173
-93.9850707471	14.7291423491	-19	-16.3825921076
-93.9916425066	14.7355049518	-18	-16.4895536988
-93.9982146499	14.7418673691	-17	-16.5957652027
-94.0047871774	14.7482296009	-16	-16.7013041246
-94.011360089	14.754591647	-15	-16.8058332
-94.0179333852	14.7609535074	-14	-16.9097457806
-94.0245070659	14.767315182	-13	-17.0134465453
-94.0310811314	14.7736766707	-12	-17.116645713
-94.037655582	14.7800379734	-11	-17.2192015076
-94.0442304177	14.78639909	-10	-17.3210493764
-94.0508056387	14.7927600204	-9	-17.4221511551
-94.0573812454	14.7991207646	-8	-17.5224903369
-94.0639572377	14.8054813223	-7	-17.6220143169
-94.070533616	14.8118416936	-6	-17.7206465181
-94.0771103803	14.8182018783	-5	-17.8183342251
-94.0836875309	14.8245618763	-4	-17.9150384122
-94.090265068	14.8309216876	-3	-18.0106933024
-94.0968429918	14.8372813121	-2	-18.1052612156
-94.1034213024	14.8436407496	-1	-18.1987457994
-94.11	14.85	0	-18.2911116779
-94.1165790848	14.8563590633	1	-18.3823175279
-94.123158557	14.8627179394	2	-18.4723195914
-94.1297384168	14.8690766281	3	-18.5610737827
-94.1363186644	14.8754351295	4	-18.6485954526
-94.1428992999	14.8817934433	5	-18.7349064331
-94.1494803235	14.8881515695	6	-18.8199748218
-94.1560617355	14.894509508	7	-18.903773177
-94.1626435359	14.9008672587	8	-18.986280978
-94.169225725	14.9072248214	9	-19.0674726841
-94.175808303	14.9135821962	10	-19.1474213059
-94.1823912701	14.919939383	11	-19.2261523204
-94.1889746264	14.9262963815	12	-19.3035969505
-94.1955583722	14.9326531918	13	-19.3798034029
-94.2021425075	14.9390098136	14	-19.4548347591
-94.2087270326	14.9453662471	15	-19.5286594356
-94.2153119478	14.9517224919	16	-19.6013321442
-94.2218972531	14.9580785481	17	-19.6729264947
-94.2284829487	14.9644344156	18	-19.7434260749
-94.2350690349	14.9707900942	19	-19.8128816881
-94.2416555118	14.9771455838	20	-19.8813642305
-94.2482423796	14.9835008844	21	-19.9488400952
-94.2548296385	14.9898559959	22	-20.0153630793
-94.2614172887	14.9962109182	23	-20.0812209136
-94.2680053304	15.0025656511	24	-20.1465207733
-94.2745937637	15.0089201946	25	-20.2111836533
-94.2811825888	15.0152745486	26	-20.2754079622
-94.287771806	15.021628713	27	-20.3393254171
-94.2943614153	15.0279826877	28	-20.4029012678
-94.3009514171	15.0343364726	29	-20.466101285
-94.3075418114	15.0406900676	30	-20.5288659248
-94.3141325985	15.0470434726	31	-20.5912410907
-94.3207237785	15.0533966875	32	-20.6533224595
-94.3273153517	15.0597497122	33	-20.7150474479
-94.3339073182	15.0661025467	34	-20.7764128473
-94.3404996782	15.0724551908	35	-20.8375284601
-94.3470924319	15.0788076444	36	-20.8983664071
-94.3536855794	15.0851599074	37	-20.9589518051
-94.360279121	15.0915119798	38	-21.0194085324
-94.3668730569	15.0978638614	39	-21.0797325558
-94.3734673872	15.1042155522	40	-21.1399438573
-94.3800621121	15.1105670521	41	-21.2001751112
-94.3866572318	15.1169183609	42	-21.2604133658
-94.3932527465	15.1232694785	43	-21.3206927995
-94.3998486564	15.129620405	44	-21.3812091974
-94.4064449617	15.1359711401	45	-21.4420138515
-94.4130416625	15.1423216838	46	-21.5031025359
-94.419638759	15.1486720359	47	-21.5646037713
-94.4262362514	15.1550221965	48	-21.626575432
-94.4328341399	15.1613721653	49	-21.6890924498
-94.4394324248	15.1677219423	50	-21.7523585263
-94.4460311061	15.1740715274	51	-21.8164262051
-94.452630184	15.1804209206	52	-21.8813006057
-94.4592296588	15.1867701216	53	-21.9471911112
-94.4658295307	15.1931191304	54	-22.0141950302
-94.4724297997	15.199467947	55	-22.0823325518
-94.4790304662	15.2058165712	56	-22.1518215928
-94.4856315303	15.2121650029	57	-22.2228819734
-94.4922329921	15.218513242	58	-22.295473219
-94.4988348519	15.2248612885	59	-22.3693625659
-94.5054371098	15.2312091422	60	-22.4445638277
-94.5120397661	15.237556803	61	-22.521223204
-94.5186428209	15.2439042709	62	-22.5989628901
-94.5252462744	15.2502515457	63	-22.6776064322
-94.5318501268	15.2565986274	64	-22.7574666911
-94.5384543783	15.2629455158	65	-22.8385890552
-94.545059029	15.2692922109	66	-22.9209806239
-94.5516640792	15.2756387126	67	-23.004796387
-94.558269529	15.2819850207	68	-23.0901029059
-94.5648753786	15.2883311352	69	-23.1769056332
-94.5714816283	15.2946770559	70	-23.2653070228
-94.5780882781	15.3010227829	71	-23.3553289235
-94.5846953284	15.3073683159	72	-23.4469743254
-94.5913027792	15.3137136549	73	-23.5403600914
-94.5979106307	15.3200587998	74	-23.6355171193
-94.6045188832	15.3264037505	75	-23.7324211477
-94.6111275368	15.332748507	76	-23.8311645323
-94.6177365918	15.339093069	77	-23.9317683311
-94.6243460482	15.3454374365	78	-24.0342114399
-94.6309559063	15.3517816094	79	-24.1385581221
-94.6375661663	15.3581255876	80	-24.2448061197
-94.6441768283	15.3644693711	81	-24.352917361
-94.6507878926	15.3708129596	82	-24.462947864
-94.6573993594	15.3771563532	83	-24.5748945699
-94.6640112287	15.3834995518	84	-24.688705821
-94.6706235008	15.3898425551	85	-24.8044096701
-94.677236176	15.3961853632	86	-24.92196199
-94.6838492543	15.4025279759	87	-25.0413085327
-94.690462736	15.4088703932	88	-25.1624644571
-94.6970766212	15.4152126149	89	-25.2853688528
-94.7036909102	15.421554641	90	-25.4099815587
-94.7103056031	15.4278964713	91	-25.5363224602
-94.7169207001	15.4342381058	92	-25.664282077
