-93.3292772533	13.2185976877	-200	NaN
-93.333153827	13.226760787	-199	NaN
-93.3370306602	13.2349238278	-198	NaN
-93.3409077533	13.2430868101	-197	NaN
-93.3447851064	13.251249734	-196	NaN
-93.3486627197	13.2594125993	-195	NaN
-93.3525405933	13.267575406	-194	NaN
-93.3564187275	13.2757381541	-193	NaN
-93.3602971224	13.2839008435	-192	NaN
-93.3641757783	13.2920634742	-191	NaN
-93.3680546952	13.3002260461	-190	NaN
-93.3719338734	13.3083885592	-189	NaN
-93.375813313	13.3165510135	-188	NaN
-93.3796930143	13.324713409	-187	NaN
-93.3835729774	13.3328757455	-186	NaN
-93.3874532025	13.341038023	-185	NaN
-93.3913336898	13.3492002416	-184	NaN
-93.3952144394	13.357362401	-183	NaN
-93.3990954516	13.3655245015	-182	NaN
-93.4029767265	13.3736865427	-181	NaN
-93.4068582644	13.3818485248	-180	NaN
-93.4107400653	13.3900104477	-179	NaN
-93.4146221295	13.3981723114	-178	NaN
-93.4185044572	13.4063341158	-177	NaN
-93.4223870485	13.4144958608	-176	NaN
-93.4262699036	13.4226575464	-175	NaN
-93.4301530228	13.4308191726	-174	NaN
-93.4340364061	13.4389807394	-173	NaN
-93.4379200538	13.4471422467	-172	NaN
-93.4418039661	13.4553036944	-171	NaN
-93.4456881431	13.4634650825	-170	NaN
-93.449572585	13.4716264111	-169	NaN
-93.453457292	13.4797876799	-168	NaN
-93.4573422643	13.487948889	-167	NaN
-93.4612275021	13.4961100384	-166	NaN
-93.4651130055	13.504271128	-165	NaN
-93.4689987748	13.5124321578	-164	NaN
-93.4728848101	13.5205931277	-163	NaN
-93.4767711116	13.5287540377	-162	NaN
-93.4806576794	13.5369148877	-161	NaN
-93.4845445139	13.5450756777	-160	NaN
-93.4884316151	13.5532364076	-159	NaN
-93.4923189832	13.5613970775	-158	NaN
-93.4962066184	13.5695576873	-157	NaN
-93.500094521	13.5777182369	-156	NaN
-93.503982691	13.5858787263	-155	NaN
-93.5078711287	13.5940391554	-154	NaN
-93.5117598342	13.6021995242	-153	NaN
-93.5156488078	13.6103598328	-152	NaN
-93.5195380496	13.6185200809	-151	NaN
-93.5234275598	13.6266802686	-150	NaN
-93.5273173386	13.6348403959	-149	NaN
-93.5312073861	13.6430004626	-148	NaN
-93.5350977026	13.6511604688	-147	NaN
-93.5389882883	13.6593204145	-146	NaN
-93.5428791432	13.6674802995	-145	NaN
-93.5467702677	13.6756401238	-144	NaN
-93.5506616618	13.6837998874	-143	NaN
-93.5545533258	13.6919595903	-142	NaN
-93.5584452599	13.7001192324	-141	NaN
-93.5623374642	13.7082788136	-140	NaN
-93.5662299389	13.716438334	-139	NaN
-93.5701226843	13.7245977934	-138	NaN
-93.5740157004	13.7327571919	-137	NaN
-93.5779089875	13.7409165294	-136	NaN
-93.5818025458	13.7490758058	-135	NaN
-93.5856963754	13.7572350211	-134	NaN
-93.5895904766	13.7653941754	-133	NaN
-93.5934848494	13.7735532684	-132	NaN
-93.5973794942	13.7817123002	-131	NaN
-93.601274411	13.7898712708	-130	NaN
-93.6051696001	13.7980301801	-129	NaN
-93.6090650616	13.8061890281	-128	NaN
-93.6129607958	13.8143478146	-127	NaN
-93.6168568028	13.8225065398	-126	NaN
-93.6207530828	13.8306652034	-125	NaN
-93.624649636	13.8388238056	-124	NaN
-93.6285464626	13.8469823462	-123	NaN
-93.6324435627	13.8551408252	-122	NaN
-93.6363409366	13.8632992426	-121	NaN
-93.6402385844	13.8714575984	-120	NaN
-93.6441365063	13.8796158924	-119	NaN
-93.6480347025	13.8877741246	-118	NaN
-93.6519331732	13.895932295	-117	NaN
-93.6558319185	13.9040904036	-116	NaN
-93.6597309387	13.9122484503	-115	NaN
-93.663630234	13.9204064351	-114	NaN
-93.6675298044	13.9285643579	-113	NaN
