-93.8530630163	13.068724842	-200	NaN
-93.8543380618	13.0776318724	-199	NaN
-93.8556131994	13.0865388967	-198	NaN
-93.8568884291	13.0954459146	-197	NaN
-93.8581637511	13.1043529263	-196	NaN
-93.8594391654	13.1132599317	-195	NaN
-93.8607146721	13.1221669309	-194	NaN
-93.8619902712	13.1310739237	-193	NaN
-93.8632659628	13.1399809103	-192	NaN
-93.864541747	13.1488878906	-191	NaN
-93.8658176239	13.1577948646	-190	NaN
-93.8670935935	13.1667018323	-189	NaN
-93.868369656	13.1756087937	-188	NaN
-93.8696458113	13.1845157488	-187	NaN
-93.8709220596	13.1934226976	-186	NaN
-93.8721984009	13.2023296401	-185	NaN
-93.8734748352	13.2112365762	-184	NaN
-93.8747513628	13.220143506	-183	NaN
-93.8760279836	13.2290504295	-182	NaN
-93.8773046977	13.2379573467	-181	NaN
-93.8785815052	13.2468642575	-180	NaN
-93.8798584061	13.2557711619	-179	NaN
-93.8811354006	13.26467806	-178	NaN
-93.8824124887	13.2735849518	-177	NaN
-93.8836896704	13.2824918371	-176	NaN
-93.8849669459	13.2913987162	-175	NaN
-93.8862443152	13.3003055888	-174	NaN
-93.8875217784	13.3092124551	-173	NaN
-93.8887993355	13.318119315	-172	NaN
-93.8900769867	13.3270261685	-171	NaN
-93.891354732	13.3359330156	-170	NaN
-93.8926325714	13.3448398563	-169	NaN
-93.8939105051	13.3537466906	-168	NaN
-93.8951885331	13.3626535185	-167	NaN
-93.8964666556	13.37156034	-166	NaN
-93.8977448724	13.3804671551	-165	NaN
-93.8990231838	13.3893739638	-164	NaN
-93.9003015899	13.398280766	-163	NaN
-93.9015800906	13.4071875618	-162	NaN
-93.902858686	13.4160943512	-161	NaN
-93.9041373763	13.4250011341	-160	NaN
-93.9054161615	13.4339079106	-159	NaN
-93.9066950416	13.4428146807	-158	NaN
-93.9079740168	13.4517214443	-157	NaN
-93.9092530871	13.4606282014	-156	NaN
-93.9105322526	13.469534952	-155	NaN
-93.9118115133	13.4784416962	-154	NaN
-93.9130908694	13.487348434	-153	NaN
-93.9143703208	13.4962551652	-152	NaN
-93.9156498678	13.5051618899	-151	NaN
-93.9169295103	13.5140686082	-150	NaN
-93.9182092484	13.52297532	-149	NaN
-93.9194890822	13.5318820252	-148	NaN
-93.9207690118	13.540788724	-147	NaN
-93.9220490372	13.5496954163	-146	NaN
-93.9233291586	13.558602102	-145	NaN
-93.9246093759	13.5675087812	-144	NaN
-93.9258896893	13.5764154539	-143	NaN
-93.9271700988	13.5853221201	-142	NaN
-93.9284506045	13.5942287798	-141	NaN
-93.9297312064	13.6031354329	-140	NaN
-93.9310119048	13.6120420794	-139	NaN
-93.9322926995	13.6209487194	-138	NaN
-93.9335735907	13.6298553529	-137	NaN
-93.9348545785	13.6387619798	-136	NaN
-93.936135663	13.6476686001	-135	NaN
-93.9374168441	13.6565752139	-134	NaN
-93.938698122	13.6654818211	-133	NaN
-93.9399794968	13.6743884217	-132	NaN
-93.9412609685	13.6832950157	-131	NaN
-93.9425425373	13.6922016031	-130	NaN
-93.9438242031	13.701108184	-129	NaN
-93.945105966	13.7100147582	-128	NaN
-93.9463878262	13.7189213259	-127	NaN
-93.9476697836	13.7278278869	-126	NaN
-93.9489518384	13.7367344414	-125	NaN
-93.9502339907	13.7456409892	-124	NaN
-93.9515162405	13.7545475304	-123	NaN
-93.9527985878	13.7634540649	-122	NaN
-93.9540810329	13.7723605928	-121	NaN
-93.9553635756	13.7812671141	-120	NaN
-93.9566462162	13.7901736288	-119	NaN
-93.9579289546	13.7990801368	-118	NaN
-93.959211791	13.8079866381	-117	NaN
-93.9604947254	13.8168931328	-116	NaN
-93.9617777579	13.8257996208	-115	NaN
-93.9630608886	13.8347061022	-114	NaN
-93.9643441175	13.8436125769	-113	NaN
-93.9656274447	13.8525190449	-112	NaN
-93.9669108704	13.8614255062	-111	NaN
-93.9681943945	13.8703319609	-110	NaN
-93.9694780171	13.8792384088	-109	NaN
-93.9707617383	13.8881448501	-108	NaN
-93.9720455582	13.8970512846	-107	NaN
-93.9733294769	13.9059577125	-106	NaN
-93.9746134944	13.9148641336	-105	NaN
-93.9758976108	13.923770548	-104	NaN
-93.9771818262	13.9326769557	-103	NaN
