-93.7577113982	13.0841449888	-200	NaN
-93.7594597282	13.0929754956	-199	NaN
-93.7612081835	13.1018059905	-198	NaN
-93.7629567642	13.1106364736	-197	NaN
-93.7647054705	13.119466945	-196	NaN
-93.7664543024	13.1282974046	-195	NaN
-93.76820326	13.1371278523	-194	NaN
-93.7699523435	13.1459582883	-193	NaN
-93.7717015529	13.1547887124	-192	NaN
-93.7734508883	13.1636191247	-191	NaN
-93.7752003498	13.1724495251	-190	NaN
-93.7769499375	13.1812799137	-189	NaN
-93.7786996516	13.1901102904	-188	NaN
-93.780449492	13.1989406553	-187	NaN
-93.782199459	13.2077710083	-186	NaN
-93.7839495525	13.2166013493	-185	NaN
-93.7856997728	13.2254316785	-184	NaN
-93.7874501198	13.2342619958	-183	NaN
-93.7892005937	13.2430923011	-182	NaN
-93.7909511946	13.2519225946	-181	NaN
-93.7927019226	13.2607528761	-180	NaN
-93.7944527778	13.2695831456	-179	NaN
-93.7962037602	13.2784134032	-178	NaN
-93.79795487	13.2872436488	-177	NaN
-93.7997061073	13.2960738825	-176	NaN
-93.8014574721	13.3049041042	-175	NaN
-93.8032089647	13.3137343139	-174	NaN
-93.8049605849	13.3225645116	-173	NaN
-93.8067123331	13.3313946972	-172	NaN
-93.8084642091	13.3402248709	-171	NaN
-93.8102162133	13.3490550325	-170	NaN
-93.8119683456	13.3578851821	-169	NaN
-93.8137206061	13.3667153197	-168	NaN
-93.815472995	13.3755454452	-167	NaN
-93.8172255123	13.3843755586	-166	NaN
-93.8189781581	13.39320566	-165	NaN
-93.8207309326	13.4020357493	-164	NaN
-93.8224838358	13.4108658265	-163	NaN
-93.8242368679	13.4196958916	-162	NaN
-93.8259900288	13.4285259446	-161	NaN
-93.8277433188	13.4373559854	-160	NaN
-93.8294967379	13.4461860142	-159	NaN
-93.8312502863	13.4550160308	-158	NaN
-93.8330039639	13.4638460352	-157	NaN
-93.834757771	13.4726760275	-156	NaN
-93.8365117076	13.4815060077	-155	NaN
-93.8382657738	13.4903359756	-154	NaN
-93.8400199696	13.4991659314	-153	NaN
-93.8417742953	13.507995875	-152	NaN
-93.8435287509	13.5168258064	-151	NaN
-93.8452833365	13.5256557256	-150	NaN
-93.8470380522	13.5344856325	-149	NaN
-93.8487928981	13.5433155273	-148	NaN
-93.8505478743	13.5521454098	-147	NaN
-93.8523029808	13.56097528	-146	NaN
-93.8540582179	13.569805138	-145	NaN
-93.8558135855	13.5786349837	-144	NaN
