-93.0496967692	13.3742720588	-200	NaN
-93.0549647912	13.3816620094	-199	NaN
-93.0602331366	13.389051851	-198	NaN
-93.0655018054	13.3964415834	-197	NaN
-93.070770798	13.4038312067	-196	NaN
-93.0760401144	13.4112207207	-195	NaN
-93.0813097549	13.4186101253	-194	NaN
-93.0865797197	13.4259994205	-193	NaN
-93.091850009	13.4333886063	-192	NaN
-93.097120623	13.4407776825	-191	NaN
-93.1023915619	13.448166649	-190	NaN
-93.1076628259	13.4555555059	-189	NaN
-93.1129344152	13.4629442531	-188	NaN
-93.1182063299	13.4703328904	-187	NaN
-93.1234785704	13.4777214178	-186	NaN
-93.1287511368	13.4851098353	-185	NaN
-93.1340240292	13.4924981427	-184	NaN
-93.139297248	13.49988634	-183	NaN
-93.1445707933	13.5072744272	-182	NaN
-93.1498446652	13.5146624041	-181	NaN
-93.1551188641	13.5220502707	-180	NaN
-93.16039339	13.5294380269	-179	NaN
-93.1656682433	13.5368256727	-178	NaN
-93.1709434241	13.544213208	-177	NaN
-93.1762189325	13.5516006326	-176	NaN
-93.1814947689	13.5589879466	-175	NaN
-93.1867709334	13.5663751499	-174	NaN
-93.1920474262	13.5737622424	-173	NaN
-93.1973242475	13.581149224	-172	NaN
-93.2026013975	13.5885360947	-171	NaN
-93.2078788764	13.5959228544	-170	NaN
-93.2131566845	13.603309503	-169	NaN
-93.2184348218	13.6106960404	-168	NaN
-93.2237132887	13.6180824667	-167	NaN
-93.2289920853	13.6254687816	-166	NaN
-93.2342712118	13.6328549852	-165	NaN
-93.2395506684	13.6402410774	-164	NaN
-93.2448304553	13.6476270581	-163	NaN
-93.2501105728	13.6550129272	-162	NaN
-93.255391021	13.6623986847	-161	NaN
-93.2606718001	13.6697843305	-160	NaN
-93.2659529103	13.6771698645	-159	NaN
-93.2712343519	13.6845552867	-158	NaN
-93.276516125	13.691940597	-157	NaN
-93.2817982298	13.6993257953	-156	NaN
-93.2870806666	13.7067108815	-155	NaN
-93.2923634355	13.7140958556	-154	NaN
-93.2976465367	13.7214807175	-153	NaN
-93.3029299705	13.7288654672	-152	NaN
-93.308213737	13.7362501045	-151	NaN
-93.3134978365	13.7436346295	-150	NaN
-93.3187822691	13.7510190419	-149	NaN
-93.324067035	13.7584033419	-148	NaN
-93.3293521345	13.7657875292	-147	NaN
-93.3346375678	13.7731716038	-146	NaN
-93.339923335	13.7805555657	-145	NaN
-93.3452094363	13.7879394148	-144	NaN
-93.3504958721	13.7953231509	-143	NaN
-93.3557826423	13.8027067741	-142	NaN
-93.3610697474	13.8100902843	-141	NaN
-93.3663571874	13.8174736814	-140	NaN
-93.3716449626	13.8248569653	-139	NaN
-93.3769330731	13.832240136	-138	-6.46880145724
-93.3822215192	13.8396231934	-137	-6.47209356339
-93.3875103011	13.8470061374	-136	-6.49622401913
-93.392799419	13.8543889679	-135	-6.52204181087
-93.398088873	13.8617716849	-134	-6.53094180763
-93.4033786634	13.8691542883	-133	-6.54925358461
-93.4086687904	13.8765367781	-132	-6.58156184513
-93.4139592542	13.8839191541	-131	-6.6133659463
-93.419250055	13.8913014164	-130	-6.64171354056
-93.424541193	13.8986835647	-129	-6.67190512839
-93.4298326684	13.9060655991	-128	-6.7055734056
-93.4351244813	13.9134475196	-127	-6.7391609011
-93.4404166321	13.9208293259	-126	-6.77427702211
-93.4457091209	13.9282110181	-125	-6.81243122284
-93.4510019479	13.935592596	-124	-6.85163711871
-93.4562951132	13.9429740597	-123	-6.89259484174
-93.4615886172	13.950355409	-122	-6.93582234178
-93.4668824601	13.9577366438	-121	-6.98107371313
-93.4721766419	13.9651177642	-120	-7.02845693694
-93.4774711629	13.97249877	-119	-7.07783594835
-93.4827660234	13.9798796611	-118	-7.12937924406
-93.4880612235	13.9872604375	-117	-7.18338637451
-93.4933567634	13.9946410992	-116	-7.23954135969
-93.4986526434	14.002021646	-115	-7.2970259615
-93.5039488636	14.0094020778	-114	-7.356171656
-93.5092454242	14.0167823947	-113	-7.41613609725
-93.5145423255	14.0241625965	-112	-7.47603709884
-93.5198395677	14.0315426831	-111	-7.53626675851
-93.5251371508	14.0389226546	-110	-7.59695436934
-93.5304350753	14.0463025107	-109	-7.6579637898
-93.5357333412	14.0536822516	-108	-7.71920541299
-93.5410319487	14.061061877	-107	-7.78065398566
-93.5463308981	14.0684413869	-106	-7.84227125305
-93.5516301896	14.0758207812	-105	-7.90401874172
-93.5569298234	14.08320006	-104	-7.96586606134
-93.5622297996	14.090579223	-103	-8.02772066084
-93.5675301185	14.0979582702	-102	-8.08961052537
-93.5728307803	14.1053372016	-101	-8.15151274078
-93.5781317852	14.1127160171	-100	-8.21333451393
-93.5834331333	14.1200947166	-99	-8.27509208788
-93.588734825	14.1274733001	-98	-8.33677993043
-93.5940368603	14.1348517674	-97	-8.39834519829
-93.5993392396	14.1422301185	-96	-8.45979859635
-93.6046419629	14.1496083534	-95	-8.52108473512
-93.6099450306	14.1569864719	-94	-8.58223701024
-93.6152484428	14.164364474	-93	-8.64326442793
-93.6205521997	14.1717423597	-92	-8.70408527707
-93.6258563015	14.1791201287	-91	-8.76476858403
-93.6311607484	14.1864977812	-90	-8.8253257988
-93.6364655407	14.193875317	-89	-8.88570376642
-93.6417706785	14.201252736	-88	-8.9459610682
-93.647076162	14.2086300382	-87	-9.00609557044
-93.6523819915	14.2160072234	-86	-9.06612655568
-93.6576881672	14.2233842917	-85	-9.12610742281
-93.6629946891	14.230761243	-84	-9.18598105358
-93.6683015577	14.2381380771	-83	-9.24585758898
-93.673608773	14.245514794	-82	-9.30577746821
-93.6789163352	14.2528913937	-81	-9.36568694763
-93.6842242446	14.2602678761	-80	-9.42570158198
-93.6895325014	14.267644241	-79	-9.48585789195
-93.6948411058	14.2750204885	-78	-9.54616475815
-93.700150058	14.2823966184	-77	-9.60672802697
-93.7054593581	14.2897726308	-76	-9.66753695009
-93.7107690064	14.2971485254	-75	-9.72869893278
-93.7160790032	14.3045243023	-74	-9.79030008874
-93.7213893485	14.3118999613	-73	-9.85229225721
-93.7267000426	14.3192755025	-72	-9.91485456917
-93.7320110858	14.3266509257	-71	-9.97805133529
-93.7373224781	14.3340262308	-70	-10.0418678939
-93.7426342199	14.3414014179	-69	-10.1064647503
-93.7479463113	14.3487764867	-68	-10.1718923964
-93.7532587525	14.3561514373	-67	-10.2382453995
-93.7585715438	14.3635262696	-66	-10.3056371968
-93.7638846853	14.3709009834	-65	-10.3740249386
-93.7691981773	14.3782755789	-64	-10.4436387569
-93.7745120199	14.3856500557	-63	-10.5145985968
-93.7798262133	14.393024414	-62	-10.5868625879
-93.7851407578	14.4003986535	-61	-10.6606313415
-93.7904556536	14.4077727744	-60	-10.7359841337
-93.7957709009	14.4151467764	-59	-10.8129910882
-93.8010864998	14.4225206595	-58	-10.8918136474
-93.8064024506	14.4298944236	-57	-10.972456661
-93.8117187535	14.4372680687	-56	-11.0550989723
-93.8170354087	14.4446415947	-55	-11.139915754
-93.8223524164	14.4520150015	-54	-11.2268772181
-93.8276697768	14.4593882891	-53	-11.3162391689
-93.8329874901	14.4667614573	-52	-11.4080701509
-93.8383055565	14.4741345061	-51	-11.5023688941
-93.8436239762	14.4815074355	-50	-11.5993783488
-93.8489427494	14.4888802453	-49	-11.6993593385
-93.8542618764	14.4962529355	-48	-11.8020426839
-93.8595813574	14.5036255061	-47	-11.9071261132
-93.8649011924	14.5109979569	-46	-12.0148479254
-93.8702213818	14.5183702878	-45	-12.1247874733
-93.8755419258	14.5257424989	-44	-12.2365270794
-93.8808628245	14.53311459	-43	-12.3502226863
-93.8861840782	14.5404865611	-42	-12.4659207501
-93.8915056871	14.547858412	-41	-12.5836319778
-93.8968276513	14.5552301428	-40	-12.7032422581
-93.9021499711	14.5626017533	-39	-12.8246731303
-93.9074726468	14.5699732435	-38	-12.9480253655
-93.9127956784	14.5773446133	-37	-13.0731859285
-93.9181190662	14.5847158626	-36	-13.2000103779
-93.9234428104	14.5920869914	-35	-13.3284913463
-93.9287669112	14.5994579995	-34	-13.458602984
-93.9340913689	14.606828887	-33	-13.5902576287
-93.9394161836	14.6141996538	-32	-13.7233577918
-93.9447413555	14.6215702997	-31	-13.8577988513
-93.9500668849	14.6289408247	-30	-13.9935862326
-93.9553927719	14.6363112287	-29	-14.1305504743
-93.9607190167	14.6436815117	-28	-14.2685098018
-93.9660456196	14.6510516736	-27	-14.4074855834
-93.9713725808	14.6584217143	-26	-14.547353502
-93.9766999004	14.6657916337	-25	-14.6879485384
-93.9820275788	14.6731614318	-24	-14.8291302986
-93.987355616	14.6805311085	-23	-14.9706565256
-93.9926840123	14.6879006637	-22	-15.1125922846
-93.9980127679	14.6952700974	-21	-15.2550497595
-94.003341883	14.7026394095	-20	-15.3979731762
-94.0086713578	14.7100085998	-19	-15.5411464998
-94.0140011926	14.7173776684	-18	-15.6846794955
-94.0193313874	14.7247466152	-17	-15.8287057413
-94.0246619426	14.7321154401	-16	-15.9733075532
-94.0299928584	14.739484143	-15	-16.1182398754
-94.0353241348	14.7468527238	-14	-16.2634451049
-94.0406557723	14.7542211825	-13	-16.4089005599
-94.0459877709	14.7615895191	-12	-16.5544933193
-94.0513201309	14.7689577333	-11	-16.7001733871
-94.0566528524	14.7763258253	-10	-16.8458435968
-94.0619859357	14.7836937948	-9	-16.9914658369
-94.067319381	14.7910616418	-8	-17.1370283519
-94.0726531885	14.7984293663	-7	-17.2824161898
-94.0779873584	14.8057969681	-6	-17.4275737297
-94.083321891	14.8131644473	-5	-17.5724980562
-94.0886567863	14.8205318036	-4	-17.7170499928
-94.0939920447	14.8278990372	-3	-17.8612178497
-94.0993276663	14.8352661478	-2	-18.0049868216
-94.1046636513	14.8426331354	-1	-18.1482872722
-94.11	14.85	0	-18.2911116779
-94.1153367125	14.8573667414	1	-18.4334043196
-94.1206737892	14.8647333597	2	-18.5751096794
-94.12601123	14.8720998546	3	-18.7162107334
-94.1313490354	14.8794662262	4	-18.8566355115
-94.1366872054	14.8868324744	5	-18.996411872
-94.1420257404	14.8941985991	6	-19.1355781848
-94.1473646404	14.9015646002	7	-19.2740148113
-94.1527039058	14.9089304777	8	-19.4117294225
-94.1580435366	14.9162962315	9	-19.5487346775
-94.1633835332	14.9236618615	10	-19.6850011106
-94.1687238957	14.9310273676	11	-19.8205273152
-94.1740646244	14.9383927498	12	-19.9553227888
-94.1794057194	14.945758008	13	-20.0893855759
-94.184747181	14.9531231421	14	-20.2227362155
-94.1900890093	14.9604881521	15	-20.3553676047
-94.1954312046	14.9678530379	16	-20.4873322419
-94.2007737671	14.9752177994	17	-20.6186511712
-94.206116697	14.9825824365	18	-20.749267457
-94.2114599945	14.9899469491	19	-20.8791309418
-94.2168036598	14.9973113373	20	-21.0086315925
-94.2221476931	15.0046756009	21	-21.1380273376
-94.2274920946	15.0120397398	22	-21.2671626718
-94.2328368646	15.019403754	23	-21.3964109687
-94.2381820032	15.0267676434	24	-21.5259321832
-94.2435275106	15.0341314079	25	-21.6555539943
-94.2488733871	15.0414950475	26	-21.7851614228
-94.2542196329	15.0488585621	27	-21.9147728399
-94.2595662482	15.0562219515	28	-22.0443903537
-94.2649132331	15.0635852158	29	-22.1739634371
-94.2702605879	15.0709483549	30	-22.3034624661
-94.2756083128	15.0783113687	31	-22.4328872032
-94.2809564081	15.0856742571	32	-22.5622441198
-94.2863048738	15.09303702	33	-22.6914811518
-94.2916537103	15.1003996574	34	-22.8205828622
-94.2970029177	15.1077621692	35	-22.9496425395
-94.3023524963	15.1151245553	36	-23.0786946656
-94.3077024462	15.1224868157	37	-23.2076375946
-94.3130527676	15.1298489502	38	-23.3365127029
-94.3184034609	15.1372109589	39	-23.4653735776
-94.3237545261	15.1445728416	40	-23.5942461451
-94.3291059635	15.1519345983	41	-23.7231022888
-94.3344577733	15.1592962288	42	-23.8520268529
-94.3398099558	15.1666577332	43	-23.9811406696
-94.345162511	15.1740191113	44	-24.1104464227
-94.3505154393	15.1813803631	45	-24.2398858333
-94.3558687408	15.1887414884	46	-24.3695689695
-94.3612224157	15.1961024873	47	-24.4996157139
-94.3665764643	15.2034633597	48	-24.629997323
-94.3719308868	15.2108241054	49	-24.7607827996
-94.3772856833	15.2181847244	50	-24.8921107358
-94.3826408542	15.2255452167	51	-25.0240741459
-94.3879963995	15.2329055821	52	-25.1566568825
-94.3933523195	15.2402658206	53	-25.2899607579
-94.3987086144	15.2476259321	54	-25.4240727998
-94.4040652845	15.2549859166	55	-25.5590892569
-94.4094223299	15.2623457739	56	-25.6950704127
-94.4147797508	15.269705504	57	-25.8321208804
-94.4201375475	15.2770651069	58	-25.9703537155
-94.4254957201	15.2844245823	59	-26.1098048815
-94.4308542689	15.2917839304	60	-26.2505103318
-94.4362131941	15.2991431509	61	-26.3926578145
-94.4415724959	15.3065022439	62	-26.5364109553
-94.4469321745	15.3138612092	63	-26.6817473957
-94.4522922301	15.3212200468	64	-26.8287714148
-94.4576526629	15.3285787566	65	-26.9776365082
-94.4630134732	15.3359373386	66	-27.1284394193
-94.468374661	15.3432957926	67	-27.2811487668
-94.4737362268	15.3506541185	68	-27.4359014549
-94.4790981706	15.3580123164	69	-27.5928913821
-94.4844604927	15.3653703862	70	-27.7522479716
-94.4898231932	15.3727283277	71	-27.913958247
-94.4951862725	15.3800861409	72	-28.0779918753
-94.5005497306	15.3874438257	73	-28.2442995811
-94.5059135679	15.394801382	74	-28.4130408732
-94.5112777845	15.4021588098	75	-28.5842559294
-94.5166423806	15.409516109	76	-28.7577713224
-94.5220073565	15.4168732796	77	-28.9335172557
-94.5273727123	15.4242303214	78	-29.1116938737
-94.5327384483	15.4315872343	79	-29.2923248846
-94.5381045647	15.4389440184	80	-29.4754340542
-94.5434710616	15.4463006735	81	-29.6610748334
-94.5488379394	15.4536571995	82	-29.8493291433
-94.5542051982	15.4610135965	83	-30.0402062603
-94.5595728381	15.4683698642	84	-30.2336575328
-94.5649408596	15.4757260027	85	-30.4297335903
-94.5703092626	15.4830820118	86	-30.6284724683
-94.5756780475	15.4904378915	87	-30.8296155976
-94.5810472145	15.4977936418	88	-31.0338613453
-94.5864167638	15.5051492624	89	-31.2418103742
-94.5917866955	15.5125047535	90	-31.4531999268
-94.5971570099	15.5198601148	91	-31.668687137
-94.6025277073	15.5272153463	92	-31.88868714
-94.6078987878	15.534570448	93	-32.1129619791
-94.6132702516	15.5419254198	94	-32.3412299217
-94.6186420989	15.5492802615	95	-32.573552601
-94.62401433	15.5566349732	96	-32.8098227834
-94.629386945	15.5639895547	97	-33.0499007304
-94.6347599443	15.571344006	98	-33.2938480159
-94.6401333279	15.578698327	99	-33.5413909939
-94.6455070961	15.5860525176	100	-33.7924647587
-94.6508812492	15.5934065778	101	-34.047142865
-94.6562557872	15.6007605074	102	-34.3050690692
-94.6616307105	15.6081143065	103	-34.5661963194
-94.6670060193	15.6154679749	104	-34.8305256083
-94.6723817136	15.6228215125	105	-35.0977989505
-94.6777577939	15.6301749193	106	-35.3680272619
-94.6831342603	15.6375281952	107	-35.6409443874
-94.6885111129	15.6448813402	108	-35.916408858
-94.693888352	15.6522343541	109	-36.1944432477
-94.6992659779	15.6595872369	110	-36.4746882534
-94.7046439907	15.6669399885	111	-36.7570626959
-94.7100223906	15.6742926088	112	-37.0415787946
-94.7154011779	15.6816450978	113	-37.3278549719
-94.7207803528	15.6889974554	114	-37.6158634449
-94.7261599154	15.6963496815	115	-37.905448156
-94.731539866	15.7037017761	116	-38.1962893103
-94.7369202048	15.711053739	117	-38.4883737404
-94.7423009321	15.7184055702	118	-38.7813873821
-94.7476820479	15.7257572696	119	-39.0752292865
-94.7530635526	15.7331088372	120	-39.3698300555
-94.7584454464	15.7404602728	121	-39.6647516215
-94.7638277294	15.7478115764	122	-39.9599501703
-94.7692104019	15.7551627479	123	-40.2553657708
-94.7745934641	15.7625137873	124	-40.5505819069
-94.7799769161	15.7698646944	125	-40.8455653441
-94.7853607583	15.7772154693	126	-41.1400321079
-94.7907449909	15.7845661117	127	-41.4336976921
-94.7961296139	15.7919166218	128	-41.7265687311
-94.8015146277	15.7992669992	129	-42.0182485955
-94.8069000325	15.8066172441	130	-42.3086347246
-94.8122858284	15.8139673563	131	-42.5976756246
-94.8176720158	15.8213173358	132	-42.884879805
-94.8230585947	15.8286671824	133	-43.1701452368
-94.8284455655	15.8360168961	134	-43.4533757874
-94.8338329283	15.8433664768	135	-43.7341831765
-94.8392206833	15.8507159245	136	-44.0125174352
-94.8446088308	15.8580652391	137	-44.2881019154
-94.8499973709	15.8654144205	138	-44.5607658827
-94.855386304	15.8727634685	139	-44.8303899594
-94.8607756301	15.8801123833	140	-45.0965070657
-94.8661653495	15.8874611646	141	-45.3591140559
-94.8715554625	15.8948098124	142	-45.6181032752
-94.8769459692	15.9021583267	143	-45.8730387244
-94.8823368698	15.9095067072	144	-46.1239263948
-94.8877281646	15.9168549541	145	-46.3705545775
-94.8931198538	15.9242030672	146	-46.6125709323
-94.8985119375	15.9315510464	147	-46.8500074636
-94.9039044161	15.9388988916	148	-47.0824898371
-94.9092972897	15.9462466029	149	-47.3099040883
-94.9146905585	15.95359418	150	-47.5322433474
-94.9200842227	15.9609416229	151	-47.749056033
-94.9254782826	15.9682889316	152	-47.9603423114
-94.9308727384	15.975636106	153	-48.1660319902
-94.9362675902	15.982983146	154	-48.3656680497
-94.9416628384	15.9903300515	155	-48.5589418886
-94.9470584831	15.9976768225	156	-48.7467906736
-94.9524545244	16.0050234588	157	-48.9297395852
-94.9578509628	16.0123699605	158	-49.1073981447
-94.9632477982	16.0197163273	159	-49.280878827
-94.9686450311	16.0270625594	160	-49.4507503579
-94.9740426615	16.0344086565	161	-49.6165847551
-94.9794406897	16.0417546186	162	-49.7783778357
-94.984839116	16.0491004456	163	-49.9364821457
-94.9902379404	16.0564461375	164	-50.0909278308
-94.9956371633	16.0637916941	165	-50.2408000683
-95.0010367848	16.0711371155	166	-50.385147094
-95.0064368052	16.0784824015	167	-50.5245221756
-95.0118372247	16.085827552	168	-50.6589160068
-95.0172380435	16.093172567	169	-50.7875408279
-95.0226392618	16.1005174464	170	-50.909726176
-95.0280408798	16.1078621901	171	-51.0256410122
-95.0334428978	16.1152067981	172	-51.1356299607
-95.0388453159	16.1225512703	173	-51.2400638836
-95.0442481343	16.1298956065	174	-51.3390223267
-95.0496513534	16.1372398068	175	-51.4323071556
-95.0550549732	16.144583871	176	-51.5202612515
-95.0604589941	16.1519277991	177	-51.6032376841
-95.0658634162	16.159271591	178	-51.681174079
-95.0712682397	16.1666152466	179	-51.7540730532
-95.0766734649	16.1739587659	180	-51.822275165
-95.0820790919	16.1813021487	181	-51.8861570896
-95.0874851211	16.188645395	182	-51.9455079741
-95.0928915525	16.1959885047	183	-52.0005697198
-95.0982983865	16.2033314778	184	-52.0517455032
-95.1037056232	16.2106743142	185	-52.0991928945
-95.1091132628	16.2180170137	186	-52.1428244662
-95.1145213056	16.2253595764	187	-52.1829996727
-95.1199297518	16.2327020021	188	-52.2200385661
-95.1253386015	16.2400442908	189	-52.2540073862
-95.1307478551	16.2473864423	190	-52.2849322031
-95.1361575127	16.2547284567	191	-52.3132420774
-95.1415675745	16.2620703338	192	-52.3393468535
-95.1469780408	16.2694120736	193	-52.3630463624
-95.1523889118	16.2767536759	194	-52.3845725214
