-92.9462723993	13.4493376287	-200	NaN
-92.9520560072	13.4563546136	-199	NaN
-92.957839954	13.4633714664	-198	NaN
-92.96362424	13.470388187	-197	NaN
-92.9694088654	13.4774047753	-196	NaN
-92.9751938303	13.4844212312	-195	NaN
-92.980979135	13.4914375546	-194	NaN
-92.9867647797	13.4984537456	-193	NaN
-92.9925507645	13.5054698039	-192	NaN
-92.9983370896	13.5124857295	-191	NaN
-93.0041237553	13.5195015224	-190	NaN
-93.0099107617	13.5265171824	-189	NaN
-93.0156981091	13.5335327095	-188	NaN
-93.0214857976	13.5405481035	-187	NaN
-93.0272738274	13.5475633645	-186	NaN
-93.0330621988	13.5545784923	-185	NaN
-93.0388509119	13.5615934869	-184	NaN
-93.0446399669	13.5686083482	-183	NaN
-93.050429364	13.575623076	-182	NaN
-93.0562191035	13.5826376704	-181	NaN
-93.0620091855	13.5896521312	-180	NaN
-93.0677996102	13.5966664583	-179	NaN
-93.0735903778	13.6036806518	-178	NaN
-93.0793814885	13.6106947114	-177	NaN
-93.0851729426	13.6177086371	-176	NaN
-93.0909647401	13.6247224289	-175	NaN
-93.0967568813	13.6317360867	-174	NaN
-93.1025493665	13.6387496103	-173	NaN
-93.1083421957	13.6457629997	-172	NaN
-93.1141353692	13.6527762549	-171	NaN
-93.1199288873	13.6597893757	-170	NaN
-93.12572275	13.666802362	-169	NaN
-93.1315169576	13.6738152138	-168	NaN
-93.1373115103	13.6808279311	-167	NaN
-93.1431064082	13.6878405136	-166	NaN
-93.1489016517	13.6948529614	-165	NaN
-93.1546972408	13.7018652744	-164	NaN
-93.1604931759	13.7088774524	-163	NaN
-93.166289457	13.7158894954	-162	NaN
-93.1720860843	13.7229014034	-161	NaN
-93.1778830582	13.7299131762	-160	NaN
-93.1836803787	13.7369248138	-159	NaN
-93.1894780461	13.743936316	-158	NaN
-93.1952760605	13.7509476829	-157	NaN
-93.2010744222	13.7579589142	-156	NaN
-93.2068731314	13.7649700101	-155	NaN
-93.2126721882	13.7719809703	-154	-6.60192612776
-93.2184715929	13.7789917947	-153	-6.59495874079
-93.2242713457	13.7860024834	-152	-6.59833354501
-93.2300714467	13.7930130362	-151	-6.6133538985
-93.2358718961	13.800023453	-150	-6.6358252076
-93.2416726943	13.8070337338	-149	-6.65144905648
-93.2474738412	13.8140438785	-148	-6.6674655453
-93.2532753372	13.821053887	-147	-6.68762055397
-93.2590771825	13.8280637592	-146	-6.70712289314
-93.2648793772	13.835073495	-145	-6.72777435337
