-93.9170290672	13.0611340025	-200	NaN
-93.9179866543	13.0700787016	-199	NaN
-93.9189443108	13.0790233973	-198	NaN
-93.9199020368	13.0879680893	-197	NaN
-93.9208598323	13.0969127779	-196	NaN
-93.9218176974	13.1058574629	-195	NaN
-93.9227756322	13.1148021444	-194	NaN
-93.9237336366	13.1237468223	-193	NaN
-93.9246917107	13.1326914967	-192	NaN
-93.9256498547	13.1416361676	-191	NaN
-93.9266080685	13.1505808349	-190	NaN
-93.9275663521	13.1595254986	-189	NaN
-93.9285247058	13.1684701588	-188	NaN
-93.9294831295	13.1774148155	-187	NaN
-93.9304416232	13.1863594686	-186	NaN
-93.931400187	13.1953041181	-185	NaN
-93.932358821	13.204248764	-184	NaN
-93.9333175253	13.2131934064	-183	NaN
-93.9342762998	13.2221380453	-182	NaN
-93.9352351447	13.2310826805	-181	NaN
-93.93619406	13.2400273122	-180	NaN
-93.9371530457	13.2489719403	-179	NaN
-93.9381121019	13.2579165648	-178	NaN
-93.9390712287	13.2668611857	-177	NaN
-93.940030426	13.2758058031	-176	NaN
-93.9409896941	13.2847504168	-175	NaN
-93.9419490328	13.293695027	-174	NaN
-93.9429084424	13.3026396336	-173	NaN
-93.9438679227	13.3115842365	-172	NaN
-93.944827474	13.3205288359	-171	NaN
-93.9457870962	13.3294734317	-170	NaN
-93.9467467893	13.3384180238	-169	NaN
-93.9477065535	13.3473626124	-168	NaN
-93.9486663889	13.3563071973	-167	NaN
-93.9496262954	13.3652517787	-166	NaN
-93.950586273	13.3741963564	-165	NaN
-93.951546322	13.3831409305	-164	NaN
-93.9525064423	13.3920855009	-163	NaN
-93.9534666339	13.4010300678	-162	NaN
-93.954426897	13.409974631	-161	NaN
-93.9553872316	13.4189191906	-160	NaN
-93.9563476377	13.4278637465	-159	NaN
-93.9573081154	13.4368082988	-158	NaN
-93.9582686647	13.4457528475	-157	NaN
-93.9592292858	13.4546973926	-156	NaN
-93.9601899786	13.4636419339	-155	NaN
-93.9611507432	13.4725864717	-154	NaN
-93.9621115797	13.4815310058	-153	NaN
-93.9630724881	13.4904755362	-152	NaN
-93.9640334685	13.499420063	-151	NaN
-93.9649945209	13.5083645861	-150	NaN
-93.9659556454	13.5173091056	-149	NaN
-93.9669168421	13.5262536214	-148	NaN
-93.9678781109	13.5351981335	-147	NaN
-93.968839452	13.544142642	-146	NaN
-93.9698008654	13.5530871467	-145	NaN
-93.9707623512	13.5620316478	-144	NaN
-93.9717239094	13.5709761453	-143	NaN
-93.9726855401	13.579920639	-142	NaN
-93.9736472433	13.5888651291	-141	NaN
-93.974609019	13.5978096155	-140	NaN
-93.9755708674	13.6067540982	-139	NaN
-93.9765327885	13.6156985772	-138	NaN
-93.9774947824	13.6246430525	-137	NaN
-93.978456849	13.6335875241	-136	NaN
-93.9794189886	13.642531992	-135	NaN
-93.980381201	13.6514764562	-134	NaN
-93.9813434864	13.6604209167	-133	NaN
-93.9823058448	13.6693653735	-132	NaN
-93.9832682763	13.6783098265	-131	NaN
-93.9842307809	13.6872542759	-130	NaN
-93.9851933587	13.6961987215	-129	NaN
-93.9861560098	13.7051431635	-128	NaN
-93.9871187342	13.7140876016	-127	NaN
-93.9880815319	13.7230320361	-126	NaN
-93.989044403	13.7319764669	-125	NaN
-93.9900073476	13.7409208939	-124	NaN
-93.9909703657	13.7498653172	-123	NaN
-93.9919334574	13.7588097367	-122	NaN
-93.9928966227	13.7677541525	-121	NaN
-93.9938598618	13.7766985645	-120	NaN
-93.9948231745	13.7856429729	-119	NaN
-93.9957865611	13.7945873774	-118	NaN
-93.9967500215	13.8035317782	-117	NaN
-93.9977135558	13.8124761753	-116	NaN
-93.998677164	13.8214205686	-115	NaN
-93.9996408463	13.8303649581	-114	NaN
-94.0006046027	13.8393093439	-113	NaN
-94.0015684332	13.8482537259	-112	NaN
-94.0025323379	13.8571981042	-111	NaN
-94.0034963168	13.8661424786	-110	NaN
-94.0044603701	13.8750868493	-109	NaN
-94.0054244976	13.8840312163	-108	NaN
-94.0063886996	13.8929755794	-107	NaN
-94.0073529761	13.9019199388	-106	NaN
-94.008317327	13.9108642943	-105	NaN
-94.0092817526	13.9198086461	-104	NaN
-94.0102462528	13.9287529941	-103	NaN
-94.0112108276	13.9376973383	-102	NaN
-94.0121754772	13.9466416787	-101	NaN
-94.0131402016	13.9555860153	-100	NaN
-94.0141050009	13.9645303481	-99	NaN
-94.015069875	13.9734746771	-98	NaN
-94.0160348242	13.9824190023	-97	NaN
-94.0169998483	13.9913633237	-96	NaN
-94.0179649475	14.0003076413	-95	NaN
-94.0189301219	14.009251955	-94	NaN
-94.0198953714	14.018196265	-93	NaN
-94.0208606962	14.0271405711	-92	NaN
-94.0218260963	14.0360848734	-91	NaN
-94.0227915717	14.0450291718	-90	NaN
-94.0237571226	14.0539734664	-89	NaN
-94.0247227489	14.0629177572	-88	NaN
-94.0256884507	14.0718620442	-87	NaN
-94.0266542282	14.0808063273	-86	NaN
-94.0276200812	14.0897506066	-85	NaN
-94.02858601	14.098694882	-84	NaN
-94.0295520144	14.1076391536	-83	NaN
-94.0305180947	14.1165834213	-82	NaN
-94.0314842509	14.1255276852	-81	NaN
-94.032450483	14.1344719452	-80	NaN
-94.033416791	14.1434162014	-79	NaN
-94.0343831751	14.1523604537	-78	NaN
-94.0353496352	14.1613047022	-77	NaN
-94.0363161715	14.1702489467	-76	NaN
-94.037282784	14.1791931874	-75	NaN
-94.0382494727	14.1881374243	-74	NaN
-94.0392162377	14.1970816572	-73	NaN
-94.0401830791	14.2060258863	-72	NaN
-94.0411499969	14.2149701115	-71	-7.38918578815
-94.0421169912	14.2239143328	-70	-7.41029642657
-94.0430840621	14.2328585502	-69	-7.45362271079
-94.0440512095	14.2418027637	-68	-7.49862213906
-94.0450184335	14.2507469734	-67	-7.54266593275
-94.0459857343	14.2596911791	-66	-7.59229268095
-94.0469531118	14.268635381	-65	-7.64118146247
-94.0479205661	14.2775795789	-64	-7.69188615768
-94.0488880973	14.2865237729	-63	-7.74469522909
-94.0498557054	14.2954679631	-62	-7.79958552752
-94.0508233905	14.3044121493	-61	-7.85691577849
-94.0517911527	14.3133563316	-60	-7.91662605208
-94.0527589919	14.32230051	-59	-7.97907070164
-94.0537269083	14.3312446844	-58	-8.04423029911
-94.0546949019	14.340188855	-57	-8.11238469029
-94.0556629727	14.3491330216	-56	-8.18364120518
-94.0566311209	14.3580771843	-55	-8.25813038647
-94.0575993465	14.3670213431	-54	-8.33610285228
-94.0585676494	14.3759654979	-53	-8.41755989675
-94.0595360299	14.3849096488	-52	-8.50285857706
-94.0605044879	14.3938537958	-51	-8.59194256373
-94.0614730235	14.4027979388	-50	-8.6851759093
-94.0624416368	14.4117420778	-49	-8.78252550881
-94.0634103278	14.420686213	-48	-8.88430072935
-94.0643790966	14.4296303441	-47	-8.99057203365
-94.0653479432	14.4385744714	-46	-9.10151346124
-94.0663168676	14.4475185946	-45	-9.21735384544
-94.06728587	14.4564627139	-44	-9.33811851739
-94.0682549505	14.4654068293	-43	-9.46414417448
-94.0692241089	14.4743509406	-42	-9.59538269749
-94.0701933455	14.4832950481	-41	-9.7322741013
-94.0711626603	14.4922391515	-40	-9.8749933884
-94.0721320532	14.501183251	-39	-10.022680233
-94.0731015245	14.5101273465	-38	-10.1753417492
-94.0740710741	14.519071438	-37	-10.3322371957
-94.075040702	14.5280155255	-36	-10.4925177605
-94.0760104085	14.536959609	-35	-10.6564659834
-94.0769801934	14.5459036886	-34	-10.8240119225
-94.0779500569	14.5548477642	-33	-10.9951537213
-94.0789199991	14.5637918357	-32	-11.1697554933
-94.0798900199	14.5727359033	-31	-11.347821486
-94.0808601194	14.5816799669	-30	-11.5292465397
-94.0818302977	14.5906240264	-29	-11.7140180474
-94.0828005549	14.599568082	-28	-11.9020629798
-94.083770891	14.6085121336	-27	-12.0933372317
-94.0847413061	14.6174561811	-26	-12.2878060482
-94.0857118001	14.6264002246	-25	-12.4853695622
