-93.5087421964	13.1485932873	-200	NaN
-93.5117268479	13.1571039195	-199	NaN
-93.5147117068	13.1656145173	-198	NaN
-93.5176967731	13.1741250806	-197	NaN
-93.5206820469	13.1826356094	-196	NaN
-93.5236675285	13.1911461036	-195	NaN
-93.526653218	13.1996565632	-194	NaN
-93.5296391155	13.2081669883	-193	NaN
-93.5326252212	13.2166773788	-192	NaN
-93.5356115352	13.2251877346	-191	NaN
-93.5385980577	13.2336980557	-190	NaN
-93.5415847889	13.2422083422	-189	NaN
-93.5445717289	13.2507185939	-188	NaN
-93.5475588778	13.2592288109	-187	NaN
-93.5505462358	13.2677389931	-186	NaN
-93.5535338031	13.2762491405	-185	NaN
-93.5565215798	13.2847592531	-184	NaN
-93.5595095661	13.2932693309	-183	NaN
-93.5624977621	13.3017793738	-182	NaN
-93.5654861679	13.3102893817	-181	NaN
-93.5684747838	13.3187993548	-180	NaN
-93.5714636099	13.3273092929	-179	NaN
-93.5744526463	13.3358191961	-178	NaN
-93.5774418931	13.3443290642	-177	NaN
-93.5804313506	13.3528388973	-176	NaN
-93.5834210189	13.3613486954	-175	NaN
-93.5864108982	13.3698584584	-174	NaN
-93.5894009885	13.3783681863	-173	NaN
-93.5923912901	13.386877879	-172	NaN
-93.5953818031	13.3953875366	-171	NaN
-93.5983725276	13.403897159	-170	NaN
-93.6013634639	13.4124067463	-169	NaN
-93.604354612	13.4209162982	-168	NaN
-93.6073459722	13.429425815	-167	NaN
-93.6103375445	13.4379352964	-166	NaN
-93.6133293291	13.4464447426	-165	NaN
-93.6163213262	13.4549541534	-164	NaN
-93.619313536	13.4634635288	-163	NaN
-93.6223059585	13.4719728689	-162	NaN
-93.625298594	13.4804821735	-161	NaN
-93.6282914426	13.4889914427	-160	NaN
-93.6312845044	13.4975006765	-159	NaN
-93.6342777796	13.5060098748	-158	NaN
-93.6372712684	13.5145190375	-157	NaN
-93.6402649709	13.5230281647	-156	NaN
-93.6432588872	13.5315372564	-155	NaN
-93.6462530176	13.5400463124	-154	NaN
-93.6492473621	13.5485553329	-153	NaN
-93.652241921	13.5570643177	-152	NaN
-93.6552366943	13.5655732668	-151	NaN
-93.6582316823	13.5740821802	-150	NaN
-93.6612268851	13.5825910579	-149	NaN
-93.6642223028	13.5910998999	-148	NaN
-93.6672179356	13.5996087061	-147	NaN
-93.6702137837	13.6081174765	-146	NaN
-93.6732098472	13.6166262111	-145	NaN
-93.6762061262	13.6251349098	-144	NaN
-93.6792026209	13.6336435726	-143	NaN
-93.6821993316	13.6421521996	-142	NaN
-93.6851962582	13.6506607906	-141	NaN
-93.688193401	13.6591693457	-140	NaN
-93.6911907602	13.6676778648	-139	NaN
-93.6941883358	13.6761863478	-138	NaN
-93.6971861281	13.6846947949	-137	NaN
-93.7001841372	13.6932032059	-136	NaN
-93.7031823633	13.7017115808	-135	NaN
-93.7061808064	13.7102199196	-134	NaN
-93.7091794668	13.7187282223	-133	NaN
-93.7121783447	13.7272364888	-132	NaN
-93.7151774401	13.7357447191	-131	NaN
-93.7181767532	13.7442529133	-130	NaN
-93.7211762842	13.7527610711	-129	NaN
-93.7241760333	13.7612691928	-128	NaN
-93.7271760005	13.7697772781	-127	NaN
-93.7301761861	13.7782853271	-126	NaN
-93.7331765902	13.7867933398	-125	NaN
-93.736177213	13.7953013161	-124	NaN
-93.7391780546	13.803809256	-123	NaN
-93.7421791151	13.8123171595	-122	NaN
