-93.4180816615	13.1813244161	-200	NaN
-93.4215167897	13.1896725672	-199	NaN
-93.4249521525	13.1980206724	-198	NaN
-93.4283877501	13.2063687319	-197	NaN
-93.4318235826	13.2147167456	-196	NaN
-93.4352596502	13.2230647134	-195	NaN
-93.4386959531	13.2314126354	-194	NaN
-93.4421324915	13.2397605114	-193	NaN
-93.4455692654	13.2481083414	-192	NaN
-93.4490062752	13.2564561255	-191	NaN
-93.4524435209	13.2648038635	-190	NaN
-93.4558810027	13.2731515555	-189	NaN
-93.4593187208	13.2814992014	-188	NaN
-93.4627566754	13.2898468012	-187	NaN
-93.4661948666	13.2981943548	-186	NaN
-93.4696332946	13.3065418623	-185	NaN
-93.4730719596	13.3148893235	-184	NaN
-93.4765108617	13.3232367385	-183	NaN
-93.4799500011	13.3315841071	-182	NaN
-93.483389378	13.3399314295	-181	NaN
-93.4868289926	13.3482787055	-180	NaN
-93.4902688449	13.3566259351	-179	NaN
-93.4937089352	13.3649731183	-178	NaN
-93.4971492637	13.373320255	-177	NaN
-93.5005898305	13.3816673453	-176	NaN
-93.5040306358	13.390014389	-175	NaN
-93.5074716798	13.3983613862	-174	NaN
-93.5109129626	13.4067083368	-173	NaN
-93.5143544844	13.4150552407	-172	NaN
-93.5177962453	13.4234020981	-171	NaN
-93.5212382456	13.4317489087	-170	NaN
-93.5246804854	13.4400956726	-169	NaN
-93.5281229649	13.4484423897	-168	NaN
-93.5315656842	13.4567890601	-167	NaN
-93.5350086436	13.4651356836	-166	NaN
-93.5384518431	13.4734822603	-165	NaN
-93.541895283	13.4818287901	-164	NaN
-93.5453389635	13.490175273	-163	NaN
-93.5487828846	13.4985217089	-162	NaN
-93.5522270466	13.5068680979	-161	NaN
-93.5556714496	13.5152144398	-160	NaN
-93.5591160938	13.5235607347	-159	NaN
-93.5625609795	13.5319069824	-158	NaN
-93.5660061066	13.5402531831	-157	NaN
-93.5694514755	13.5485993366	-156	NaN
-93.5728970863	13.5569454429	-155	NaN
-93.5763429391	13.565291502	-154	NaN
-93.5797890342	13.5736375138	-153	NaN
-93.5832353717	13.5819834783	-152	NaN
-93.5866819517	13.5903293956	-151	NaN
-93.5901287745	13.5986752654	-150	NaN
-93.5935758402	13.6070210879	-149	NaN
-93.597023149	13.6153668629	-148	NaN
-93.600470701	13.6237125905	-147	NaN
-93.6039184965	13.6320582706	-146	NaN
-93.6073665355	13.6404039032	-145	NaN
-93.6108148183	13.6487494882	-144	NaN
-93.6142633451	13.6570950256	-143	NaN
-93.617712116	13.6654405154	-142	NaN
-93.6211611311	13.6737859576	-141	NaN
-93.6246103907	13.682131352	-140	NaN
-93.6280598949	13.6904766988	-139	NaN
-93.6315096439	13.6988219977	-138	NaN
-93.6349596379	13.7071672489	-137	NaN
-93.638409877	13.7155124522	-136	NaN
-93.6418603614	13.7238576077	-135	NaN
-93.6453110912	13.7322027153	-134	NaN
-93.6487620668	13.740547775	-133	NaN
-93.6522132881	13.7488927867	-132	NaN
-93.6556647554	13.7572377504	-131	NaN
-93.6591164689	13.7655826661	-130	NaN
-93.6625684287	13.7739275337	-129	NaN
-93.6660206351	13.7822723532	-128	NaN
-93.6694730881	13.7906171246	-127	NaN
-93.6729257879	13.7989618478	-126	NaN
-93.6763787348	13.8073065228	-125	NaN
-93.6798319288	13.8156511496	-124	NaN
-93.6832853702	13.8239957282	-123	NaN
-93.6867390592	13.8323402584	-122	NaN
-93.6901929958	13.8406847403	-121	NaN
-93.6936471804	13.8490291738	-120	NaN
-93.6971016129	13.857373559	-119	NaN
-93.7005562937	13.8657178957	-118	NaN
-93.7040112229	13.8740621839	-117	NaN
-93.7074664007	13.8824064236	-116	NaN
-93.7109218272	13.8907506148	-115	NaN
-93.7143775026	13.8990947574	-114	NaN
-93.717833427	13.9074388515	-113	NaN
-93.7212896008	13.9157828968	-112	NaN
-93.7247460239	13.9241268936	-111	NaN
-93.7282026967	13.9324708416	-110	NaN
-93.7316596192	13.9408147408	-109	NaN
-93.7351167916	13.9491585913	-108	NaN
-93.7385742142	13.957502393	-107	NaN
-93.7420318871	13.9658461459	-106	NaN
-93.7454898104	13.9741898499	-105	NaN
-93.7489479843	13.9825335049	-104	NaN
-93.7524064091	13.990877111	-103	NaN
-93.7558650848	13.9992206682	-102	NaN
-93.7593240116	14.0075641763	-101	NaN
-93.7627831898	14.0159076354	-100	NaN
-93.7662426195	14.0242510455	-99	NaN
-93.7697023008	14.0325944064	-98	NaN
-93.773162234	14.0409377181	-97	NaN
-93.7766224192	14.0492809807	-96	NaN
-93.7800828566	14.0576241941	-95	NaN
-93.7835435463	14.0659673582	-94	NaN
-93.7870044886	14.074310473	-93	NaN
-93.7904656836	14.0826535385	-92	-7.29347256528
-93.7939271314	14.0909965547	-91	-7.36442674731
-93.7973888323	14.0993395215	-90	-7.39421224148
-93.8008507864	14.1076824389	-89	-7.43345680499
