   14.8224  -93.9517    -220.000         NaN
   14.8282  -93.9588    -220.000         NaN
   14.8340  -93.9659    -220.000         NaN
   14.8398  -93.9730    -220.000         NaN
   14.8457  -93.9802    -220.000         NaN
   14.8515  -93.9873    -220.000         NaN
   14.8573  -93.9944    -220.000         NaN
   14.8631  -94.0015    -220.000         NaN
   14.8689  -94.0087    -220.000         NaN
   14.8747  -94.0158    -220.000         NaN
   14.8806  -94.0229    -220.000         NaN
   14.8864  -94.0301    -220.000         NaN
   14.8922  -94.0372    -220.000         NaN
   14.8980  -94.0443    -220.000         NaN
   14.9038  -94.0514    -220.000         NaN
   14.9096  -94.0586    -220.000         NaN
   14.9155  -94.0657    -220.000         NaN
   14.9213  -94.0728    -220.000         NaN
   14.9271  -94.0799    -220.000         NaN
   14.9329  -94.0871    -220.000         NaN
   14.9387  -94.0942    -220.000         NaN
   14.9445  -94.1013    -220.000         NaN
   14.9503  -94.1084    -220.000         NaN
   14.9562  -94.1156    -220.000         NaN
   14.9620  -94.1227    -220.000         NaN
   14.9678  -94.1298    -220.000         NaN
   14.9736  -94.1369    -220.000         NaN
   14.9794  -94.1441    -220.000         NaN
   14.9852  -94.1512    -220.000         NaN
   14.9911  -94.1583    -220.000         NaN
   14.9969  -94.1654    -220.000         NaN
   15.0027  -94.1726    -220.000         NaN
   15.0085  -94.1797    -220.000         NaN
   15.0143  -94.1868    -220.000         NaN
   15.0201  -94.1939    -220.000         NaN
   15.0260  -94.2011    -220.000         NaN
   15.0318  -94.2082    -220.000         NaN
   15.0376  -94.2153    -220.000         NaN
   15.0434  -94.2225    -220.000         NaN
   15.0492  -94.2296    -220.000         NaN
   15.0550  -94.2367    -220.000         NaN
   15.0609  -94.2438    -220.000         NaN
   15.0667  -94.2510    -220.000         NaN
   15.0725  -94.2581    -220.000         NaN
   15.0783  -94.2652    -220.000         NaN
   15.0841  -94.2723    -220.000         NaN
   15.0899  -94.2795    -220.000         NaN
   15.0958  -94.2866    -220.000         NaN
   15.1016  -94.2937    -220.000         NaN
   15.1074  -94.3008    -220.000         NaN
   15.1132  -94.3080    -220.000         NaN
   15.1190  -94.3151    -220.000         NaN
   15.1248  -94.3222    -220.000         NaN
   15.1306  -94.3293    -220.000         NaN
   15.1365  -94.3365    -220.000         NaN
   15.1423  -94.3436    -220.000         NaN
   15.1481  -94.3507    -220.000         NaN
   15.1539  -94.3578    -220.000         NaN
   15.1597  -94.3650    -220.000         NaN
   15.1655  -94.3721    -220.000         NaN
   15.1714  -94.3792    -220.000         NaN
   15.1772  -94.3863    -220.000         NaN
   15.1830  -94.3935    -220.000         NaN
   15.1888  -94.4006    -220.000         NaN
   15.1946  -94.4077    -220.000         NaN
   15.2004  -94.4148    -220.000         NaN
