   14.7966  -93.9660    0.000  72.3460
   14.8031  -93.9724    0.000  72.3460
   14.8096  -93.9789    0.000  72.3460
   14.8161  -93.9854    0.000  72.3460
   14.8227  -93.9918    0.000  72.3460
   14.8292  -93.9983    0.000  72.3460
   14.8357  -94.0047    0.000  72.3460
   14.8422  -94.0112    0.000  72.3460
   14.8487  -94.0177    0.000  72.3460
   14.8552  -94.0241    0.000  72.3460
   14.8617  -94.0306    0.000  72.3460
   14.8682  -94.0370    0.000  72.3460
   14.8747  -94.0435    0.000  72.3460
   14.8812  -94.0500    0.000  72.3460
   14.8877  -94.0564    0.000  72.3460
   14.8942  -94.0629    0.000  72.3460
   14.9008  -94.0694    0.000  72.3460
   14.9073  -94.0758    0.000  72.3460
   14.9138  -94.0823    0.000  72.3460
   14.9203  -94.0887    0.000  72.3460
   14.9268  -94.0952    0.000  72.3460
   14.9333  -94.1017    0.000  72.3460
   14.9398  -94.1081    0.000  72.3460
   14.9463  -94.1146    0.000  72.3460
   14.9528  -94.1211    0.000  72.3460
   14.9593  -94.1275    0.000  72.3460
   14.9658  -94.1340    0.000  72.3460
   14.9724  -94.1404    0.000  72.3460
   14.9789  -94.1469    0.000  72.3460
   14.9854  -94.1534    0.000  72.3460
   14.9919  -94.1598    0.000  72.3460
   14.9984  -94.1663    0.000  72.3460
   15.0049  -94.1727    0.000  72.3460
   15.0114  -94.1792    0.000  72.3460
   15.0179  -94.1857    0.000  72.3460
   15.0244  -94.1921    0.000  72.3460
   15.0309  -94.1986    0.000  72.3460
   15.0374  -94.2051    0.000  72.3460
   15.0439  -94.2115    0.000  72.3460
   15.0505  -94.2180    0.000  72.3460
   15.0570  -94.2244    0.000  72.3460
   15.0635  -94.2309    0.000  72.3460
   15.0700  -94.2374    0.000  72.3460
   15.0765  -94.2438    0.000  72.3460
   15.0830  -94.2503    0.000  72.3460
   15.0895  -94.2567    0.000  72.3460
   15.0960  -94.2632    0.000  72.3460
   15.1025  -94.2697    0.000  72.3460
   15.1090  -94.2761    0.000  72.3460
   15.1155  -94.2826    0.000  72.3460
   15.1221  -94.2891    0.000  72.3460
   15.1286  -94.2955    0.000  72.3460
   15.1351  -94.3020    0.000  72.3460
