   14.7769  -93.9869    0.000  72.2922
   14.7835  -93.9934    0.000  72.2922
   14.7900  -93.9998    0.000  72.2922
   14.7965  -94.0063    0.000  72.2922
   14.8030  -94.0128    0.000  72.2922
   14.8095  -94.0192    0.000  72.2922
   14.8160  -94.0257    0.000  72.2922
   14.8225  -94.0321    0.000  72.2922
   14.8290  -94.0386    0.000  72.2922
   14.8355  -94.0451    0.000  72.2922
   14.8420  -94.0515    0.000  72.2922
   14.8485  -94.0580    0.000  72.2922
   14.8551  -94.0644    0.000  72.2922
   14.8616  -94.0709    0.000  72.2922
   14.8681  -94.0774    0.000  72.2922
   14.8746  -94.0838    0.000  72.2922
   14.8811  -94.0903    0.000  72.2922
   14.8876  -94.0968    0.000  72.2922
   14.8941  -94.1032    0.000  72.2922
   14.9006  -94.1097    0.000  72.2922
   14.9071  -94.1161    0.000  72.2922
   14.9136  -94.1226    0.000  72.2922
   14.9201  -94.1291    0.000  72.2922
   14.9267  -94.1355    0.000  72.2922
   14.9332  -94.1420    0.000  72.2922
   14.9397  -94.1484    0.000  72.2922
   14.9462  -94.1549    0.000  72.2922
   14.9527  -94.1614    0.000  72.2922
   14.9592  -94.1678    0.000  72.2922
   14.9657  -94.1743    0.000  72.2922
   14.9722  -94.1808    0.000  72.2922
   14.9787  -94.1872    0.000  72.2922
   14.9852  -94.1937    0.000  72.2922
   14.9917  -94.2001    0.000  72.2922
   14.9982  -94.2066    0.000  72.2922
   15.0048  -94.2131    0.000  72.2922
   15.0113  -94.2195    0.000  72.2922
   15.0178  -94.2260    0.000  72.2922
   15.0243  -94.2325    0.000  72.2922
   15.0308  -94.2389    0.000  72.2922
   15.0373  -94.2454    0.000  72.2922
   15.0438  -94.2518    0.000  72.2922
   15.0503  -94.2583    0.000  72.2922
   15.0568  -94.2648    0.000  72.2922
   15.0633  -94.2712    0.000  72.2922
   15.0698  -94.2777    0.000  72.2922
   15.0764  -94.2841    0.000  72.2922
   15.0829  -94.2906    0.000  72.2922
   15.0894  -94.2971    0.000  72.2922
   15.0959  -94.3035    0.000  72.2922
   15.1024  -94.3100    0.000  72.2922
   15.1089  -94.3165    0.000  72.2922
   15.1154  -94.3229    0.000  72.2922
   15.1219  -94.3294    0.000  72.2922
   15.1284  -94.3358    0.000  72.2922
   15.1349  -94.3423    0.000  72.2922
   15.1414  -94.3488    0.000  72.2922
   15.1480  -94.3552    0.000  72.2922
   15.1545  -94.3617    0.000  72.2922
   15.1610  -94.3681    0.000  72.2922
   15.1675  -94.3746    0.000  72.2922
   15.1740  -94.3811    0.000  72.2922
   15.1805  -94.3875    0.000  72.2922
   15.1870  -94.3940    0.000  72.2922
   15.1935  -94.4005    0.000  72.2922
   15.2000  -94.4069    0.000  72.2922
   15.2065  -94.4134    0.000  72.2922
   15.2130  -94.4198    0.000  72.2922
   15.2195  -94.4263    0.000  72.2922
   15.2261  -94.4328    0.000  72.2922
   15.2326  -94.4392    0.000  72.2922
   15.2391  -94.4457    0.000  72.2922
   15.2456  -94.4521    0.000  72.2922
   15.2521  -94.4586    0.000  72.2922
   15.2586  -94.4651    0.000  72.2922
   15.2651  -94.4715    0.000  72.2922
   15.2716  -94.4780    0.000  72.2922
   15.2781  -94.4845    0.000  72.2922
   15.2846  -94.4909    0.000  72.2922
   15.2911  -94.4974    0.000  72.2922
   15.2977  -94.5038    0.000  72.2922
   15.3042  -94.5103    0.000  72.2922
   15.3107  -94.5168    0.000  72.2922
   15.3172  -94.5232    0.000  72.2922
   15.3237  -94.5297    0.000  72.2922
   15.3302  -94.5361    0.000  72.2922
   15.3367  -94.5426    0.000  72.2922
   15.3432  -94.5491    0.000  72.2922
   15.3497  -94.5555    0.000  72.2922
   15.3562  -94.5620    0.000  72.2922
   15.3627  -94.5685    0.000  72.2922
   15.3692  -94.5749    0.000  72.2922
   15.3758  -94.5814    0.000  72.2922
   15.3823  -94.5878    0.000  72.2922
   15.3888  -94.5943    0.000  72.2922
   15.3953  -94.6008    0.000  72.2922
   15.4018  -94.6072    0.000  72.2922
   15.4083  -94.6137    0.000  72.2922
   15.4148  -94.6202    0.000  72.2922
   15.4213  -94.6266    0.000  72.2922
   15.4278  -94.6331    0.000  72.2922
   15.4343  -94.6395    0.000  72.2922
   15.4408  -94.6460    0.000  72.2922
   15.4474  -94.6525    0.000  72.2922
   15.4539  -94.6589    0.000  72.2922
   15.4604  -94.6654    0.000  72.2922
   15.4669  -94.6718    0.000  72.2922
   15.4734  -94.6783    0.000  72.2922
   15.4799  -94.6848    0.000  72.2922
   15.4864  -94.6912    0.000  72.2922
   15.4929  -94.6977    0.000  72.2922
   15.4994  -94.7042    0.000  72.2922
   15.5059  -94.7106    0.000  72.2922
   15.5124  -94.7171    0.000  72.2922
   15.5190  -94.7235    0.000  72.2922
   15.5255  -94.7300    0.000  72.2922
   15.5320  -94.7365    0.000  72.2922
   15.5385  -94.7429    0.000  72.2922
   15.5450  -94.7494    0.000  72.2922
   15.5515  -94.7559    0.000  72.2922
   15.5580  -94.7623    0.000  72.2922
   15.5645  -94.7688    0.000  72.2922
   15.5710  -94.7752    0.000  72.2922
   15.5775  -94.7817    0.000  72.2922
   15.5840  -94.7882    0.000  72.2922
   15.5905  -94.7946    0.000  72.2922
   15.5971  -94.8011    0.000  72.2922
   15.6036  -94.8075    0.000  72.2922
   15.6101  -94.8140    0.000  72.2922
   15.6166  -94.8205    0.000  72.2922
   15.6231  -94.8269    0.000  72.2922
   15.6296  -94.8334    0.000  72.2922
   15.6361  -94.8399    0.000  72.2922
   15.6426  -94.8463    0.000  72.2922
   15.6491  -94.8528    0.000  72.2922
   15.6556  -94.8592    0.000  72.2922
   15.6621  -94.8657    0.000  72.2922
   15.6687  -94.8722    0.000  72.2922
   15.6752  -94.8786    0.000  72.2922
   15.6817  -94.8851    0.000  72.2922
   15.6882  -94.8915    0.000  72.2922
   15.6947  -94.8980    0.000  72.2922
   15.7012  -94.9045    0.000  72.2922
   15.7077  -94.9109    0.000  72.2922
   15.7142  -94.9174    0.000  72.2922
   15.7207  -94.9239    0.000  72.2922
   15.7272  -94.9303    0.000  72.2922
   15.7337  -94.9368    0.000  72.2922
   15.7402  -94.9432    0.000  72.2922
   15.7468  -94.9497    0.000  72.2922
   15.7533  -94.9562    0.000  72.2922
   15.7598  -94.9626    0.000  72.2922
   14.7760  -93.9880    0.000  71.3045
   14.7825  -93.9944    0.002  71.3045
   14.7890  -94.0009    0.005  71.3045
   14.7955  -94.0073    0.007  71.3045
   14.8020  -94.0138    0.009  71.3045
   14.8085  -94.0203    0.011  71.3045
   14.8150  -94.0267    0.013  71.3045
   14.8215  -94.0332    0.014  71.3045
   14.8280  -94.0396    0.015  71.3045
   14.8345  -94.0461    0.016  71.3045
   14.8411  -94.0526    0.018  71.3045
   14.8476  -94.0590    0.018  71.3045
   14.8541  -94.0655    0.018  71.3045
   14.8606  -94.0720    0.018  71.3045
   14.8671  -94.0784    0.018  71.3045
   14.8736  -94.0849    0.019  71.3045
   14.8801  -94.0913    0.019  71.3045
   14.8866  -94.0978    0.019  71.3045
   14.8931  -94.1043    0.019  71.3045
   14.8996  -94.1107    0.019  71.3045
   14.9061  -94.1172    0.020  71.3045
   14.9127  -94.1236    0.020  71.3045
   14.9192  -94.1301    0.020  71.3045
   14.9257  -94.1366    0.021  71.3045
   14.9322  -94.1430    0.021  71.3045
   14.9387  -94.1495    0.021  71.3045
   14.9452  -94.1560    0.022  71.3045
   14.9517  -94.1624    0.023  71.3045
   14.9582  -94.1689    0.024  71.3045
   14.9647  -94.1753    0.025  71.3045
   14.9712  -94.1818    0.026  71.3045
   14.9777  -94.1883    0.028  71.3045
   14.9842  -94.1947    0.029  71.3045
   14.9908  -94.2012    0.031  71.3045
   14.9973  -94.2076    0.032  71.3045
   15.0038  -94.2141    0.034  71.3045
   15.0103  -94.2206    0.035  71.3045
   15.0168  -94.2270    0.036  71.3045
   15.0233  -94.2335    0.038  71.3045
   15.0298  -94.2400    0.039  71.3045
   15.0363  -94.2464    0.040  71.3045
   15.0428  -94.2529    0.041  71.3045
   15.0493  -94.2593    0.042  71.3045
   15.0558  -94.2658    0.043  71.3045
   15.0624  -94.2723    0.044  71.3045
   15.0689  -94.2787    0.045  71.3045
   15.0754  -94.2852    0.046  71.3045
   15.0819  -94.2917    0.046  71.3045
   15.0884  -94.2981    0.047  71.3045
   15.0949  -94.3046    0.047  71.3045
   15.1014  -94.3110    0.048  71.3045
   15.1079  -94.3175    0.048  71.3045
   15.1144  -94.3240    0.048  71.3045
   15.1209  -94.3304    0.048  71.3045
   15.1274  -94.3369    0.048  71.3045
   15.1339  -94.3433    0.048  71.3045
   15.1405  -94.3498    0.048  71.3045
   15.1470  -94.3563    0.048  71.3045
   15.1535  -94.3627    0.048  71.3045
   15.1600  -94.3692    0.048  71.3045
   15.1665  -94.3757    0.048  71.3045
   15.1730  -94.3821    0.048  71.3045
   15.1795  -94.3886    0.048  71.3045
   15.1860  -94.3950    0.048  71.3045
   15.1925  -94.4015    0.047  71.3045
   15.1990  -94.4080    0.047  71.3045
   15.2055  -94.4144    0.047  71.3045
   15.2121  -94.4209    0.047  71.3045
   15.2186  -94.4273    0.047  71.3045
   15.2251  -94.4338    0.047  71.3045
   15.2316  -94.4403    0.047  71.3045
   15.2381  -94.4467    0.047  71.3045
   15.2446  -94.4532    0.047  71.3045
   15.2511  -94.4597    0.048  71.3045
   15.2576  -94.4661    0.048  71.3045
   15.2641  -94.4726    0.048  71.3045
   15.2706  -94.4790    0.048  71.3045
   15.2771  -94.4855    0.049  71.3045
   15.2837  -94.4920    0.049  71.3045
   15.2902  -94.4984    0.049  71.3045
   15.2967  -94.5049    0.049  71.3045
   15.3032  -94.5114    0.048  71.3045
   15.3097  -94.5178    0.047  71.3045
   15.3162  -94.5243    0.046  71.3045
   15.3227  -94.5307    0.045  71.3045
   15.3292  -94.5372    0.044  71.3045
   15.3357  -94.5437    0.043  71.3045
   15.3422  -94.5501    0.042  71.3045
   15.3487  -94.5566    0.041  71.3045
   15.3552  -94.5630    0.040  71.3045
   15.3618  -94.5695    0.040  71.3045
   15.3683  -94.5760    0.039  71.3045
   15.3748  -94.5824    0.039  71.3045
   15.3813  -94.5889    0.038  71.3045
   15.3878  -94.5954    0.038  71.3045
   15.3943  -94.6018    0.037  71.3045
   15.4008  -94.6083    0.037  71.3045
   15.4073  -94.6147    0.037  71.3045
   15.4138  -94.6212    0.037  71.3045
   15.4203  -94.6277    0.036  71.3045
   15.4268  -94.6341    0.036  71.3045
   15.4334  -94.6406    0.035  71.3045
   15.4399  -94.6470    0.035  71.3045
   15.4464  -94.6535    0.034  71.3045
   15.4529  -94.6600    0.033  71.3045
   15.4594  -94.6664    0.033  71.3045
   15.4659  -94.6729    0.031  71.3045
   15.4724  -94.6794    0.029  71.3045
   15.4789  -94.6858    0.026  71.3045
   15.4854  -94.6923    0.024  71.3045
   15.4919  -94.6987    0.022  71.3045
   15.4984  -94.7052    0.018  71.3045
   15.5049  -94.7117    0.015  71.3045
   15.5115  -94.7181    0.011  71.3045
   15.5180  -94.7246    0.007  71.3045
   15.5245  -94.7310    0.003  71.3045
   15.5310  -94.7375    0.006  71.3045
   15.5375  -94.7440    0.008  71.3045
   15.5440  -94.7504    0.011  71.3045
   15.5505  -94.7569    0.013  71.3045
   15.5570  -94.7634    0.015  71.3045
   15.5635  -94.7698    0.012  71.3045
   15.5700  -94.7763    0.009  71.3045
   15.5765  -94.7827    0.006  71.3045
   15.5831  -94.7892    0.003  71.3045
   15.5896  -94.7957    0.000  71.3045
   15.5961  -94.8021    0.000  71.3045
   15.6026  -94.8086    0.000  71.3045
   15.6091  -94.8150    0.000  71.3045
   15.6156  -94.8215    0.000  71.3045
   15.6221  -94.8280    0.000  71.3045
   15.6286  -94.8344    0.000  71.3045
   15.6351  -94.8409    0.000  71.3045
   15.6416  -94.8474    0.000  71.3045
   15.6481  -94.8538    0.000  71.3045
   15.6547  -94.8603    0.000  71.3045
   15.6612  -94.8667    0.000  71.3045
   15.6677  -94.8732    0.000  71.3045
   15.6742  -94.8797    0.000  71.3045
   15.6807  -94.8861    0.000  71.3045
   15.6872  -94.8926    0.000  71.3045
   15.6937  -94.8991    0.000  71.3045
   15.7002  -94.9055    0.000  71.3045
   15.7067  -94.9120    0.000  71.3045
   15.7132  -94.9184    0.000  71.3045
   15.7197  -94.9249    0.000  71.3045
   15.7262  -94.9314    0.000  71.3045
   15.7328  -94.9378    0.000  71.3045
   15.7393  -94.9443    0.000  71.3045
   15.7458  -94.9507    0.000  71.3045
   15.7523  -94.9572    0.000  71.3045
   15.7588  -94.9637    0.000  71.3045
   14.7750  -93.9890    0.000  70.3168
   14.7815  -93.9955    0.005  70.3168
   14.7880  -94.0019    0.009  70.3168
   14.7945  -94.0084    0.014  70.3168
   14.8010  -94.0148    0.018  70.3168
   14.8075  -94.0213    0.023  70.3168
   14.8140  -94.0278    0.025  70.3168
   14.8205  -94.0342    0.028  70.3168
   14.8271  -94.0407    0.030  70.3168
   14.8336  -94.0472    0.033  70.3168
   14.8401  -94.0536    0.035  70.3168
   14.8466  -94.0601    0.035  70.3168
   14.8531  -94.0665    0.036  70.3168
   14.8596  -94.0730    0.036  70.3168
   14.8661  -94.0795    0.037  70.3168
   14.8726  -94.0859    0.037  70.3168
   14.8791  -94.0924    0.038  70.3168
   14.8856  -94.0988    0.038  70.3168
   14.8921  -94.1053    0.038  70.3168
   14.8987  -94.1118    0.039  70.3168
   14.9052  -94.1182    0.039  70.3168
   14.9117  -94.1247    0.040  70.3168
   14.9182  -94.1312    0.040  70.3168
   14.9247  -94.1376    0.041  70.3168
   14.9312  -94.1441    0.042  70.3168
   14.9377  -94.1505    0.042  70.3168
   14.9442  -94.1570    0.044  70.3168
   14.9507  -94.1635    0.046  70.3168
   14.9572  -94.1699    0.048  70.3168
   14.9637  -94.1764    0.050  70.3168
   14.9702  -94.1829    0.052  70.3168
   14.9768  -94.1893    0.055  70.3168
   14.9833  -94.1958    0.058  70.3168
   14.9898  -94.2022    0.062  70.3168
   14.9963  -94.2087    0.065  70.3168
   15.0028  -94.2152    0.068  70.3168
   15.0093  -94.2216    0.070  70.3168
   15.0158  -94.2281    0.073  70.3168
   15.0223  -94.2345    0.076  70.3168
   15.0288  -94.2410    0.078  70.3168
   15.0353  -94.2475    0.081  70.3168
   15.0418  -94.2539    0.083  70.3168
   15.0484  -94.2604    0.085  70.3168
   15.0549  -94.2669    0.087  70.3168
   15.0614  -94.2733    0.089  70.3168
   15.0679  -94.2798    0.091  70.3168
   15.0744  -94.2862    0.092  70.3168
   15.0809  -94.2927    0.093  70.3168
   15.0874  -94.2992    0.093  70.3168
   15.0939  -94.3056    0.094  70.3168
   15.1004  -94.3121    0.095  70.3168
   15.1069  -94.3186    0.095  70.3168
   15.1134  -94.3250    0.096  70.3168
   15.1199  -94.3315    0.096  70.3168
   15.1265  -94.3379    0.096  70.3168
   15.1330  -94.3444    0.097  70.3168
   15.1395  -94.3509    0.097  70.3168
   15.1460  -94.3573    0.097  70.3168
   15.1525  -94.3638    0.097  70.3168
   15.1590  -94.3702    0.096  70.3168
   15.1655  -94.3767    0.096  70.3168
   15.1720  -94.3832    0.096  70.3168
   15.1785  -94.3896    0.095  70.3168
   15.1850  -94.3961    0.095  70.3168
   15.1915  -94.4025    0.095  70.3168
   15.1981  -94.4090    0.094  70.3168
   15.2046  -94.4155    0.094  70.3168
   15.2111  -94.4219    0.094  70.3168
   15.2176  -94.4284    0.094  70.3168
   15.2241  -94.4349    0.093  70.3168
   15.2306  -94.4413    0.093  70.3168
   15.2371  -94.4478    0.094  70.3168
   15.2436  -94.4542    0.095  70.3168
   15.2501  -94.4607    0.095  70.3168
   15.2566  -94.4672    0.096  70.3168
   15.2631  -94.4736    0.097  70.3168
   15.2697  -94.4801    0.097  70.3168
   15.2762  -94.4865    0.097  70.3168
   15.2827  -94.4930    0.097  70.3168
   15.2892  -94.4995    0.097  70.3168
   15.2957  -94.5059    0.098  70.3168
   15.3022  -94.5124    0.096  70.3168
   15.3087  -94.5189    0.094  70.3168
   15.3152  -94.5253    0.092  70.3168
   15.3217  -94.5318    0.090  70.3168
   15.3282  -94.5382    0.088  70.3168
   15.3347  -94.5447    0.086  70.3168
   15.3412  -94.5512    0.084  70.3168
   15.3478  -94.5576    0.082  70.3168
   15.3543  -94.5641    0.081  70.3168
   15.3608  -94.5705    0.079  70.3168
   15.3673  -94.5770    0.078  70.3168
   15.3738  -94.5835    0.077  70.3168
   15.3803  -94.5899    0.076  70.3168
   15.3868  -94.5964    0.076  70.3168
   15.3933  -94.6029    0.075  70.3168
   15.3998  -94.6093    0.074  70.3168
   15.4063  -94.6158    0.074  70.3168
   15.4128  -94.6222    0.073  70.3168
   15.4194  -94.6287    0.073  70.3168
   15.4259  -94.6352    0.072  70.3168
   15.4324  -94.6416    0.071  70.3168
   15.4389  -94.6481    0.069  70.3168
   15.4454  -94.6546    0.068  70.3168
   15.4519  -94.6610    0.067  70.3168
