   14.7986  -93.9581    -229.000         NaN
   14.8055  -93.9642    -229.000         NaN
   14.8123  -93.9703    -229.000         NaN
   14.8191  -93.9764    -229.000         NaN
   14.8260  -93.9825    -229.000         NaN
   14.8328  -93.9886    -229.000         NaN
   14.8396  -93.9947    -229.000         NaN
   14.8464  -94.0008    -229.000         NaN
   14.8533  -94.0069    -229.000         NaN
   14.8601  -94.0130    -229.000         NaN
   14.8669  -94.0191    -229.000         NaN
   14.8738  -94.0252    -229.000         NaN
   14.8806  -94.0313    -229.000         NaN
   14.8874  -94.0374    -229.000         NaN
   14.8942  -94.0435    -229.000         NaN
   14.9011  -94.0496    -229.000         NaN
   14.9079  -94.0557    -229.000         NaN
   14.9147  -94.0618    -229.000         NaN
   14.9216  -94.0679    -229.000         NaN
   14.9284  -94.0740    -229.000         NaN
   14.9352  -94.0801    -229.000         NaN
   14.9420  -94.0862    -229.000         NaN
   14.9489  -94.0923    -229.000         NaN
   14.9557  -94.0984    -229.000         NaN
   14.9625  -94.1045    -229.000         NaN
   14.9694  -94.1106    -229.000         NaN
   14.9762  -94.1167    -229.000         NaN
   14.9830  -94.1228    -229.000         NaN
   14.9898  -94.1289    -229.000         NaN
   14.9967  -94.1350    -229.000         NaN
   15.0035  -94.1411    -229.000         NaN
   15.0103  -94.1472    -229.000         NaN
   15.0172  -94.1533    -229.000         NaN
   15.0240  -94.1594    -229.000         NaN
   15.0308  -94.1656    -229.000         NaN
   15.0377  -94.1717    -229.000         NaN
   15.0445  -94.1778    -229.000         NaN
   15.0513  -94.1839    -229.000         NaN
   15.0581  -94.1900    -229.000         NaN
   15.0650  -94.1961    -229.000         NaN
   15.0718  -94.2022    -229.000         NaN
   15.0786  -94.2083    -229.000         NaN
   15.0855  -94.2144    -229.000         NaN
   15.0923  -94.2205    -229.000         NaN
   15.0991  -94.2266    -229.000         NaN
   15.1059  -94.2327    -229.000         NaN
   15.1128  -94.2388    -229.000         NaN
   15.1196  -94.2449    -229.000         NaN
   15.1264  -94.2510    -229.000         NaN
   15.1333  -94.2571    -229.000         NaN
   15.1401  -94.2632    -229.000         NaN
   15.1469  -94.2693    -229.000         NaN
   15.1537  -94.2754    -229.000         NaN
   15.1606  -94.2815    -229.000         NaN
   15.1674  -94.2876    -229.000         NaN
   15.1742  -94.2937    -229.000         NaN
   15.1811  -94.2998    -229.000         NaN
   15.1879  -94.3059    -229.000         NaN
   15.1947  -94.3120    -229.000         NaN
   15.2015  -94.3181    -229.000         NaN
