   14.7573  -94.0078    0.000  72.3384
   14.7638  -94.0143    0.000  72.3384
   14.7703  -94.0208    0.000  72.3384
   14.7768  -94.0272    0.000  72.3384
   14.7833  -94.0337    0.000  72.3384
   14.7898  -94.0402    0.000  72.3384
   14.7963  -94.0466    0.000  72.3384
   14.8028  -94.0531    0.000  72.3384
   14.8094  -94.0595    0.000  72.3384
   14.8159  -94.0660    0.000  72.3384
   14.8224  -94.0725    0.000  72.3384
   14.8289  -94.0789    0.000  72.3384
   14.8354  -94.0854    0.000  72.3384
   14.8419  -94.0918    0.000  72.3384
   14.8484  -94.0983    0.000  72.3384
   14.8549  -94.1048    0.000  72.3384
   14.8614  -94.1112    0.000  72.3384
   14.8679  -94.1177    0.000  72.3384
   14.8744  -94.1242    0.000  72.3384
   14.8810  -94.1306    0.000  72.3384
   14.8875  -94.1371    0.000  72.3384
   14.8940  -94.1435    0.000  72.3384
   14.9005  -94.1500    0.000  72.3384
   14.9070  -94.1565    0.000  72.3384
   14.9135  -94.1629    0.000  72.3384
   14.9200  -94.1694    0.000  72.3384
   14.9265  -94.1758    0.000  72.3384
   14.9330  -94.1823    0.000  72.3384
   14.9395  -94.1888    0.000  72.3384
   14.9460  -94.1952    0.000  72.3384
   14.9525  -94.2017    0.000  72.3384
   14.9591  -94.2082    0.000  72.3384
   14.9656  -94.2146    0.000  72.3384
   14.9721  -94.2211    0.000  72.3384
   14.9786  -94.2275    0.000  72.3384
   14.9851  -94.2340    0.000  72.3384
   14.9916  -94.2405    0.000  72.3384
   14.9981  -94.2469    0.000  72.3384
   15.0046  -94.2534    0.000  72.3384
   15.0111  -94.2598    0.000  72.3384
   15.0176  -94.2663    0.000  72.3384
   15.0241  -94.2728    0.000  72.3384
   15.0307  -94.2792    0.000  72.3384
   15.0372  -94.2857    0.000  72.3384
   15.0437  -94.2922    0.000  72.3384
   15.0502  -94.2986    0.000  72.3384
   15.0567  -94.3051    0.000  72.3384
   15.0632  -94.3115    0.000  72.3384
   15.0697  -94.3180    0.000  72.3384
   15.0762  -94.3245    0.000  72.3384
   15.0827  -94.3309    0.000  72.3384
   15.0892  -94.3374    0.000  72.3384
   15.0957  -94.3438    0.000  72.3384
   15.1023  -94.3503    0.000  72.3384
   15.1088  -94.3568    0.000  72.3384
   15.1153  -94.3632    0.000  72.3384
   15.1218  -94.3697    0.000  72.3384
   15.1283  -94.3762    0.000  72.3384
   15.1348  -94.3826    0.000  72.3384
   15.1413  -94.3891    0.000  72.3384
   15.1478  -94.3955    0.000  72.3384
   15.1543  -94.4020    0.000  72.3384
   15.1608  -94.4085    0.000  72.3384
   15.1673  -94.4149    0.000  72.3384
   15.1738  -94.4214    0.000  72.3384
   15.1804  -94.4278    0.000  72.3384
   15.1869  -94.4343    0.000  72.3384
   15.1934  -94.4408    0.000  72.3384
   15.1999  -94.4472    0.000  72.3384
   15.2064  -94.4537    0.000  72.3384
   15.2129  -94.4602    0.000  72.3384
   15.2194  -94.4666    0.000  72.3384
   15.2259  -94.4731    0.000  72.3384
   15.2324  -94.4795    0.000  72.3384
   15.2389  -94.4860    0.000  72.3384
   15.2454  -94.4925    0.000  72.3384
   15.2520  -94.4989    0.000  72.3384
   15.2585  -94.5054    0.000  72.3384
   15.2650  -94.5119    0.000  72.3384
   15.2715  -94.5183    0.000  72.3384
   15.2780  -94.5248    0.000  72.3384
   15.2845  -94.5312    0.000  72.3384
   15.2910  -94.5377    0.000  72.3384
   15.2975  -94.5442    0.000  72.3384
   15.3040  -94.5506    0.000  72.3384
   15.3105  -94.5571    0.000  72.3384
   15.3170  -94.5635    0.000  72.3384
   15.3235  -94.5700    0.000  72.3384
   15.3301  -94.5765    0.000  72.3384
   15.3366  -94.5829    0.000  72.3384
   15.3431  -94.5894    0.000  72.3384
   15.3496  -94.5959    0.000  72.3384
   15.3561  -94.6023    0.000  72.3384
   15.3626  -94.6088    0.000  72.3384
   15.3691  -94.6152    0.000  72.3384
   15.3756  -94.6217    0.000  72.3384
   15.3821  -94.6282    0.000  72.3384
   15.3886  -94.6346    0.000  72.3384
   15.3951  -94.6411    0.000  72.3384
   15.4017  -94.6476    0.000  72.3384
   15.4082  -94.6540    0.000  72.3384
   15.4147  -94.6605    0.000  72.3384
   15.4212  -94.6669    0.000  72.3384
   15.4277  -94.6734    0.000  72.3384
   15.4342  -94.6799    0.000  72.3384
   15.4407  -94.6863    0.000  72.3384
   15.4472  -94.6928    0.000  72.3384
   15.4537  -94.6992    0.000  72.3384
   15.4602  -94.7057    0.000  72.3384
   15.4667  -94.7122    0.000  72.3384
   15.4733  -94.7186    0.000  72.3384
   15.4798  -94.7251    0.000  72.3384
   15.4863  -94.7316    0.000  72.3384
   15.4928  -94.7380    0.000  72.3384
   15.4993  -94.7445    0.000  72.3384
   15.5058  -94.7509    0.000  72.3384
   15.5123  -94.7574    0.000  72.3384
   15.5188  -94.7639    0.000  72.3384
   15.5253  -94.7703    0.000  72.3384
   15.5318  -94.7768    0.000  72.3384
   15.5383  -94.7832    0.000  72.3384
   15.5448  -94.7897    0.000  72.3384
   15.5514  -94.7962    0.000  72.3384
   15.5579  -94.8026    0.000  72.3384
   15.5644  -94.8091    0.000  72.3384
   15.5709  -94.8156    0.000  72.3384
   15.5774  -94.8220    0.000  72.3384
   15.5839  -94.8285    0.000  72.3384
   15.5904  -94.8349    0.000  72.3384
   15.5969  -94.8414    0.000  72.3384
   15.6034  -94.8479    0.000  72.3384
   15.6099  -94.8543    0.000  72.3384
   15.6164  -94.8608    0.000  72.3384
   15.6230  -94.8672    0.000  72.3384
   15.6295  -94.8737    0.000  72.3384
   15.6360  -94.8802    0.000  72.3384
   15.6425  -94.8866    0.000  72.3384
   15.6490  -94.8931    0.000  72.3384
   15.6555  -94.8996    0.000  72.3384
   15.6620  -94.9060    0.000  72.3384
   15.6685  -94.9125    0.000  72.3384
   15.6750  -94.9189    0.000  72.3384
   15.6815  -94.9254    0.000  72.3384
   15.6880  -94.9319    0.000  72.3384
   15.6945  -94.9383    0.000  72.3384
   15.7011  -94.9448    0.000  72.3384
   15.7076  -94.9512    0.000  72.3384
   15.7141  -94.9577    0.000  72.3384
   15.7206  -94.9642    0.000  72.3384
   15.7271  -94.9706    0.000  72.3384
   15.7336  -94.9771    0.000  72.3384
   15.7401  -94.9836    0.000  72.3384
   14.7563  -94.0089    0.000  71.3508
   14.7628  -94.0154    0.000  71.3508
   14.7693  -94.0218    0.000  71.3508
   14.7758  -94.0283    0.000  71.3508
   14.7823  -94.0347    0.000  71.3508
   14.7888  -94.0412    0.000  71.3508
   14.7954  -94.0477    0.000  71.3508
   14.8019  -94.0541    0.000  71.3508
   14.8084  -94.0606    0.000  71.3508
   14.8149  -94.0670    0.000  71.3508
   14.8214  -94.0735    0.000  71.3508
   14.8279  -94.0800    0.000  71.3508
   14.8344  -94.0864    0.000  71.3508
   14.8409  -94.0929    0.000  71.3508
   14.8474  -94.0993    0.000  71.3508
   14.8539  -94.1058    0.000  71.3508
   14.8604  -94.1123    0.000  71.3508
   14.8670  -94.1187    0.000  71.3508
   14.8735  -94.1252    0.000  71.3508
   14.8800  -94.1317    0.000  71.3508
   14.8865  -94.1381    0.000  71.3508
   14.8930  -94.1446    0.000  71.3508
   14.8995  -94.1510    0.000  71.3508
   14.9060  -94.1575    0.000  71.3508
   14.9125  -94.1640    0.000  71.3508
   14.9190  -94.1704    0.000  71.3508
   14.9255  -94.1769    0.000  71.3508
   14.9320  -94.1834    0.000  71.3508
   14.9385  -94.1898    0.000  71.3508
   14.9451  -94.1963    0.000  71.3508
   14.9516  -94.2027    0.000  71.3508
   14.9581  -94.2092    0.000  71.3508
   14.9646  -94.2157    0.000  71.3508
   14.9711  -94.2221    0.000  71.3508
   14.9776  -94.2286    0.000  71.3508
   14.9841  -94.2350    0.000  71.3508
   14.9906  -94.2415    0.000  71.3508
   14.9971  -94.2480    0.000  71.3508
   15.0036  -94.2544    0.000  71.3508
   15.0101  -94.2609    0.000  71.3508
   15.0167  -94.2674    0.000  71.3508
   15.0232  -94.2738    0.000  71.3508
   15.0297  -94.2803    0.000  71.3508
   15.0362  -94.2867    0.000  71.3508
   15.0427  -94.2932    0.000  71.3508
   15.0492  -94.2997    0.000  71.3508
   15.0557  -94.3061    0.002  71.3508
   15.0622  -94.3126    0.004  71.3508
   15.0687  -94.3190    0.005  71.3508
   15.0752  -94.3255    0.007  71.3508
   15.0817  -94.3320    0.008  71.3508
   15.0882  -94.3384    0.009  71.3508
   15.0948  -94.3449    0.009  71.3508
   15.1013  -94.3514    0.009  71.3508
   15.1078  -94.3578    0.010  71.3508
   15.1143  -94.3643    0.010  71.3508
   15.1208  -94.3707    0.011  71.3508
   15.1273  -94.3772    0.012  71.3508
   15.1338  -94.3837    0.013  71.3508
   15.1403  -94.3901    0.014  71.3508
   15.1468  -94.3966    0.014  71.3508
   15.1533  -94.4031    0.015  71.3508
   15.1598  -94.4095    0.015  71.3508
   15.1664  -94.4160    0.016  71.3508
   15.1729  -94.4224    0.016  71.3508
   15.1794  -94.4289    0.017  71.3508
   15.1859  -94.4354    0.017  71.3508
   15.1924  -94.4418    0.018  71.3508
   15.1989  -94.4483    0.018  71.3508
   15.2054  -94.4547    0.019  71.3508
   15.2119  -94.4612    0.019  71.3508
   15.2184  -94.4677    0.020  71.3508
   15.2249  -94.4741    0.021  71.3508
   15.2314  -94.4806    0.022  71.3508
   15.2380  -94.4871    0.022  71.3508
   15.2445  -94.4935    0.023  71.3508
   15.2510  -94.5000    0.024  71.3508
   15.2575  -94.5064    0.025  71.3508
   15.2640  -94.5129    0.025  71.3508
   15.2705  -94.5194    0.026  71.3508
   15.2770  -94.5258    0.027  71.3508
   15.2835  -94.5323    0.027  71.3508
   15.2900  -94.5387    0.028  71.3508
   15.2965  -94.5452    0.028  71.3508
   15.3030  -94.5517    0.029  71.3508
   15.3095  -94.5581    0.029  71.3508
   15.3161  -94.5646    0.029  71.3508
   15.3226  -94.5711    0.030  71.3508
   15.3291  -94.5775    0.030  71.3508
   15.3356  -94.5840    0.030  71.3508
   15.3421  -94.5904    0.031  71.3508
   15.3486  -94.5969    0.031  71.3508
   15.3551  -94.6034    0.031  71.3508
   15.3616  -94.6098    0.031  71.3508
   15.3681  -94.6163    0.031  71.3508
   15.3746  -94.6227    0.031  71.3508
   15.3811  -94.6292    0.031  71.3508
   15.3877  -94.6357    0.031  71.3508
   15.3942  -94.6421    0.031  71.3508
   15.4007  -94.6486    0.032  71.3508
   15.4072  -94.6551    0.032  71.3508
   15.4137  -94.6615    0.032  71.3508
   15.4202  -94.6680    0.032  71.3508
   15.4267  -94.6744    0.033  71.3508
   15.4332  -94.6809    0.033  71.3508
   15.4397  -94.6874    0.033  71.3508
   15.4462  -94.6938    0.034  71.3508
   15.4527  -94.7003    0.034  71.3508
   15.4592  -94.7067    0.034  71.3508
   15.4658  -94.7132    0.035  71.3508
   15.4723  -94.7197    0.035  71.3508
   15.4788  -94.7261    0.035  71.3508
   15.4853  -94.7326    0.036  71.3508
   15.4918  -94.7391    0.036  71.3508
   15.4983  -94.7455    0.036  71.3508
   15.5048  -94.7520    0.036  71.3508
   15.5113  -94.7584    0.036  71.3508
   15.5178  -94.7649    0.037  71.3508
   15.5243  -94.7714    0.037  71.3508
   15.5308  -94.7778    0.037  71.3508
   15.5374  -94.7843    0.037  71.3508
   15.5439  -94.7908    0.037  71.3508
   15.5504  -94.7972    0.037  71.3508
   15.5569  -94.8037    0.037  71.3508
   15.5634  -94.8101    0.038  71.3508
   15.5699  -94.8166    0.038  71.3508
   15.5764  -94.8231    0.037  71.3508
   15.5829  -94.8295    0.037  71.3508
   15.5894  -94.8360    0.037  71.3508
   15.5959  -94.8424    0.037  71.3508
   15.6024  -94.8489    0.036  71.3508
   15.6090  -94.8554    0.035  71.3508
   15.6155  -94.8618    0.034  71.3508
   15.6220  -94.8683    0.033  71.3508
   15.6285  -94.8748    0.033  71.3508
   15.6350  -94.8812    0.032  71.3508
   15.6415  -94.8877    0.030  71.3508
   15.6480  -94.8941    0.028  71.3508
   15.6545  -94.9006    0.027  71.3508
   15.6610  -94.9071    0.025  71.3508
   15.6675  -94.9135    0.024  71.3508
   15.6740  -94.9200    0.022  71.3508
   15.6805  -94.9265    0.019  71.3508
   15.6871  -94.9329    0.017  71.3508
   15.6936  -94.9394    0.015  71.3508
   15.7001  -94.9458    0.013  71.3508
   15.7066  -94.9523    0.010  71.3508
   15.7131  -94.9588    0.008  71.3508
   15.7196  -94.9652    0.005  71.3508
   15.7261  -94.9717    0.003  71.3508
   15.7326  -94.9781    0.000  71.3508
   15.7391  -94.9846    0.000  71.3508
   14.7553  -94.0099    0.000  70.3631
   14.7618  -94.0164    0.000  70.3631
   14.7683  -94.0229    0.000  70.3631
   14.7748  -94.0293    0.000  70.3631
   14.7814  -94.0358    0.000  70.3631
   14.7879  -94.0422    0.000  70.3631
   14.7944  -94.0487    0.000  70.3631
   14.8009  -94.0552    0.000  70.3631
   14.8074  -94.0616    0.000  70.3631
   14.8139  -94.0681    0.000  70.3631
   14.8204  -94.0746    0.000  70.3631
   14.8269  -94.0810    0.000  70.3631
   14.8334  -94.0875    0.000  70.3631
   14.8399  -94.0939    0.000  70.3631
   14.8464  -94.1004    0.000  70.3631
   14.8530  -94.1069    0.000  70.3631
   14.8595  -94.1133    0.000  70.3631
   14.8660  -94.1198    0.000  70.3631
   14.8725  -94.1262    0.000  70.3631
